timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
686525,-11952,-928,-8360,5996,1633,3285,-173.67,54.86,174.40,65.25,-348.07,-10.39,654.43,-210.87,107.29,40.78,14.08,24.26,"jalan_tegak"
686726,-14248,932,-5000,8780,-2566,4155,169.44,70.35,174.40,65.25,-4.96,5.10,654.43,-210.87,107.29,62.03,-17.98,30.90,"jalan_tegak"
686927,-13588,2988,-6288,9439,-1113,4605,154.58,62.87,174.40,65.25,-19.82,-2.38,654.43,-210.87,107.29,67.06,-6.89,34.33,"jalan_tegak"
687127,-13884,2796,-6316,10347,-1140,3536,156.12,63.55,174.40,65.25,-18.28,-1.70,654.43,-210.87,107.29,73.99,-7.09,26.17,"jalan_tegak"
687331,-13964,2764,-6880,8133,2165,2479,158.11,62.03,174.40,65.25,-16.29,-3.22,654.43,-210.87,107.29,57.09,18.14,18.10,"jalan_tegak"
687534,-13892,32,-5224,5102,1716,2668,179.65,69.39,174.40,65.25,5.25,4.14,654.43,-210.87,107.29,33.95,14.71,19.55,"jalan_tegak"
687735,-14312,-1256,-7240,6781,-1885,3860,-170.16,62.82,174.40,65.25,-344.56,-2.43,654.43,-210.87,107.29,46.77,-12.78,28.65,"jalan_tegak"
687936,-13324,1264,-7772,8800,-1148,3979,170.76,59.42,174.40,65.25,-3.64,-5.84,654.43,-210.87,107.29,62.18,-7.15,29.56,"jalan_tegak"
688137,-12680,412,-7652,7889,-80,2191,176.92,58.85,174.40,65.25,2.52,-6.40,654.43,-210.87,107.29,55.23,1.00,15.91,"jalan_tegak"
688341,-11896,-3128,-5952,8035,-2621,3831,-152.28,60.52,174.40,65.25,-326.68,-4.73,654.43,-210.87,107.29,56.34,-18.40,28.43,"jalan_tegak"
688542,-14516,84,-7704,10726,-456,4697,179.38,62.04,174.40,65.25,4.97,-3.21,654.43,-210.87,107.29,76.88,-1.87,35.04,"jalan_tegak"
688744,-13372,2648,-7672,9881,-680,3827,160.96,58.74,174.40,65.25,-13.44,-6.51,654.43,-210.87,107.29,70.43,-3.58,28.39,"jalan_tegak"
688948,-13844,3016,-7980,4617,167,1415,159.30,58.36,174.40,65.25,-15.11,-6.90,654.43,-210.87,107.29,30.25,2.88,9.98,"jalan_tegak"
689152,-11076,2144,-5264,2480,-1064,2658,157.84,62.83,174.40,65.25,-16.56,-2.42,654.43,-210.87,107.29,13.94,-6.51,19.47,"jalan_tegak"
689356,-14264,1820,-6164,2075,79,374,163.55,65.74,174.40,65.25,-10.85,0.49,654.43,-210.87,107.29,10.84,2.21,2.04,"jalan_tegak"
689559,-13392,84,-6880,880,95,91,179.30,62.81,174.40,65.25,4.90,-2.45,654.43,-210.87,107.29,1.72,2.33,-0.12,"jalan_tegak"
689760,-13720,204,-8464,2116,-465,1244,178.62,58.32,174.40,65.25,4.22,-6.93,654.43,-210.87,107.29,11.16,-1.94,8.68,"jalan_tegak"
689961,-11036,-4288,-4308,2657,-2085,478,-135.13,61.16,174.40,65.25,-309.53,-4.10,654.43,-210.87,107.29,15.29,-14.31,2.83,"jalan_tegak"
690162,-14316,-656,-5756,1477,-1589,-52,-173.50,67.97,174.40,65.25,-347.90,2.71,654.43,-210.87,107.29,6.28,-10.52,-1.22,"jalan_tegak"
690366,-13512,576,-7420,144,-1466,-735,175.56,61.15,174.40,65.25,1.16,-4.10,654.43,-210.87,107.29,-3.90,-9.58,-6.43,"jalan_tegak"
690567,-13468,1352,-7776,3,-1344,-1826,170.14,59.63,174.40,65.25,-4.26,-5.63,654.43,-210.87,107.29,-4.97,-8.65,-14.76,"jalan_tegak"
690771,-10668,2740,-1588,-4408,-1779,-2216,120.09,73.47,174.40,65.25,-54.31,8.21,654.43,-210.87,107.29,-38.64,-11.97,-17.74,"jalan_tegak"
690975,-13148,-2136,-4688,-1594,539,-219,-155.50,68.60,174.40,65.25,-329.91,3.35,654.43,-210.87,107.29,-17.16,5.72,-2.49,"jalan_tegak"
691179,-14636,-2784,-5748,2287,154,546,-154.16,66.42,174.40,65.25,-328.56,1.17,654.43,-210.87,107.29,12.46,2.79,3.35,"jalan_tegak"
691380,-13736,-1988,-10056,4656,1669,1242,-168.82,53.27,174.40,65.25,-343.22,-11.99,654.43,-210.87,107.29,30.55,14.35,8.66,"jalan_tegak"
691581,-17560,1600,-4848,4174,-2665,1892,161.74,73.79,174.40,65.25,-12.67,8.53,654.43,-210.87,107.29,26.87,-18.73,13.62,"jalan_tegak"
691782,-14628,892,-6348,-1151,877,171,172.00,66.34,174.40,65.25,-2.40,1.08,654.43,-210.87,107.29,-13.78,8.30,0.49,"jalan_tegak"
691986,-13512,104,-8768,-3131,300,-1174,179.32,57.02,174.40,65.25,4.92,-8.24,654.43,-210.87,107.29,-28.90,3.90,-9.78,"jalan_tegak"
692191,-16720,-1324,-9716,-1428,809,208,-172.24,59.61,174.40,65.25,-346.64,-5.64,654.43,-210.87,107.29,-15.90,7.79,0.77,"jalan_tegak"
692395,-17408,-3464,-6396,-3401,-1555,-1312,-151.56,67.32,174.40,65.25,-325.96,2.07,654.43,-210.87,107.29,-30.96,-10.26,-10.83,"jalan_tegak"
692599,-13284,-2308,-6452,-161,-1509,-100,-160.32,62.71,174.40,65.25,-334.72,-2.54,654.43,-210.87,107.29,-6.22,-9.91,-1.58,"jalan_tegak"
692803,-13624,-888,-7820,2968,298,857,-173.52,59.99,174.40,65.25,-347.92,-5.27,654.43,-210.87,107.29,17.66,3.88,5.72,"jalan_tegak"
693007,-12372,-4172,-6444,1416,577,-883,-147.08,58.18,174.40,65.25,-321.48,-7.07,654.43,-210.87,107.29,5.81,6.01,-7.56,"jalan_tegak"
693208,-15136,-1620,-7856,5129,-2787,2078,-168.35,62.08,174.40,65.25,-342.75,-3.18,654.43,-210.87,107.29,34.16,-19.67,15.04,"jalan_tegak"
693409,-13492,1028,-7188,4904,-1391,2243,171.86,61.71,174.40,65.25,-2.54,-3.54,654.43,-210.87,107.29,32.44,-9.01,16.30,"jalan_tegak"
693610,-13692,4,-6844,1255,-1010,151,179.97,63.44,174.40,65.25,5.57,-1.81,654.43,-210.87,107.29,4.58,-6.10,0.33,"jalan_tegak"
693813,-17568,40,-5456,1077,850,1459,179.58,72.75,174.40,65.25,5.18,7.49,654.43,-210.87,107.29,3.23,8.10,10.32,"jalan_tegak"
694014,-15456,-2972,-5452,3544,-48,1610,-151.40,68.11,174.40,65.25,-325.81,2.86,654.43,-210.87,107.29,22.06,1.24,11.47,"jalan_tegak"
694216,-13984,-1100,-6948,10238,1693,4340,-171.00,63.30,174.40,65.25,-345.40,-1.96,654.43,-210.87,107.29,73.16,14.53,32.31,"jalan_tegak"
694449,-13584,-400,-8600,10413,-216,4558,-177.34,57.63,174.40,65.25,-351.74,-7.62,654.43,-210.87,107.29,74.49,-0.04,33.97,"jalan_tegak"
694652,-11232,-1780,-8792,9982,1651,4698,-168.55,51.39,174.40,65.25,-342.96,-13.87,654.43,-210.87,107.29,71.20,14.21,35.04,"jalan_tegak"
694856,-11488,-2664,-4616,7299,-3114,4027,-150.01,65.11,174.40,65.25,-324.41,-0.14,654.43,-210.87,107.29,50.72,-22.16,29.92,"jalan_tegak"
695060,-12916,984,-6564,7994,-202,5016,171.47,62.80,174.40,65.25,-2.93,-2.45,654.43,-210.87,107.29,56.03,0.07,37.47,"jalan_tegak"
695261,-13372,1688,-6528,7311,-1033,2754,165.50,63.24,174.40,65.25,-8.90,-2.01,654.43,-210.87,107.29,50.81,-6.28,20.20,"jalan_tegak"
695462,-13340,2000,-7512,2725,-222,-542,165.09,59.77,174.40,65.25,-9.31,-5.49,654.43,-210.87,107.29,15.81,-0.08,-4.96,"jalan_tegak"
695663,-10980,2316,-5440,1835,-751,1491,156.94,61.70,174.40,65.25,-17.46,-3.56,654.43,-210.87,107.29,9.01,-4.12,10.56,"jalan_tegak"
695867,-14392,132,-6456,5794,-767,2886,178.83,65.84,174.40,65.25,4.43,0.58,654.43,-210.87,107.29,39.23,-4.25,21.21,"jalan_tegak"
696068,-13560,740,-7596,8241,-456,3921,174.44,60.63,174.40,65.25,0.03,-4.63,654.43,-210.87,107.29,57.91,-1.87,29.11,"jalan_tegak"
696271,-13888,228,-7212,6200,-26,2639,178.19,62.55,174.40,65.25,3.79,-2.71,654.43,-210.87,107.29,42.33,1.41,19.33,"jalan_tegak"
696475,-15156,1212,-6668,3971,1567,2569,169.70,65.91,174.40,65.25,-4.70,0.65,654.43,-210.87,107.29,25.32,13.57,18.79,"jalan_tegak"
696679,-15340,1896,-8012,4274,-675,771,166.69,61.78,174.40,65.25,-7.72,-3.48,654.43,-210.87,107.29,27.63,-3.54,5.07,"jalan_tegak"
696881,-13648,1708,-6524,4824,-549,1300,165.33,63.70,174.40,65.25,-9.07,-1.55,654.43,-210.87,107.29,31.83,-2.58,9.10,"jalan_tegak"
697084,-14704,1232,-7388,1770,1201,-32,170.53,63.01,174.40,65.25,-3.87,-2.25,654.43,-210.87,107.29,8.52,10.78,-1.06,"jalan_tegak"
697285,-12248,2060,-5908,2163,-229,2286,160.78,62.94,174.40,65.25,-13.62,-2.31,654.43,-210.87,107.29,11.52,-0.14,16.63,"jalan_tegak"
697487,-14976,2076,-6732,3236,-791,1436,162.86,64.81,174.40,65.25,-11.54,-0.45,654.43,-210.87,107.29,19.71,-4.43,10.14,"jalan_tegak"
697691,-14036,132,-6808,6306,-692,2440,178.89,64.12,174.40,65.25,4.49,-1.13,654.43,-210.87,107.29,43.14,-3.67,17.81,"jalan_tegak"
697894,-13840,-284,-7924,4877,228,1242,-177.95,60.19,174.40,65.25,-352.35,-5.06,654.43,-210.87,107.29,32.23,3.35,8.66,"jalan_tegak"
698098,-22116,3124,-6824,2071,3595,453,155.40,71.26,174.40,65.25,-19.00,6.00,654.43,-210.87,107.29,10.81,29.05,2.64,"jalan_tegak"
698302,-13300,1440,-8208,-1295,161,-190,170.05,57.93,174.40,65.25,-4.35,-7.32,654.43,-210.87,107.29,-14.88,2.84,-2.27,"jalan_tegak"
698506,-13108,0,-7556,-1841,678,-348,180.00,60.04,174.40,65.25,5.60,-5.22,654.43,-210.87,107.29,-19.05,6.79,-3.48,"jalan_tegak"
698707,-13200,1756,-8432,-2504,1458,-1282,168.24,56.88,174.40,65.25,-6.17,-8.38,654.43,-210.87,107.29,-24.11,12.74,-10.61,"jalan_tegak"
698907,-12100,3584,-5484,-4087,354,-1859,146.83,61.57,174.40,65.25,-27.57,-3.69,654.43,-210.87,107.29,-36.19,4.31,-15.01,"jalan_tegak"
699111,-12300,8,-7280,-2055,-1024,-1696,179.94,59.38,174.40,65.25,5.54,-5.87,654.43,-210.87,107.29,-20.68,-6.21,-13.77,"jalan_tegak"
699314,-12956,-1492,-7048,-309,-280,-453,-168.05,60.92,174.40,65.25,-342.45,-4.33,654.43,-210.87,107.29,-7.35,-0.53,-4.28,"jalan_tegak"
699519,-12060,-5176,-8656,337,1049,-1070,-149.12,50.10,174.40,65.25,-323.52,-15.16,654.43,-210.87,107.29,-2.42,9.62,-8.99,"jalan_tegak"
699722,-15884,2060,-5808,3738,-3169,2090,160.47,68.80,174.40,65.25,-13.93,3.54,654.43,-210.87,107.29,23.54,-22.58,15.14,"jalan_tegak"
699927,-13004,2408,-6064,2425,-1506,1412,158.34,63.36,174.40,65.25,-16.06,-1.90,654.43,-210.87,107.29,13.52,-9.89,9.96,"jalan_tegak"
700130,-12036,1572,-9376,-778,1582,-482,170.48,51.70,174.40,65.25,-3.92,-13.56,654.43,-210.87,107.29,-10.93,13.69,-4.50,"jalan_tegak"
700335,-15512,-3596,-4208,-4959,-2588,-3860,-139.48,70.36,174.40,65.25,-313.89,5.11,654.43,-210.87,107.29,-42.85,-18.15,-30.28,"jalan_tegak"
700538,-13752,-3548,-4636,-4450,-1527,-2584,-142.57,67.00,174.40,65.25,-316.97,1.74,654.43,-210.87,107.29,-38.97,-10.05,-20.54,"jalan_tegak"
700741,-13640,-1640,-6224,-2878,349,-849,-165.24,64.74,174.40,65.25,-339.64,-0.52,654.43,-210.87,107.29,-26.97,4.27,-7.30,"jalan_tegak"
700942,-20160,240,-6172,-1425,3342,-1314,177.77,72.97,174.40,65.25,3.37,7.71,654.43,-210.87,107.29,-15.87,27.12,-10.85,"jalan_tegak"
701143,-14608,3292,-6504,1337,-761,782,153.15,63.48,174.40,65.25,-21.25,-1.77,654.43,-210.87,107.29,5.21,-4.20,5.15,"jalan_tegak"
701344,-14148,1272,-6708,531,-434,344,169.26,64.24,174.40,65.25,-5.14,-1.02,654.43,-210.87,107.29,-0.94,-1.70,1.81,"jalan_tegak"
701549,-13868,872,-7264,1304,13,-181,173.15,62.19,174.40,65.25,-1.25,-3.07,654.43,-210.87,107.29,4.96,1.71,-2.20,"jalan_tegak"
701750,-19900,-2228,-5624,2552,2215,1231,-158.39,73.09,174.40,65.25,-332.79,7.84,654.43,-210.87,107.29,14.49,18.52,8.58,"jalan_tegak"
701951,-15144,-2456,-4420,1652,-88,1429,-150.94,71.54,174.40,65.25,-325.34,6.28,654.43,-210.87,107.29,7.62,0.94,10.09,"jalan_tegak"
702950,-13408,884,-5884,12929,-1428,6671,171.46,66.07,174.40,65.25,-2.95,0.82,654.43,-210.87,107.29,93.70,-9.29,50.10,"jalan_tegak"
703153,-13420,2480,-6340,11002,-342,3449,158.64,63.10,174.40,65.25,-15.77,-2.15,654.43,-210.87,107.29,78.99,-1.00,25.51,"jalan_tegak"
703357,-16152,416,-5984,8025,2797,3921,176.02,69.63,174.40,65.25,1.62,4.37,654.43,-210.87,107.29,56.26,22.96,29.11,"jalan_tegak"
703561,-14836,-192,-5992,7463,-223,4616,-178.16,68.00,174.40,65.25,-352.57,2.74,654.43,-210.87,107.29,51.97,-0.09,34.42,"jalan_tegak"
703765,-13656,1144,-7008,8896,-425,4100,170.73,62.53,174.40,65.25,-3.67,-2.73,654.43,-210.87,107.29,62.91,-1.63,30.48,"jalan_tegak"
703969,-13884,328,-7388,8541,-669,3616,177.46,61.96,174.40,65.25,3.06,-3.30,654.43,-210.87,107.29,60.20,-3.50,26.78,"jalan_tegak"
704173,-13452,1072,-7408,6942,648,3054,171.77,60.91,174.40,65.25,-2.64,-4.35,654.43,-210.87,107.29,48.00,6.56,22.49,"jalan_tegak"
704374,-14492,676,-6556,3161,635,1546,174.11,65.54,174.40,65.25,-0.29,0.29,654.43,-210.87,107.29,19.13,6.46,10.98,"jalan_tegak"
704575,-14196,104,-8880,3668,-625,947,179.33,57.97,174.40,65.25,4.93,-7.28,654.43,-210.87,107.29,23.00,-3.16,6.41,"jalan_tegak"
704775,-14240,1248,-7136,4538,-226,2183,170.08,63.04,174.40,65.25,-4.32,-2.22,654.43,-210.87,107.29,29.65,-0.12,15.85,"jalan_tegak"
704978,-13484,1548,-7692,2896,-118,748,168.62,59.81,174.40,65.25,-5.78,-5.45,654.43,-210.87,107.29,17.11,0.71,4.89,"jalan_tegak"
705179,-18832,-268,-6616,2935,1320,3556,-177.68,70.63,174.40,65.25,-352.08,5.37,654.43,-210.87,107.29,17.41,11.69,26.33,"jalan_tegak"
705383,-14152,-1384,-6116,-230,-2213,634,-167.25,66.10,174.40,65.25,-341.65,0.85,654.43,-210.87,107.29,-6.75,-15.28,4.02,"jalan_tegak"
705587,-13440,-564,-6408,2035,-1612,462,-174.97,64.42,174.40,65.25,-349.37,-0.83,654.43,-210.87,107.29,10.54,-10.70,2.71,"jalan_tegak"
705791,-13264,-812,-7808,3985,418,1479,-174.06,59.38,174.40,65.25,-348.46,-5.87,654.43,-210.87,107.29,25.42,4.80,10.47,"jalan_tegak"
705995,-11432,-3096,-4640,2749,-744,167,-146.29,63.99,174.40,65.25,-320.69,-1.26,654.43,-210.87,107.29,15.99,-4.07,0.46,"jalan_tegak"
706197,-13296,-620,-5920,991,-1075,-27,-174.02,65.88,174.40,65.25,-348.42,0.63,654.43,-210.87,107.29,2.57,-6.60,-1.03,"jalan_tegak"
706398,-13268,-472,-7160,124,-1004,-212,-176.23,61.59,174.40,65.25,-350.63,-3.66,654.43,-210.87,107.29,-4.05,-6.05,-2.44,"jalan_tegak"
706602,-13088,1324,-7808,1656,-205,532,170.38,58.82,174.40,65.25,-4.03,-6.43,654.43,-210.87,107.29,7.65,0.04,3.24,"jalan_tegak"
706806,-10816,4472,-4000,710,-1686,1256,131.81,60.98,174.40,65.25,-42.59,-4.27,654.43,-210.87,107.29,0.42,-11.26,8.77,"jalan_tegak"
707010,-14204,-100,-6656,815,110,364,-179.14,64.89,174.40,65.25,-353.54,-0.36,654.43,-210.87,107.29,1.23,2.45,1.96,"jalan_tegak"
707214,-13776,-820,-6612,3878,319,1719,-172.93,64.19,174.40,65.25,-347.33,-1.06,654.43,-210.87,107.29,24.61,4.04,12.30,"jalan_tegak"
707422,-14008,-268,-7796,3522,173,1944,-178.03,60.89,174.40,65.25,-352.43,-4.37,654.43,-210.87,107.29,21.89,2.93,14.02,"jalan_tegak"
707626,-15960,1796,-6276,483,2554,-188,164.03,67.75,174.40,65.25,-10.37,2.50,654.43,-210.87,107.29,-1.31,21.11,-2.25,"jalan_tegak"
707830,-14872,280,-8424,-1523,263,-2147,178.10,60.46,174.40,65.25,3.69,-4.80,654.43,-210.87,107.29,-16.62,3.62,-17.21,"jalan_tegak"
708033,-13852,-32,-7576,-2033,-114,-1248,-179.76,61.32,174.40,65.25,-354.16,-3.93,654.43,-210.87,107.29,-20.51,0.74,-10.35,"jalan_tegak"
708234,-13556,868,-7512,-982,-1296,-496,173.41,60.85,174.40,65.25,-0.99,-4.41,654.43,-210.87,107.29,-12.49,-8.28,-4.61,"jalan_tegak"
708435,-15952,580,-5296,-875,432,390,173.75,71.53,174.40,65.25,-0.65,6.28,654.43,-210.87,107.29,-11.68,4.91,2.16,"jalan_tegak"
708636,-14064,336,-6776,-3037,264,-918,177.16,64.25,174.40,65.25,2.76,-1.01,654.43,-210.87,107.29,-28.18,3.62,-7.83,"jalan_tegak"
708840,-13852,244,-6980,-1961,-151,-1125,178.00,63.24,174.40,65.25,3.60,-2.01,654.43,-210.87,107.29,-19.97,0.46,-9.41,"jalan_tegak"
709041,-12960,-316,-7640,1365,1170,15,-177.63,59.46,174.40,65.25,-352.03,-5.80,654.43,-210.87,107.29,5.42,10.54,-0.70,"jalan_tegak"
709242,-10828,-3016,-3456,2381,-1662,942,-138.89,67.04,174.40,65.25,-313.29,1.79,654.43,-210.87,107.29,13.18,-11.08,6.37,"jalan_tegak"
709568,-13128,56,-7708,-3528,-93,-2192,179.58,59.58,174.40,65.25,5.18,-5.67,654.43,-210.87,107.29,-31.93,0.90,-17.55,"jalan_tegak"
709771,-13364,1000,-8316,-2212,-179,-1126,173.14,57.92,174.40,65.25,-1.26,-7.33,654.43,-210.87,107.29,-21.88,0.24,-9.41,"jalan_tegak"
709972,-11548,2304,-7268,-1416,-1113,5,162.41,56.57,174.40,65.25,-11.99,-8.69,654.43,-210.87,107.29,-15.80,-6.89,-0.78,"jalan_tegak"
710173,-13636,-164,-7316,-6216,-2248,-2908,-178.72,61.78,174.40,65.25,-353.12,-3.48,654.43,-210.87,107.29,-52.45,-15.55,-23.02,"jalan_tegak"
710374,-12432,-1108,-7116,-5773,-687,-3030,-171.15,59.92,174.40,65.25,-345.55,-5.34,654.43,-210.87,107.29,-49.06,-3.63,-23.95,"jalan_tegak"
710579,-13164,-1404,-8352,-1098,385,-1335,-170.46,57.24,174.40,65.25,-344.86,-8.01,654.43,-210.87,107.29,-13.38,4.55,-11.01,"jalan_tegak"
710780,-11984,-3044,-5468,-472,14,-1353,-150.90,62.43,174.40,65.25,-325.30,-2.83,654.43,-210.87,107.29,-8.60,1.72,-11.15,"jalan_tegak"
710981,-14428,-860,-7604,-1326,-539,-1290,-173.55,62.06,174.40,65.25,-347.95,-3.20,654.43,-210.87,107.29,-15.12,-2.50,-10.67,"jalan_tegak"
711187,-13868,800,-7964,-5069,-726,-2650,174.26,60.01,174.40,65.25,-0.14,-5.25,654.43,-210.87,107.29,-43.69,-3.93,-21.05,"jalan_tegak"
711392,-12356,516,-8424,-7590,150,-4587,176.49,55.66,174.40,65.25,2.09,-9.59,654.43,-210.87,107.29,-62.93,2.75,-35.83,"jalan_tegak"
711595,-12132,3412,-5476,-7035,-3628,-3082,148.07,62.00,174.40,65.25,-26.33,-3.26,654.43,-210.87,107.29,-58.70,-26.09,-24.35,"jalan_tegak"
711799,-13388,-828,-6800,-8925,-1631,-4667,-173.06,62.90,174.40,65.25,-347.46,-2.35,654.43,-210.87,107.29,-73.13,-10.84,-36.44,"jalan_tegak"
712003,-13524,-2036,-6628,-6978,-131,-2953,-162.92,62.86,174.40,65.25,-337.33,-2.40,654.43,-210.87,107.29,-58.26,0.61,-23.36,"jalan_tegak"
712204,-12804,-3336,-6948,-3872,1032,-1767,-154.35,58.95,174.40,65.25,-328.75,-6.30,654.43,-210.87,107.29,-34.55,9.49,-14.31,"jalan_tegak"
712405,-11740,-2564,-5520,-2831,250,-1816,-155.09,62.60,174.40,65.25,-329.49,-2.66,654.43,-210.87,107.29,-26.61,3.52,-14.68,"jalan_tegak"
712606,-14736,824,-6752,-3163,109,-1490,173.04,65.22,174.40,65.25,-1.36,-0.03,654.43,-210.87,107.29,-29.14,2.44,-12.19,"jalan_tegak"
712808,-13528,352,-7748,-4624,-1384,-2404,177.40,60.17,174.40,65.25,3.00,-5.08,654.43,-210.87,107.29,-40.29,-8.96,-19.17,"jalan_tegak"
713009,-13924,-520,-8144,-4985,-858,-2673,-176.35,59.63,174.40,65.25,-350.75,-5.63,654.43,-210.87,107.29,-43.05,-4.94,-21.22,"jalan_tegak"
713210,-17268,-1756,-8316,-4920,842,-2235,-168.08,63.79,174.40,65.25,-342.48,-1.46,654.43,-210.87,107.29,-42.55,8.04,-17.88,"jalan_tegak"
713414,-14456,-1700,-3976,-7454,-1718,-3620,-156.85,73.35,174.40,65.25,-331.25,8.09,654.43,-210.87,107.29,-61.90,-11.50,-28.45,"jalan_tegak"
713618,-13068,-1656,-5872,-6481,-784,-3138,-164.25,64.97,174.40,65.25,-338.65,-0.28,654.43,-210.87,107.29,-54.47,-4.38,-24.77,"jalan_tegak"
713822,-13068,-2820,-6764,-3131,281,-991,-157.37,60.72,174.40,65.25,-331.77,-4.54,654.43,-210.87,107.29,-28.90,3.75,-8.38,"jalan_tegak"
714023,-12080,-2420,-8160,-1872,3013,-1880,-163.48,54.83,174.40,65.25,-337.88,-10.42,654.43,-210.87,107.29,-19.29,24.61,-15.17,"jalan_tegak"
714223,-13852,-1440,-7640,593,-2234,-121,-169.33,60.70,174.40,65.25,-343.73,-4.56,654.43,-210.87,107.29,-0.47,-15.44,-1.74,"jalan_tegak"
714424,-13896,632,-6776,116,-423,19,174.67,63.91,174.40,65.25,0.27,-1.35,654.43,-210.87,107.29,-4.11,-1.62,-0.67,"jalan_tegak"
714626,-13360,24,-7556,-1229,-293,-1053,179.82,60.51,174.40,65.25,5.42,-4.75,654.43,-210.87,107.29,-14.38,-0.63,-8.86,"jalan_tegak"
714827,-14064,2156,-6160,-328,-1953,466,160.71,65.11,174.40,65.25,-13.69,-0.15,654.43,-210.87,107.29,-7.50,-13.30,2.74,"jalan_tegak"
715027,-14444,368,-7136,257,-1335,662,177.05,63.68,174.40,65.25,2.65,-1.58,654.43,-210.87,107.29,-3.03,-8.58,4.23,"jalan_tegak"
715233,-14476,-568,-6128,767,-851,-500,-174.70,66.97,174.40,65.25,-349.11,1.71,654.43,-210.87,107.29,0.86,-4.89,-4.64,"jalan_tegak"
715437,-13084,-788,-7900,2995,3694,1537,-174.30,58.75,174.40,65.25,-348.71,-6.50,654.43,-210.87,107.29,17.87,29.81,10.91,"jalan_tegak"
715641,-17436,4412,-6668,5504,458,1900,146.51,65.37,174.40,65.25,-27.89,0.11,654.43,-210.87,107.29,37.02,5.11,13.68,"jalan_tegak"
715843,-12596,2232,-6328,2711,-828,992,160.57,61.96,174.40,65.25,-13.83,-3.30,654.43,-210.87,107.29,15.70,-4.71,6.75,"jalan_tegak"
716044,-12600,1896,-8140,96,296,42,166.89,56.44,174.40,65.25,-7.51,-8.81,654.43,-210.87,107.29,-4.26,3.87,-0.50,"jalan_tegak"
716244,-10924,5004,-4204,-869,-3164,937,130.03,59.11,174.40,65.25,-44.37,-6.15,654.43,-210.87,107.29,-11.63,-22.54,6.33,"jalan_tegak"
716445,-13760,1236,-5884,109,583,-893,168.14,66.40,174.40,65.25,-6.26,1.14,654.43,-210.87,107.29,-4.16,6.06,-7.64,"jalan_tegak"
716649,-14140,-692,-6208,-153,433,-409,-173.64,66.17,174.40,65.25,-348.04,0.91,654.43,-210.87,107.29,-6.16,4.91,-3.94,"jalan_tegak"
716850,-12932,-1824,-8196,2168,1969,1723,-167.45,57.01,174.40,65.25,-341.85,-8.25,654.43,-210.87,107.29,11.55,16.64,12.33,"jalan_tegak"
717051,-13744,796,-3108,3950,-2419,1182,165.63,76.86,174.40,65.25,-8.77,11.61,654.43,-210.87,107.29,25.16,-16.86,8.20,"jalan_tegak"
717252,-13204,3160,-5408,179,-6,876,149.70,64.62,174.40,65.25,-24.70,-0.63,654.43,-210.87,107.29,-3.63,1.56,5.87,"jalan_tegak"
717456,-13300,2448,-7424,2567,-16,458,161.75,59.55,174.40,65.25,-12.65,-5.70,654.43,-210.87,107.29,14.60,1.49,2.68,"jalan_tegak"
717660,-11788,3768,-10156,245,187,-348,159.64,47.42,174.40,65.25,-14.76,-17.84,654.43,-210.87,107.29,-3.13,3.04,-3.48,"jalan_tegak"
717861,-12736,376,-4520,-1835,-1053,-632,175.24,70.40,174.40,65.25,0.84,5.14,654.43,-210.87,107.29,-19.00,-6.43,-5.64,"jalan_tegak"
718062,-13732,-2284,-6324,-2854,-339,-1614,-160.14,63.91,174.40,65.25,-334.54,-1.34,654.43,-210.87,107.29,-26.78,-0.98,-13.14,"jalan_tegak"
718263,-13408,-1952,-6468,-1803,179,-1025,-163.21,63.26,174.40,65.25,-337.61,-2.00,654.43,-210.87,107.29,-18.76,2.98,-8.64,"jalan_tegak"
718467,-13160,-2420,-9760,1138,3151,280,-166.07,52.62,174.40,65.25,-340.48,-12.64,654.43,-210.87,107.29,3.69,25.66,1.32,"jalan_tegak"
718667,-16532,2912,-6216,2618,-2794,1039,154.90,67.45,174.40,65.25,-19.50,2.20,654.43,-210.87,107.29,14.99,-19.72,7.11,"jalan_tegak"
718871,-11944,1420,-7540,-1977,-988,-932,169.33,57.28,174.40,65.25,-5.07,-7.97,654.43,-210.87,107.29,-20.09,-5.93,-7.93,"jalan_tegak"
719075,-12716,-584,-8128,-3635,-285,-2685,-175.89,57.35,174.40,65.25,-350.29,-7.91,654.43,-210.87,107.29,-32.74,-0.57,-21.32,"jalan_tegak"
719279,-18132,-1128,-7152,-4797,1176,-2480,-171.04,68.23,174.40,65.25,-345.44,2.98,654.43,-210.87,107.29,-41.61,10.59,-19.75,"jalan_tegak"
719483,-13212,-952,-6844,-6047,-1164,-3251,-172.08,62.39,174.40,65.25,-346.48,-2.86,654.43,-210.87,107.29,-51.16,-7.28,-25.64,"jalan_tegak"
719684,-13756,-464,-7544,-6808,-1457,-3794,-176.48,61.21,174.40,65.25,-350.88,-4.04,654.43,-210.87,107.29,-56.97,-9.51,-29.78,"jalan_tegak"
719885,-12900,-2852,-7072,-7749,-433,-4655,-158.04,59.41,174.40,65.25,-332.44,-5.84,654.43,-210.87,107.29,-64.15,-1.70,-36.35,"jalan_tegak"
