timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1385199,-15328,0,-1636,544,-247,58,180.00,83.91,170.69,75.28,9.31,8.63,525.94,-464.58,62.29,0.14,1.66,-0.03,"duduk_tegak"
1385400,-15476,0,-1656,529,-135,107,180.00,83.89,170.69,75.28,9.31,8.61,525.94,-464.58,62.29,0.02,2.52,0.34,"duduk_tegak"
1385601,-15404,-88,-1616,542,-101,115,-176.88,84.00,170.69,75.28,-347.57,8.72,525.94,-464.58,62.29,0.12,2.78,0.40,"duduk_tegak"
1385805,-15480,136,-1856,535,-149,51,175.81,83.14,170.69,75.28,5.12,7.87,525.94,-464.58,62.29,0.07,2.41,-0.09,"duduk_tegak"
1386006,-15468,88,-1780,550,-147,93,177.17,83.43,170.69,75.28,6.48,8.15,525.94,-464.58,62.29,0.18,2.42,0.23,"duduk_tegak"
1386207,-15340,128,-1824,414,-293,55,175.99,83.20,170.69,75.28,5.29,7.92,525.94,-464.58,62.29,-0.85,1.31,-0.06,"duduk_tegak"
1386408,-15480,132,-1796,560,-161,53,175.80,83.36,170.69,75.28,5.10,8.09,525.94,-464.58,62.29,0.26,2.32,-0.07,"duduk_tegak"
1386613,-15412,28,-1824,595,-157,46,179.12,83.25,170.69,75.28,8.43,7.97,525.94,-464.58,62.29,0.53,2.35,-0.12,"duduk_tegak"
1386818,-15516,104,-1792,554,-197,54,176.68,83.40,170.69,75.28,5.99,8.12,525.94,-464.58,62.29,0.21,2.04,-0.06,"duduk_tegak"
1387021,-15284,-40,-1804,537,-156,55,-178.73,83.27,170.69,75.28,-349.42,7.99,525.94,-464.58,62.29,0.08,2.36,-0.06,"duduk_tegak"
1387227,-15328,116,-1920,534,-205,31,176.54,82.85,170.69,75.28,5.85,7.57,525.94,-464.58,62.29,0.06,1.98,-0.24,"duduk_tegak"
1387432,-15384,28,-1736,477,-232,42,179.08,83.56,170.69,75.28,8.38,8.28,525.94,-464.58,62.29,-0.37,1.78,-0.15,"duduk_tegak"
1387637,-15456,40,-1768,515,-252,38,178.70,83.47,170.69,75.28,8.01,8.19,525.94,-464.58,62.29,-0.08,1.62,-0.19,"duduk_tegak"
1387843,-15356,56,-1680,552,-176,34,178.09,83.75,170.69,75.28,7.40,8.47,525.94,-464.58,62.29,0.20,2.20,-0.22,"duduk_tegak"
1388048,-15476,20,-1920,528,-219,81,179.40,82.93,170.69,75.28,8.71,7.65,525.94,-464.58,62.29,0.02,1.87,0.14,"duduk_tegak"
1388252,-15300,-20,-1916,489,-161,66,-179.40,82.86,170.69,75.28,-350.09,7.58,525.94,-464.58,62.29,-0.28,2.32,0.03,"duduk_tegak"
1388457,-15408,60,-1744,551,-232,40,178.03,83.54,170.69,75.28,7.34,8.26,525.94,-464.58,62.29,0.19,1.78,-0.17,"duduk_tegak"
1388660,-15440,-44,-1880,568,-228,76,-178.66,83.06,170.69,75.28,-349.35,7.78,525.94,-464.58,62.29,0.32,1.81,0.10,"duduk_tegak"
1388861,-15440,-24,-1764,481,-324,62,-179.22,83.48,170.69,75.28,-349.91,8.20,525.94,-464.58,62.29,-0.34,1.07,-0.00,"duduk_tegak"
1389062,-15456,16,-1720,521,-191,96,179.47,83.65,170.69,75.28,8.78,8.37,525.94,-464.58,62.29,-0.04,2.09,0.26,"duduk_tegak"
1389262,-15428,144,-1816,509,-201,52,175.47,83.27,170.69,75.28,4.77,7.99,525.94,-464.58,62.29,-0.13,2.01,-0.08,"duduk_tegak"
1389466,-15440,8,-1776,546,-173,44,179.74,83.44,170.69,75.28,9.05,8.16,525.94,-464.58,62.29,0.15,2.23,-0.14,"duduk_tegak"
1389667,-15476,-104,-1720,496,-157,50,-176.54,83.65,170.69,75.28,-347.23,8.37,525.94,-464.58,62.29,-0.23,2.35,-0.09,"duduk_tegak"
1389868,-15424,-20,-1772,539,-144,33,-179.35,83.45,170.69,75.28,-350.05,8.17,525.94,-464.58,62.29,0.10,2.45,-0.22,"duduk_tegak"
1390072,-15476,-56,-1824,536,-133,37,-178.24,83.28,170.69,75.28,-348.93,8.00,525.94,-464.58,62.29,0.08,2.53,-0.19,"duduk_tegak"
1390276,-15460,0,-1728,555,-171,93,180.00,83.62,170.69,75.28,9.31,8.34,525.94,-464.58,62.29,0.22,2.24,0.23,"duduk_tegak"
1390480,-15520,-52,-1688,537,-191,85,-178.24,83.79,170.69,75.28,-348.93,8.51,525.94,-464.58,62.29,0.08,2.09,0.17,"duduk_tegak"
1390681,-15296,-40,-1864,572,-219,28,-178.77,83.05,170.69,75.28,-349.46,7.77,525.94,-464.58,62.29,0.35,1.87,-0.26,"duduk_tegak"
1390882,-15388,48,-1788,513,-260,79,178.46,83.37,170.69,75.28,7.77,8.09,525.94,-464.58,62.29,-0.10,1.56,0.13,"duduk_tegak"
1391082,-15420,-64,-1812,559,-116,67,-177.98,83.29,170.69,75.28,-348.67,8.01,525.94,-464.58,62.29,0.25,2.66,0.04,"duduk_tegak"
1391286,-15420,76,-1728,526,-223,84,177.48,83.60,170.69,75.28,6.79,8.32,525.94,-464.58,62.29,0.00,1.84,0.17,"duduk_tegak"
1391486,-15488,84,-1596,565,-215,78,176.99,84.11,170.69,75.28,6.30,8.83,525.94,-464.58,62.29,0.30,1.91,0.12,"duduk_tegak"
1391687,-15492,92,-1704,543,-250,82,176.91,83.71,170.69,75.28,6.22,8.44,525.94,-464.58,62.29,0.13,1.64,0.15,"duduk_tegak"
1391888,-15404,88,-1788,564,-217,61,177.18,83.37,170.69,75.28,6.49,8.09,525.94,-464.58,62.29,0.29,1.89,-0.01,"duduk_tegak"
1392092,-15364,96,-1676,556,-227,5,176.72,83.76,170.69,75.28,6.03,8.49,525.94,-464.58,62.29,0.23,1.81,-0.44,"duduk_tegak"
1392296,-15480,52,-1764,530,-147,18,178.31,83.50,170.69,75.28,7.62,8.22,525.94,-464.58,62.29,0.03,2.42,-0.34,"duduk_tegak"
1392497,-15552,-16,-1824,464,-291,54,-179.50,83.31,170.69,75.28,-350.19,8.03,525.94,-464.58,62.29,-0.47,1.33,-0.06,"duduk_tegak"
1392700,-15548,-40,-1612,507,-152,5,-178.58,84.08,170.69,75.28,-349.27,8.80,525.94,-464.58,62.29,-0.14,2.39,-0.44,"duduk_tegak"
1392901,-15444,-28,-1596,528,-196,62,-178.99,84.10,170.69,75.28,-349.69,8.82,525.94,-464.58,62.29,0.02,2.05,-0.00,"duduk_tegak"
1393105,-15456,-16,-1800,544,-220,67,-179.49,83.36,170.69,75.28,-350.18,8.08,525.94,-464.58,62.29,0.14,1.87,0.04,"duduk_tegak"
1393309,-15336,-20,-1628,513,-122,47,-179.30,83.94,170.69,75.28,-349.99,8.66,525.94,-464.58,62.29,-0.10,2.62,-0.12,"duduk_tegak"
1393513,-15440,0,-1748,527,-194,53,180.00,83.54,170.69,75.28,9.31,8.26,525.94,-464.58,62.29,0.01,2.07,-0.07,"duduk_tegak"
1393717,-15396,-44,-1808,585,-125,41,-178.61,83.30,170.69,75.28,-349.30,8.02,525.94,-464.58,62.29,0.45,2.59,-0.16,"duduk_tegak"
1393925,-15416,-68,-1840,528,-278,5,-177.88,83.19,170.69,75.28,-348.58,7.91,525.94,-464.58,62.29,0.02,1.42,-0.44,"duduk_tegak"
1394129,-15504,88,-1672,536,-184,83,176.99,83.84,170.69,75.28,6.30,8.56,525.94,-464.58,62.29,0.08,2.14,0.16,"duduk_tegak"
1394330,-15540,-52,-1772,562,-167,37,-178.32,83.49,170.69,75.28,-349.01,8.21,525.94,-464.58,62.29,0.28,2.27,-0.19,"duduk_tegak"
1394531,-15492,-132,-1772,526,-218,55,-175.74,83.46,170.69,75.28,-346.43,8.18,525.94,-464.58,62.29,0.00,1.88,-0.06,"duduk_tegak"
1394732,-15452,4,-1700,479,-172,74,179.87,83.72,170.69,75.28,9.17,8.44,525.94,-464.58,62.29,-0.36,2.23,0.09,"duduk_tegak"
1394934,-15344,-60,-1708,578,-191,57,-177.99,83.64,170.69,75.28,-348.68,8.37,525.94,-464.58,62.29,0.40,2.09,-0.04,"duduk_tegak"
1395138,-15408,-60,-1676,554,-167,48,-177.95,83.79,170.69,75.28,-348.64,8.51,525.94,-464.58,62.29,0.21,2.27,-0.11,"duduk_tegak"
1395341,-15412,-124,-1724,542,-246,0,-175.89,83.60,170.69,75.28,-346.58,8.32,525.94,-464.58,62.29,0.12,1.67,-0.48,"duduk_tegak"
1395545,-15496,4,-1688,532,-175,96,179.86,83.78,170.69,75.28,9.17,8.50,525.94,-464.58,62.29,0.05,2.21,0.26,"duduk_tegak"
1395749,-15420,-96,-1640,550,-195,58,-176.65,83.92,170.69,75.28,-347.34,8.64,525.94,-464.58,62.29,0.18,2.06,-0.03,"duduk_tegak"
1395953,-15388,-16,-1672,533,-201,66,-179.45,83.80,170.69,75.28,-350.14,8.52,525.94,-464.58,62.29,0.05,2.01,0.03,"duduk_tegak"
1396155,-15540,-76,-1728,570,-147,105,-177.48,83.65,170.69,75.28,-348.17,8.37,525.94,-464.58,62.29,0.34,2.42,0.33,"duduk_tegak"
1396356,-15456,-52,-1824,478,-139,33,-178.37,83.27,170.69,75.28,-349.06,7.99,525.94,-464.58,62.29,-0.37,2.49,-0.22,"duduk_tegak"
1396557,-15432,-4,-1632,557,-142,83,-179.86,83.96,170.69,75.28,-350.55,8.68,525.94,-464.58,62.29,0.24,2.46,0.16,"duduk_tegak"
1396758,-15396,-56,-1888,487,-176,56,-178.30,83.01,170.69,75.28,-348.99,7.73,525.94,-464.58,62.29,-0.30,2.20,-0.05,"duduk_tegak"
1396962,-15428,-48,-1620,568,-194,56,-178.30,84.00,170.69,75.28,-348.99,8.72,525.94,-464.58,62.29,0.32,2.07,-0.05,"duduk_tegak"
1397163,-15416,-40,-1828,538,-160,44,-178.75,83.24,170.69,75.28,-349.44,7.96,525.94,-464.58,62.29,0.09,2.33,-0.14,"duduk_tegak"
1397364,-15328,-36,-1752,553,-178,58,-178.82,83.48,170.69,75.28,-349.51,8.20,525.94,-464.58,62.29,0.21,2.19,-0.03,"duduk_tegak"
1397568,-15496,-148,-1860,566,-116,103,-175.45,83.13,170.69,75.28,-346.14,7.86,525.94,-464.58,62.29,0.31,2.66,0.31,"duduk_tegak"
1397772,-15356,-40,-1820,512,-226,59,-178.74,83.24,170.69,75.28,-349.43,7.96,525.94,-464.58,62.29,-0.11,1.82,-0.03,"duduk_tegak"
1397977,-15480,-28,-1788,526,-196,42,-179.10,83.41,170.69,75.28,-349.79,8.13,525.94,-464.58,62.29,0.00,2.05,-0.15,"duduk_tegak"
1398178,-15424,-24,-1572,562,-164,64,-179.13,84.18,170.69,75.28,-349.82,8.90,525.94,-464.58,62.29,0.28,2.29,0.01,"duduk_tegak"
1398379,-15364,32,-1760,543,-188,56,178.96,83.46,170.69,75.28,8.27,8.19,525.94,-464.58,62.29,0.13,2.11,-0.05,"duduk_tegak"
1398580,-15336,-128,-1708,556,-212,57,-175.71,83.63,170.69,75.28,-346.41,8.35,525.94,-464.58,62.29,0.23,1.93,-0.04,"duduk_tegak"
1398784,-15460,-88,-1740,500,-191,76,-177.10,83.57,170.69,75.28,-347.80,8.29,525.94,-464.58,62.29,-0.20,2.09,0.10,"duduk_tegak"
1398985,-15512,44,-1696,568,-212,79,178.51,83.76,170.69,75.28,7.82,8.48,525.94,-464.58,62.29,0.32,1.93,0.13,"duduk_tegak"
1399186,-15440,64,-1796,510,-198,68,177.96,83.36,170.69,75.28,7.27,8.08,525.94,-464.58,62.29,-0.12,2.03,0.04,"duduk_tegak"
1399388,-15488,0,-1688,552,-142,53,180.00,83.78,170.69,75.28,9.31,8.50,525.94,-464.58,62.29,0.20,2.46,-0.07,"duduk_tegak"
1399592,-15500,12,-1608,552,-173,19,179.57,84.08,170.69,75.28,8.88,8.80,525.94,-464.58,62.29,0.20,2.23,-0.33,"duduk_tegak"
1399796,-15312,-4,-1808,537,-123,22,-179.87,83.27,170.69,75.28,-350.57,7.99,525.94,-464.58,62.29,0.08,2.61,-0.31,"duduk_tegak"
1399997,-15360,-12,-1724,564,-70,36,-179.60,83.60,170.69,75.28,-350.29,8.32,525.94,-464.58,62.29,0.29,3.01,-0.20,"duduk_tegak"
1400198,-15340,16,-1932,542,-144,4,179.53,82.82,170.69,75.28,8.83,7.54,525.94,-464.58,62.29,0.12,2.45,-0.44,"duduk_tegak"
1400399,-15300,-164,-1972,502,-98,10,-175.25,82.63,170.69,75.28,-345.94,7.35,525.94,-464.58,62.29,-0.18,2.80,-0.40,"duduk_tegak"
1400603,-15388,-236,-1856,533,-227,58,-172.75,83.07,170.69,75.28,-343.45,7.79,525.94,-464.58,62.29,0.05,1.81,-0.03,"duduk_tegak"
1400804,-15400,-180,-1972,541,-165,95,-174.78,82.67,170.69,75.28,-345.48,7.39,525.94,-464.58,62.29,0.11,2.29,0.25,"duduk_tegak"
1401006,-15472,-164,-1956,456,-383,138,-175.21,82.77,170.69,75.28,-345.90,7.49,525.94,-464.58,62.29,-0.53,0.62,0.58,"duduk_tegak"
1401210,-15448,-48,-1912,534,-205,50,-178.56,82.94,170.69,75.28,-349.25,7.66,525.94,-464.58,62.29,0.06,1.98,-0.09,"duduk_tegak"
1401413,-15416,-100,-1992,531,-227,52,-177.13,82.63,170.69,75.28,-347.82,7.35,525.94,-464.58,62.29,0.04,1.81,-0.08,"duduk_tegak"
1401617,-15472,-112,-1844,535,-203,72,-176.52,83.19,170.69,75.28,-347.22,7.91,525.94,-464.58,62.29,0.07,2.00,0.07,"duduk_tegak"
1401818,-15364,-56,-1796,579,-225,58,-178.21,83.33,170.69,75.28,-348.91,8.05,525.94,-464.58,62.29,0.41,1.83,-0.03,"duduk_tegak"
1402019,-15428,-8,-1768,494,-203,79,-179.74,83.46,170.69,75.28,-350.43,8.18,525.94,-464.58,62.29,-0.24,2.00,0.13,"duduk_tegak"
1402220,-15296,-32,-1844,537,-272,57,-179.01,83.12,170.69,75.28,-349.70,7.85,525.94,-464.58,62.29,0.08,1.47,-0.04,"duduk_tegak"
1402424,-15528,20,-1704,528,-268,116,179.33,83.74,170.69,75.28,8.64,8.46,525.94,-464.58,62.29,0.02,1.50,0.41,"duduk_tegak"
1402625,-15380,-56,-1860,512,-164,56,-178.28,83.10,170.69,75.28,-348.97,7.82,525.94,-464.58,62.29,-0.11,2.29,-0.05,"duduk_tegak"
1402826,-15468,-180,-1724,540,-137,58,-174.04,83.61,170.69,75.28,-344.73,8.33,525.94,-464.58,62.29,0.11,2.50,-0.03,"duduk_tegak"
1403030,-15428,-44,-1812,583,-140,15,-178.61,83.30,170.69,75.28,-349.30,8.02,525.94,-464.58,62.29,0.44,2.48,-0.36,"duduk_tegak"
1403234,-15408,-24,-1796,487,-176,38,-179.23,83.35,170.69,75.28,-349.93,8.07,525.94,-464.58,62.29,-0.30,2.20,-0.19,"duduk_tegak"
1403438,-15460,-176,-1700,532,-154,51,-174.09,83.69,170.69,75.28,-344.78,8.41,525.94,-464.58,62.29,0.05,2.37,-0.09,"duduk_tegak"
1403639,-15376,-156,-1832,572,-141,69,-175.13,83.18,170.69,75.28,-345.82,7.90,525.94,-464.58,62.29,0.35,2.47,0.05,"duduk_tegak"
1403840,-15520,28,-1972,497,-375,34,179.19,82.76,170.69,75.28,8.49,7.48,525.94,-464.58,62.29,-0.22,0.68,-0.22,"duduk_tegak"
1404041,-15556,0,-1832,514,-182,119,180.00,83.28,170.69,75.28,9.31,8.00,525.94,-464.58,62.29,-0.09,2.16,0.43,"duduk_tegak"
1404246,-15408,40,-1908,555,-192,72,178.80,82.94,170.69,75.28,8.11,7.66,525.94,-464.58,62.29,0.22,2.08,0.07,"duduk_tegak"
1404447,-15420,-72,-1844,523,-246,96,-177.76,83.18,170.69,75.28,-348.46,7.90,525.94,-464.58,62.29,-0.02,1.67,0.26,"duduk_tegak"
1404651,-15376,12,-1760,581,-224,58,179.61,83.47,170.69,75.28,8.92,8.19,525.94,-464.58,62.29,0.42,1.84,-0.03,"duduk_tegak"
1404855,-15444,-64,-1812,521,-226,40,-177.98,83.30,170.69,75.28,-348.67,8.03,525.94,-464.58,62.29,-0.04,1.82,-0.17,"duduk_tegak"
1405059,-15400,-48,-1888,525,-248,46,-178.54,83.01,170.69,75.28,-349.24,7.73,525.94,-464.58,62.29,-0.01,1.65,-0.12,"duduk_tegak"
1405263,-15428,-16,-1688,542,-300,108,-179.46,83.76,170.69,75.28,-350.15,8.48,525.94,-464.58,62.29,0.12,1.26,0.35,"duduk_tegak"
1405465,-15492,-120,-1832,480,-238,24,-176.25,83.24,170.69,75.28,-346.94,7.96,525.94,-464.58,62.29,-0.35,1.73,-0.29,"duduk_tegak"
1405666,-15428,24,-1764,548,-160,61,179.22,83.48,170.69,75.28,8.53,8.20,525.94,-464.58,62.29,0.17,2.33,-0.01,"duduk_tegak"
1405867,-15340,12,-1732,504,-188,74,179.60,83.56,170.69,75.28,8.91,8.28,525.94,-464.58,62.29,-0.17,2.11,0.09,"duduk_tegak"
1406068,-15384,-80,-1804,563,-181,59,-177.46,83.31,170.69,75.28,-348.15,8.03,525.94,-464.58,62.29,0.28,2.16,-0.03,"duduk_tegak"
1406273,-15360,-60,-1784,540,-177,58,-178.07,83.37,170.69,75.28,-348.77,8.09,525.94,-464.58,62.29,0.11,2.20,-0.03,"duduk_tegak"
1406475,-15416,-48,-1676,511,-151,51,-178.36,83.79,170.69,75.28,-349.05,8.51,525.94,-464.58,62.29,-0.11,2.39,-0.09,"duduk_tegak"
1406676,-15432,0,-1896,523,-179,65,180.00,83.00,170.69,75.28,9.31,7.72,525.94,-464.58,62.29,-0.02,2.18,0.02,"duduk_tegak"
1406877,-15304,36,-1772,546,-166,48,178.84,83.39,170.69,75.28,8.14,8.12,525.94,-464.58,62.29,0.15,2.28,-0.11,"duduk_tegak"
1407081,-15380,-36,-1680,557,-129,44,-178.77,83.76,170.69,75.28,-349.46,8.49,525.94,-464.58,62.29,0.24,2.56,-0.14,"duduk_tegak"
1407285,-15456,32,-1856,572,-211,62,179.01,83.15,170.69,75.28,8.32,7.87,525.94,-464.58,62.29,0.35,1.94,-0.00,"duduk_tegak"
1407486,-15428,-36,-1996,469,-405,47,-178.97,82.63,170.69,75.28,-349.66,7.35,525.94,-464.58,62.29,-0.43,0.45,-0.12,"duduk_tegak"
1407687,-15556,4,-1848,541,-186,76,179.88,83.23,170.69,75.28,9.18,7.95,525.94,-464.58,62.29,0.11,2.13,0.10,"duduk_tegak"
1407888,-15468,52,-1916,561,-208,30,178.45,82.94,170.69,75.28,7.75,7.66,525.94,-464.58,62.29,0.27,1.96,-0.25,"duduk_tegak"
1408092,-15460,-60,-1784,521,-257,47,-178.07,83.41,170.69,75.28,-348.77,8.13,525.94,-464.58,62.29,-0.04,1.58,-0.12,"duduk_tegak"
1408293,-15416,16,-1696,594,-244,96,179.46,83.72,170.69,75.28,8.77,8.44,525.94,-464.58,62.29,0.52,1.68,0.26,"duduk_tegak"
1408495,-15428,-60,-1796,499,-199,26,-178.09,83.36,170.69,75.28,-348.78,8.08,525.94,-464.58,62.29,-0.21,2.03,-0.28,"duduk_tegak"
1408699,-15452,-12,-1752,551,-124,31,-179.61,83.53,170.69,75.28,-350.30,8.25,525.94,-464.58,62.29,0.19,2.60,-0.24,"duduk_tegak"
1408908,-15388,-104,-1980,511,-184,70,-176.99,82.66,170.69,75.28,-347.69,7.38,525.94,-464.58,62.29,-0.11,2.14,0.06,"duduk_tegak"
1409111,-15452,-96,-1880,552,-190,71,-177.08,83.05,170.69,75.28,-347.77,7.78,525.94,-464.58,62.29,0.20,2.10,0.07,"duduk_tegak"
1409314,-15360,-40,-1808,549,-208,87,-178.73,83.29,170.69,75.28,-349.42,8.01,525.94,-464.58,62.29,0.18,1.96,0.19,"duduk_tegak"
1409518,-15472,-12,-1736,588,-122,47,-179.60,83.60,170.69,75.28,-350.30,8.32,525.94,-464.58,62.29,0.47,2.62,-0.12,"duduk_tegak"
1409720,-15484,-16,-1824,539,-215,88,-179.50,83.28,170.69,75.28,-350.19,8.00,525.94,-464.58,62.29,0.10,1.91,0.20,"duduk_tegak"
1409924,-15352,-160,-1880,546,-148,76,-175.14,82.99,170.69,75.28,-345.83,7.71,525.94,-464.58,62.29,0.15,2.42,0.10,"duduk_tegak"
1410128,-15364,-36,-1812,512,-133,33,-178.86,83.27,170.69,75.28,-349.55,7.99,525.94,-464.58,62.29,-0.11,2.53,-0.22,"duduk_tegak"
1410332,-15420,104,-1848,526,-171,6,176.78,83.16,170.69,75.28,6.09,7.88,525.94,-464.58,62.29,0.00,2.24,-0.43,"duduk_tegak"
1410536,-15388,-140,-1832,494,-154,27,-175.63,83.19,170.69,75.28,-346.32,7.91,525.94,-464.58,62.29,-0.24,2.37,-0.27,"duduk_tegak"
1410740,-15416,-156,-1824,516,-209,27,-175.11,83.23,170.69,75.28,-345.80,7.95,525.94,-464.58,62.29,-0.08,1.95,-0.27,"duduk_tegak"
1410944,-15436,-88,-1800,566,-150,56,-177.20,83.34,170.69,75.28,-347.89,8.06,525.94,-464.58,62.29,0.31,2.40,-0.05,"duduk_tegak"
1411145,-15440,-88,-1864,491,-403,21,-177.30,83.11,170.69,75.28,-347.99,7.83,525.94,-464.58,62.29,-0.27,0.47,-0.32,"duduk_tegak"
1411346,-15368,-8,-1732,508,-202,83,-179.74,83.57,170.69,75.28,-350.43,8.29,525.94,-464.58,62.29,-0.14,2.00,0.16,"duduk_tegak"
1411547,-15380,32,-1728,527,-212,66,178.94,83.59,170.69,75.28,8.25,8.31,525.94,-464.58,62.29,0.01,1.93,0.03,"duduk_tegak"
1411751,-15348,-24,-1724,496,-258,38,-179.20,83.59,170.69,75.28,-349.89,8.31,525.94,-464.58,62.29,-0.23,1.58,-0.19,"duduk_tegak"
1411955,-15528,-4,-1664,497,-203,44,-179.86,83.88,170.69,75.28,-350.55,8.60,525.94,-464.58,62.29,-0.22,2.00,-0.14,"duduk_tegak"
1412159,-15400,-112,-1776,571,-193,37,-176.39,83.41,170.69,75.28,-347.08,8.13,525.94,-464.58,62.29,0.34,2.07,-0.19,"duduk_tegak"
1412363,-15408,-20,-1732,528,-158,65,-179.34,83.59,170.69,75.28,-350.03,8.31,525.94,-464.58,62.29,0.02,2.34,0.02,"duduk_tegak"
1412567,-15352,-108,-1756,584,-218,67,-176.48,83.46,170.69,75.28,-347.17,8.18,525.94,-464.58,62.29,0.44,1.88,0.04,"duduk_tegak"
1412771,-15440,92,-1800,565,-117,83,177.07,83.34,170.69,75.28,6.38,8.06,525.94,-464.58,62.29,0.30,2.65,0.16,"duduk_tegak"
1412972,-15496,-32,-1768,519,-174,24,-178.96,83.49,170.69,75.28,-349.66,8.21,525.94,-464.58,62.29,-0.05,2.22,-0.29,"duduk_tegak"
1413173,-15352,44,-1736,497,-163,54,178.55,83.55,170.69,75.28,7.86,8.27,525.94,-464.58,62.29,-0.22,2.30,-0.06,"duduk_tegak"
1413374,-15440,-156,-1864,486,-368,97,-175.22,83.09,170.69,75.28,-345.91,7.81,525.94,-464.58,62.29,-0.30,0.74,0.26,"duduk_tegak"
1413578,-15424,12,-1640,534,-121,79,179.58,83.93,170.69,75.28,8.89,8.65,525.94,-464.58,62.29,0.06,2.62,0.13,"duduk_tegak"
1413779,-15352,60,-1904,544,-177,73,178.20,82.93,170.69,75.28,7.50,7.65,525.94,-464.58,62.29,0.14,2.20,0.08,"duduk_tegak"
1413981,-15388,-16,-1968,501,-261,30,-179.53,82.71,170.69,75.28,-350.23,7.43,525.94,-464.58,62.29,-0.19,1.55,-0.25,"duduk_tegak"
1414185,-15456,-76,-1724,559,-187,80,-177.48,83.63,170.69,75.28,-348.17,8.35,525.94,-464.58,62.29,0.25,2.12,0.14,"duduk_tegak"
1414389,-15384,-32,-1848,518,-213,26,-179.01,83.15,170.69,75.28,-349.70,7.87,525.94,-464.58,62.29,-0.06,1.92,-0.28,"duduk_tegak"
1414593,-15408,-44,-1664,521,-181,22,-178.49,83.83,170.69,75.28,-349.18,8.56,525.94,-464.58,62.29,-0.04,2.16,-0.31,"duduk_tegak"
1414797,-15456,-40,-1836,498,-347,102,-178.75,83.22,170.69,75.28,-349.44,7.95,525.94,-464.58,62.29,-0.21,0.90,0.30,"duduk_tegak"
1415001,-15460,-104,-1560,528,-247,41,-176.19,84.23,170.69,75.28,-346.88,8.95,525.94,-464.58,62.29,0.02,1.66,-0.16,"duduk_tegak"
1415202,-15428,8,-1596,547,-184,79,179.71,84.09,170.69,75.28,9.02,8.81,525.94,-464.58,62.29,0.16,2.14,0.13,"duduk_tegak"
1415406,-15468,0,-1916,497,-210,41,180.00,82.94,170.69,75.28,9.31,7.66,525.94,-464.58,62.29,-0.22,1.94,-0.16,"duduk_tegak"
1415610,-15504,-16,-1592,518,-161,61,-179.42,84.14,170.69,75.28,-350.12,8.86,525.94,-464.58,62.29,-0.06,2.32,-0.01,"duduk_tegak"
1415814,-15452,-140,-1800,530,-229,67,-175.55,83.34,170.69,75.28,-346.24,8.06,525.94,-464.58,62.29,0.03,1.80,0.04,"duduk_tegak"
1416018,-15460,-96,-1796,597,-144,70,-176.94,83.36,170.69,75.28,-347.63,8.09,525.94,-464.58,62.29,0.54,2.45,0.06,"duduk_tegak"
1416222,-15424,36,-1744,526,-148,57,178.82,83.55,170.69,75.28,8.13,8.27,525.94,-464.58,62.29,0.00,2.42,-0.04,"duduk_tegak"
1416426,-15492,24,-1740,484,-182,35,179.21,83.59,170.69,75.28,8.52,8.31,525.94,-464.58,62.29,-0.32,2.16,-0.21,"duduk_tegak"
1416629,-15376,-24,-1820,578,-166,44,-179.24,83.25,170.69,75.28,-349.94,7.97,525.94,-464.58,62.29,0.40,2.28,-0.14,"duduk_tegak"
1416830,-15276,-76,-1824,555,-140,42,-177.61,83.19,170.69,75.28,-348.31,7.91,525.94,-464.58,62.29,0.22,2.48,-0.15,"duduk_tegak"
1417031,-15320,-28,-1832,528,-367,39,-179.12,83.18,170.69,75.28,-349.82,7.90,525.94,-464.58,62.29,0.02,0.74,-0.18,"duduk_tegak"
1417232,-15508,92,-1788,558,-160,111,177.05,83.41,170.69,75.28,6.36,8.14,525.94,-464.58,62.29,0.24,2.33,0.37,"duduk_tegak"
1417437,-15472,-152,-1892,583,-159,44,-175.41,83.01,170.69,75.28,-346.10,7.73,525.94,-464.58,62.29,0.44,2.33,-0.14,"duduk_tegak"
1417641,-15388,-68,-1936,480,-178,81,-177.99,82.82,170.69,75.28,-348.68,7.55,525.94,-464.58,62.29,-0.35,2.19,0.14,"duduk_tegak"
1417845,-15488,20,-1804,520,-230,88,179.36,83.36,170.69,75.28,8.67,8.08,525.94,-464.58,62.29,-0.05,1.79,0.20,"duduk_tegak"
1418049,-15392,-44,-1760,547,-253,73,-178.57,83.47,170.69,75.28,-349.26,8.20,525.94,-464.58,62.29,0.16,1.62,0.08,"duduk_tegak"
1418253,-15388,4,-1888,533,-222,56,179.88,83.01,170.69,75.28,9.19,7.73,525.94,-464.58,62.29,0.05,1.85,-0.05,"duduk_tegak"
1418456,-15516,-116,-1932,495,-340,107,-176.56,82.89,170.69,75.28,-347.26,7.61,525.94,-464.58,62.29,-0.24,0.95,0.34,"duduk_tegak"
1418660,-15576,-12,-1848,549,-209,25,-179.63,83.23,170.69,75.28,-350.32,7.95,525.94,-464.58,62.29,0.18,1.95,-0.28,"duduk_tegak"
1418863,-15388,-4,-1752,561,-184,54,-179.87,83.50,170.69,75.28,-350.56,8.23,525.94,-464.58,62.29,0.27,2.14,-0.06,"duduk_tegak"
