timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1823348,-9212,-4184,-14736,-2405,-360,615,-164.15,31.02,-172.98,65.66,8.83,-34.64,514.03,-233.62,33.35,-22.28,-0.96,4.44,jalan_bungkuk
1823551,-11720,216,-10656,1084,-195,-1235,178.84,47.72,-172.98,65.66,351.82,-17.94,514.03,-233.62,33.35,4.35,0.29,-9.68,jalan_bungkuk
1823755,-7372,-2088,-9012,3201,2573,1537,-166.96,38.55,-172.98,65.66,6.03,-27.11,514.03,-233.62,33.35,20.51,21.42,11.48,jalan_bungkuk
1823960,-8640,-924,-14864,-902,-1749,868,-176.44,30.12,-172.98,65.66,-3.46,-35.54,514.03,-233.62,33.35,-10.81,-11.57,6.37,jalan_bungkuk
1824163,-10676,-768,-12204,1086,-4983,3387,-176.4,41.12,-172.98,65.66,-3.42,-24.54,514.03,-233.62,33.35,4.37,-36.25,25.6,jalan_bungkuk
1824366,-10840,-5016,-10584,3386,2379,-110,-154.64,42.78,-172.98,65.66,18.34,-22.88,514.03,-233.62,33.35,21.92,19.94,-1.09,jalan_bungkuk
1824569,-6988,-2600,-13000,-2176,4587,-4041,-168.69,27.79,-172.98,65.66,4.29,-37.87,514.03,-233.62,33.35,-20.53,36.8,-31.1,jalan_bungkuk
1824772,-9240,-372,-10536,-1945,-6156,-1010,-177.98,41.23,-172.98,65.66,-5.0,-24.43,514.03,-233.62,33.35,-18.77,-45.21,-7.96,jalan_bungkuk
1824975,-10600,-240,-11004,-138,-495,-824,-178.75,43.92,-172.98,65.66,-5.77,-21.74,514.03,-233.62,33.35,-4.98,-2.0,-6.54,jalan_bungkuk
1825178,-12652,-4608,-15564,667,197,-1169,-163.51,37.93,-172.98,65.66,9.47,-27.73,514.03,-233.62,33.35,1.17,3.29,-9.18,jalan_bungkuk
1825381,-12608,-68,-11600,-2278,-989,-3235,-179.66,47.38,-172.98,65.66,-6.68,-18.28,514.03,-233.62,33.35,-21.31,-5.77,-24.95,jalan_bungkuk
1825584,-9404,-3432,-8808,1379,1736,-2039,-158.71,44.85,-172.98,65.66,14.27,-20.81,514.03,-233.62,33.35,6.6,15.04,-15.82,jalan_bungkuk
1825788,-4932,-2920,-11184,685,407,-242,-165.37,23.11,-172.98,65.66,7.61,-42.55,514.03,-233.62,33.35,1.31,4.89,-2.1,jalan_bungkuk
1825991,-16000,-3012,-15352,5316,-1001,5725,-168.9,45.64,-172.98,65.66,4.08,-20.02,514.03,-233.62,33.35,36.66,-5.86,43.45,jalan_bungkuk
1826195,-10260,-2496,-11924,751,657,714,-168.18,40.1,-172.98,65.66,4.8,-25.56,514.03,-233.62,33.35,1.81,6.8,5.2,jalan_bungkuk
1826399,-8236,-3612,-12628,207,1779,1126,-164.04,32.09,-172.98,65.66,8.94,-33.57,514.03,-233.62,33.35,-2.34,15.36,8.34,jalan_bungkuk
1826603,-11920,-3480,-12128,-4298,-1652,-5771,-163.99,43.37,-172.98,65.66,8.99,-22.29,514.03,-233.62,33.35,-36.73,-10.83,-44.31,jalan_bungkuk
1826808,-9928,-3820,-8420,1030,-1986,-1477,-155.6,47.04,-172.98,65.66,17.38,-18.62,514.03,-233.62,33.35,3.94,-13.38,-11.53,jalan_bungkuk
1827012,-9356,-2580,-11504,1269,3144,-2607,-167.36,38.43,-172.98,65.66,5.62,-27.23,514.03,-233.62,33.35,5.76,25.78,-20.16,jalan_bungkuk
1827216,-10016,-3324,-11620,2532,4193,3307,-164.04,39.65,-172.98,65.66,8.94,-26.01,514.03,-233.62,33.35,15.4,33.79,24.99,jalan_bungkuk
1827420,-8420,-5904,-11276,-1180,-3410,17,-152.36,33.49,-172.98,65.66,20.62,-32.17,514.03,-233.62,33.35,-12.93,-24.25,-0.12,jalan_bungkuk
1827624,-11764,-1700,-12660,-1974,1064,-1605,-172.35,42.64,-172.98,65.66,0.63,-23.02,514.03,-233.62,33.35,-18.99,9.91,-12.51,jalan_bungkuk
1827828,-1656,-7272,-10460,-1008,2145,-3566,-145.19,7.41,-172.98,65.66,27.79,-58.25,514.03,-233.62,33.35,-11.62,18.16,-27.48,jalan_bungkuk
1828032,-12844,-4064,-15864,-828,-5012,2174,-165.63,38.11,-172.98,65.66,7.35,-27.55,514.03,-233.62,33.35,-10.24,-36.48,16.34,jalan_bungkuk
1828236,-7804,-3256,-8520,1840,-1022,3631,-159.09,40.55,-172.98,65.66,13.9,-25.11,514.03,-233.62,33.35,10.12,-6.02,27.46,jalan_bungkuk
1828440,-10100,-464,-13892,2313,6056,3037,-178.09,36.0,-172.98,65.66,-5.11,-29.66,514.03,-233.62,33.35,13.73,48.01,22.93,jalan_bungkuk
1828644,-2136,-1772,-14024,-373,-3278,-976,-172.8,8.59,-172.98,65.66,0.18,-57.07,514.03,-233.62,33.35,-6.77,-23.24,-7.7,jalan_bungkuk
1828849,-11376,-2368,-11748,-2266,-4237,-1054,-168.6,43.51,-172.98,65.66,4.38,-22.15,514.03,-233.62,33.35,-21.22,-30.56,-8.3,jalan_bungkuk
1829053,-12996,416,-10736,2330,4506,-2221,177.78,50.42,-172.98,65.66,350.76,-15.24,514.03,-233.62,33.35,13.86,36.18,-17.21,jalan_bungkuk
1829257,-3484,-2456,-11720,1308,797,630,-168.16,16.22,-172.98,65.66,4.82,-49.44,514.03,-233.62,33.35,6.06,7.87,4.55,jalan_bungkuk
1829461,-10396,-2236,-13356,67,-5565,2829,-170.5,37.51,-172.98,65.66,2.48,-28.15,514.03,-233.62,33.35,-3.41,-40.7,21.34,jalan_bungkuk
1829665,-11052,-5604,-9320,624,1417,260,-148.98,45.46,-172.98,65.66,24.0,-20.2,514.03,-233.62,33.35,0.84,12.6,1.73,jalan_bungkuk
1829869,-8080,-3540,-14584,-1686,3377,-1048,-166.36,28.3,-172.98,65.66,6.62,-37.36,514.03,-233.62,33.35,-16.79,27.56,-8.25,jalan_bungkuk
1830073,-10988,-92,-13796,-869,-2062,-3094,-179.62,38.54,-172.98,65.66,-6.64,-27.12,514.03,-233.62,33.35,-10.56,-13.96,-23.87,jalan_bungkuk
1830276,-9148,264,-9452,-891,-866,-3108,178.4,44.05,-172.98,65.66,351.38,-21.61,514.03,-233.62,33.35,-10.73,-4.83,-23.98,jalan_bungkuk
1830480,-7308,-3688,-14956,-282,8817,-4129,-166.15,25.38,-172.98,65.66,6.83,-40.28,514.03,-233.62,33.35,-6.08,69.09,-31.77,jalan_bungkuk
1830684,-6896,-2024,-19092,2471,-397,2929,-173.95,19.76,-172.98,65.66,-0.97,-45.9,514.03,-233.62,33.35,14.94,-1.25,22.1,jalan_bungkuk
1830888,-4700,-3612,-9176,4107,-3059,3308,-158.51,25.48,-172.98,65.66,14.47,-40.18,514.03,-233.62,33.35,27.43,-21.57,25.0,jalan_bungkuk
1831092,-9820,1280,-18968,3251,-2869,4518,176.14,27.32,-172.98,65.66,349.12,-38.34,514.03,-233.62,33.35,20.89,-20.12,34.23,jalan_bungkuk
1831296,-8716,-120,-15868,1800,819,3170,-179.57,28.78,-172.98,65.66,-6.59,-36.88,514.03,-233.62,33.35,9.82,8.04,23.94,jalan_bungkuk
1831500,-6904,740,-10688,6130,-2236,3419,176.04,32.8,-172.98,65.66,349.02,-32.86,514.03,-233.62,33.35,42.87,-15.29,25.84,jalan_bungkuk
1831704,-6736,-8544,-11860,3543,1824,1976,-144.23,24.74,-172.98,65.66,28.75,-40.92,514.03,-233.62,33.35,23.12,15.71,14.83,jalan_bungkuk
1831905,-9000,-2888,-15884,2522,-1630,2167,-169.7,29.14,-172.98,65.66,3.29,-36.52,514.03,-233.62,33.35,15.33,-10.66,16.29,jalan_bungkuk
1832106,-7148,-8028,-11180,1431,-2657,170,-144.32,27.44,-172.98,65.66,28.66,-38.22,514.03,-233.62,33.35,7.0,-18.5,1.04,jalan_bungkuk
1832307,-9264,-3756,-12456,-165,-1244,-1140,-163.22,35.45,-172.98,65.66,9.76,-30.21,514.03,-233.62,33.35,-5.18,-7.71,-8.96,jalan_bungkuk
1832512,-12452,-2036,-11896,-808,75,182,-170.29,45.89,-172.98,65.66,2.69,-19.77,514.03,-233.62,33.35,-10.09,2.36,1.13,jalan_bungkuk
1832713,-9556,-228,-12300,-1751,358,-2916,-178.94,37.84,-172.98,65.66,-5.96,-27.82,514.03,-233.62,33.35,-17.29,4.52,-22.51,jalan_bungkuk
1832914,-7892,-2644,-12112,-93,-57,-3203,-167.69,32.48,-172.98,65.66,5.29,-33.18,514.03,-233.62,33.35,-4.63,1.35,-24.7,jalan_bungkuk
1833115,-11528,-3832,-13584,-4374,-306,-6419,-164.25,39.24,-172.98,65.66,8.73,-26.42,514.03,-233.62,33.35,-37.31,-0.55,-49.25,jalan_bungkuk
1833316,-6484,-4452,-10436,-286,91,-2499,-156.9,29.75,-172.98,65.66,16.08,-35.91,514.03,-233.62,33.35,-6.11,2.48,-19.33,jalan_bungkuk
1833517,-6872,-3544,-13304,1704,-2065,1304,-165.08,26.53,-172.98,65.66,7.9,-39.14,514.03,-233.62,33.35,9.08,-13.98,9.7,jalan_bungkuk
1833718,-8200,-3160,-11436,4888,802,5065,-164.55,34.65,-172.98,65.66,8.43,-31.01,514.03,-233.62,33.35,33.39,7.91,38.41,jalan_bungkuk
1833920,-9464,-2712,-10116,-193,-72,1062,-164.99,42.1,-172.98,65.66,7.99,-23.56,514.03,-233.62,33.35,-5.4,1.23,7.85,jalan_bungkuk
1834124,-9220,424,-12048,-1637,-1643,905,177.98,37.41,-172.98,65.66,350.97,-28.25,514.03,-233.62,33.35,-16.42,-10.76,6.65,jalan_bungkuk
1834328,-10612,-2948,-14724,-1385,220,-2324,-168.68,35.25,-172.98,65.66,4.3,-30.41,514.03,-233.62,33.35,-14.5,3.46,-18.0,jalan_bungkuk
1834532,-10644,-3492,-13568,611,1648,-2785,-165.57,37.23,-172.98,65.66,7.41,-28.44,514.03,-233.62,33.35,0.74,14.36,-21.51,jalan_bungkuk
1834737,-6340,-4836,-9868,1450,76,803,-153.89,29.98,-172.98,65.66,19.09,-35.68,514.03,-233.62,33.35,7.14,2.36,5.88,jalan_bungkuk
1834941,-8176,-4904,-13284,306,1541,-1031,-159.74,30.0,-172.98,65.66,13.24,-35.66,514.03,-233.62,33.35,-1.59,13.55,-8.12,jalan_bungkuk
1835145,-9992,-2108,-11492,3145,-2785,3339,-169.61,40.54,-172.98,65.66,3.38,-25.12,514.03,-233.62,33.35,20.08,-19.48,25.23,jalan_bungkuk
1835349,-10940,-1376,-11708,60,-32,-218,-173.3,42.86,-172.98,65.66,-0.32,-22.8,514.03,-233.62,33.35,-3.47,1.54,-1.92,jalan_bungkuk
1835553,-8340,-5008,-13444,235,3315,-2766,-159.57,30.17,-172.98,65.66,13.41,-35.49,514.03,-233.62,33.35,-2.13,27.09,-21.37,jalan_bungkuk
1835757,-7320,-3796,-12392,-2231,-3256,-3746,-162.97,29.46,-172.98,65.66,10.01,-36.2,514.03,-233.62,33.35,-20.95,-23.07,-28.85,jalan_bungkuk
1835962,-10592,-5148,-11004,-1794,-6561,-1328,-154.93,41.08,-172.98,65.66,18.05,-24.58,514.03,-233.62,33.35,-17.62,-48.3,-10.39,jalan_bungkuk
1836166,-13400,-3400,-7944,666,-1537,1497,-156.83,57.18,-172.98,65.66,16.15,-8.48,514.03,-233.62,33.35,1.16,-9.95,11.17,jalan_bungkuk
1836370,-12624,-4100,-9260,1813,6102,1006,-156.12,51.26,-172.98,65.66,16.86,-14.4,514.03,-233.62,33.35,9.92,48.36,7.42,jalan_bungkuk
1836574,-6700,-2240,-11972,1594,3315,5269,-169.4,28.81,-172.98,65.66,3.58,-36.85,514.03,-233.62,33.35,8.24,27.09,39.97,jalan_bungkuk
1836778,-11328,-1280,-17376,-553,-5153,66,-175.79,33.03,-172.98,65.66,-2.81,-32.63,514.03,-233.62,33.35,-8.15,-37.55,0.25,jalan_bungkuk
1836982,-10088,-1904,-10228,-487,-2105,-642,-169.45,44.12,-172.98,65.66,3.53,-21.54,514.03,-233.62,33.35,-7.64,-14.29,-5.16,jalan_bungkuk
1837186,-11500,-2600,-10844,1465,2006,-2890,-166.52,45.88,-172.98,65.66,6.46,-19.78,514.03,-233.62,33.35,7.26,17.1,-22.32,jalan_bungkuk
1837390,-6752,-612,-11644,893,946,221,-176.99,30.07,-172.98,65.66,-4.01,-35.59,514.03,-233.62,33.35,2.89,9.0,1.43,jalan_bungkuk
1837595,-8576,-884,-10852,289,-3971,3367,-175.34,38.23,-172.98,65.66,-2.36,-27.43,514.03,-233.62,33.35,-1.72,-28.53,25.45,jalan_bungkuk
1837800,-11004,-3144,-8676,793,744,2179,-160.08,50.02,-172.98,65.66,12.9,-15.64,514.03,-233.62,33.35,2.13,7.46,16.38,jalan_bungkuk
1838004,-9404,-2612,-13936,-2777,3212,-521,-169.38,33.55,-172.98,65.66,3.6,-32.11,514.03,-233.62,33.35,-25.12,26.3,-4.23,jalan_bungkuk
1838208,-11384,360,-14240,-1599,-3342,-3452,178.55,38.63,-172.98,65.66,351.53,-27.03,514.03,-233.62,33.35,-16.13,-23.73,-26.61,jalan_bungkuk
1838412,-9804,-84,-11644,-1381,-2100,-1608,-179.59,40.1,-172.98,65.66,-6.61,-25.56,514.03,-233.62,33.35,-14.47,-14.25,-12.53,jalan_bungkuk
1838617,-8244,1968,-8352,376,2524,-4,166.74,43.85,-172.98,65.66,339.72,-21.81,514.03,-233.62,33.35,-1.05,21.05,-0.29,jalan_bungkuk
1838821,-4660,1872,-11060,457,3110,1813,170.39,22.56,-172.98,65.66,343.37,-43.1,514.03,-233.62,33.35,-0.44,25.52,13.59,jalan_bungkuk
1839026,-9436,-1824,-12484,2142,-3773,125,-171.69,36.79,-172.98,65.66,1.29,-28.87,514.03,-233.62,33.35,12.43,-27.02,0.7,jalan_bungkuk
1839231,-9148,-1948,-12732,2914,1429,3621,-171.3,35.38,-172.98,65.66,1.68,-30.28,514.03,-233.62,33.35,18.32,12.69,27.39,jalan_bungkuk
1839435,-8156,-840,-13672,5206,1616,2921,-176.48,30.77,-172.98,65.66,-3.5,-34.89,514.03,-233.62,33.35,35.82,14.12,22.04,jalan_bungkuk
1839639,-9628,-284,-11444,6648,-620,6744,-178.58,40.07,-172.98,65.66,-5.6,-25.59,514.03,-233.62,33.35,46.82,-2.95,51.23,jalan_bungkuk
1839843,-10980,-4812,-12768,7360,10210,10997,-159.35,38.82,-172.98,65.66,13.63,-26.84,514.03,-233.62,33.35,52.26,79.72,83.69,jalan_bungkuk
1840047,-6552,-3032,-16232,5512,2005,10879,-169.42,21.64,-172.98,65.66,3.56,-44.02,514.03,-233.62,33.35,38.15,17.09,82.79,jalan_bungkuk
1840248,-9060,-396,-10860,11578,-3294,16087,-177.91,39.82,-172.98,65.66,-4.93,-25.84,514.03,-233.62,33.35,84.46,-23.36,122.55,jalan_bungkuk
1840449,-12352,-7680,-8736,10448,2014,12945,-138.68,46.72,-172.98,65.66,34.3,-18.94,514.03,-233.62,33.35,75.83,17.16,98.56,jalan_bungkuk
1840650,-8732,-2188,-12068,6312,-29,8024,-169.72,35.45,-172.98,65.66,3.26,-30.21,514.03,-233.62,33.35,44.26,1.56,61.0,jalan_bungkuk
1840855,-11076,1552,-10844,3424,-3512,5355,171.86,45.32,-172.98,65.66,344.84,-20.34,514.03,-233.62,33.35,22.21,-25.03,40.62,jalan_bungkuk
1841058,-12412,1488,-10508,3175,2687,5486,171.94,49.47,-172.98,65.66,344.92,-16.19,514.03,-233.62,33.35,20.31,22.29,41.62,jalan_bungkuk
1841262,-10484,-108,-9888,6483,5025,5639,-179.37,46.67,-172.98,65.66,-6.39,-18.99,514.03,-233.62,33.35,45.56,40.14,42.79,jalan_bungkuk
1841466,-3872,-2448,-8840,8382,-1110,5254,-164.52,22.89,-172.98,65.66,8.46,-42.77,514.03,-233.62,33.35,60.06,-6.69,39.85,jalan_bungkuk
1841669,-13772,-1760,-9608,8138,-1842,9346,-169.62,54.65,-172.98,65.66,3.36,-11.01,514.03,-233.62,33.35,58.2,-12.28,71.09,jalan_bungkuk
1841874,-11460,-5444,-7572,6180,3420,4789,-144.29,50.86,-172.98,65.66,28.7,-14.8,514.03,-233.62,33.35,43.25,27.89,36.3,jalan_bungkuk
1842076,-8524,-5540,-16252,-2661,-3402,-4035,-161.18,26.4,-172.98,65.66,11.8,-39.26,514.03,-233.62,33.35,-24.24,-24.19,-31.06,jalan_bungkuk
1842277,-10348,-840,-8440,-4189,-4675,-2288,-174.32,50.66,-172.98,65.66,-1.34,-15.0,514.03,-233.62,33.35,-35.9,-33.9,-17.72,jalan_bungkuk
1842478,-14728,700,-9468,1103,1105,-601,175.77,57.19,-172.98,65.66,348.75,-8.47,514.03,-233.62,33.35,4.5,10.22,-4.84,jalan_bungkuk
1842679,-6208,-1940,-9456,5272,1613,1300,-168.41,32.75,-172.98,65.66,4.57,-32.91,514.03,-233.62,33.35,36.32,14.1,9.67,jalan_bungkuk
1842884,-14692,-1700,-12092,3683,-227,2953,-172.0,50.27,-172.98,65.66,0.98,-15.39,514.03,-233.62,33.35,24.19,0.05,22.29,jalan_bungkuk
1843088,-8412,-3568,-5992,2834,676,1651,-149.23,50.34,-172.98,65.66,23.75,-15.32,514.03,-233.62,33.35,17.71,6.94,12.35,jalan_bungkuk
1843292,-9852,-6456,-13724,-2971,6583,-8188,-154.81,33.01,-172.98,65.66,18.17,-32.65,514.03,-233.62,33.35,-26.6,52.04,-62.76,jalan_bungkuk
1843497,-8508,-1856,-12172,-6725,-3495,-6920,-171.33,34.64,-172.98,65.66,1.65,-31.02,514.03,-233.62,33.35,-55.26,-24.9,-53.08,jalan_bungkuk
1843701,-14932,-4076,-14424,-5533,-2279,-6392,-164.22,44.89,-172.98,65.66,8.76,-20.77,514.03,-233.62,33.35,-46.16,-15.61,-49.05,jalan_bungkuk
1843905,-9964,-2668,-14848,-925,-1905,129,-169.81,33.44,-172.98,65.66,3.17,-32.22,514.03,-233.62,33.35,-10.98,-12.76,0.73,jalan_bungkuk
1844108,-9356,-3356,-6844,4943,-2005,4445,-153.88,50.83,-172.98,65.66,19.1,-14.83,514.03,-233.62,33.35,33.81,-13.52,33.68,jalan_bungkuk
1844312,-14068,-6336,-8936,887,461,2680,-144.66,52.09,-172.98,65.66,28.32,-13.57,514.03,-233.62,33.35,2.85,5.3,20.2,jalan_bungkuk
1844516,-10864,-3832,-15588,702,3208,-2123,-166.19,34.09,-172.98,65.66,6.79,-31.57,514.03,-233.62,33.35,1.43,26.27,-16.46,jalan_bungkuk
1844720,-6792,-2792,-10776,-2994,-1610,-4087,-165.47,31.39,-172.98,65.66,7.51,-34.27,514.03,-233.62,33.35,-26.78,-10.51,-31.45,jalan_bungkuk
1844924,-10956,180,-9724,-351,-4175,-2240,178.94,48.4,-172.98,65.66,351.92,-17.26,514.03,-233.62,33.35,-6.6,-30.09,-17.35,jalan_bungkuk
1845128,-13200,-1988,-12236,-197,-1133,1941,-170.77,46.8,-172.98,65.66,2.21,-18.86,514.03,-233.62,33.35,-5.43,-6.87,14.56,jalan_bungkuk
1845332,-8084,972,-5864,3226,-4722,3699,170.59,53.67,-172.98,65.66,343.57,-11.99,514.03,-233.62,33.35,20.7,-34.26,27.98,jalan_bungkuk
1845536,-8220,-6064,-19148,-2387,12828,-4312,-162.43,22.26,-172.98,65.66,10.55,-43.4,514.03,-233.62,33.35,-22.15,99.71,-33.17,jalan_bungkuk
1845741,-11128,-204,-14896,-1355,-4873,-5348,-179.22,36.76,-172.98,65.66,-6.23,-28.9,514.03,-233.62,33.35,-14.27,-35.42,-41.08,jalan_bungkuk
1845945,-8496,-620,-5780,-4685,-8900,-4411,-173.88,55.62,-172.98,65.66,-0.9,-10.04,514.03,-233.62,33.35,-39.69,-66.16,-33.93,jalan_bungkuk
1846148,-12016,-3316,-12644,-8098,-14,-7057,-165.3,42.59,-172.98,65.66,7.68,-23.07,514.03,-233.62,33.35,-65.74,1.68,-54.12,jalan_bungkuk
1846352,-10368,-4116,-8716,-9110,-1485,-7929,-154.72,47.09,-172.98,65.66,18.26,-18.57,514.03,-233.62,33.35,-73.47,-9.55,-60.78,jalan_bungkuk
1846556,-16764,-6232,-8268,-14749,649,-15371,-142.99,58.3,-172.98,65.66,29.99,-7.36,514.03,-233.62,33.35,-116.51,6.74,-117.59,jalan_bungkuk
1846760,-9256,3332,-11320,-10457,3326,-10844,163.6,38.11,-172.98,65.66,336.58,-27.55,514.03,-233.62,33.35,-83.75,27.17,-83.03,jalan_bungkuk
1846964,-11116,5280,-8104,-12280,-1792,-16622,146.91,48.97,-172.98,65.66,319.9,-16.69,514.03,-233.62,33.35,-97.66,-11.9,-127.14,jalan_bungkuk
1847168,-10036,2500,-9700,-8272,1702,-13199,165.55,45.05,-172.98,65.66,338.53,-20.61,514.03,-233.62,33.35,-67.07,14.78,-101.01,jalan_bungkuk
1847372,-8720,-2680,-15804,-4052,-3412,-7331,-170.38,28.55,-172.98,65.66,2.61,-37.11,514.03,-233.62,33.35,-34.86,-24.26,-56.22,jalan_bungkuk
1847576,-12104,-1272,-10840,1336,-4828,128,-173.31,47.96,-172.98,65.66,-0.33,-17.7,514.03,-233.62,33.35,6.27,-35.07,0.72,jalan_bungkuk
1847780,-10540,-3052,-6888,1086,1302,300,-156.1,54.44,-172.98,65.66,16.88,-11.22,514.03,-233.62,33.35,4.37,11.72,2.04,jalan_bungkuk
1847984,-9024,-988,-10156,-2395,396,4728,-174.44,41.49,-172.98,65.66,-1.46,-24.17,514.03,-233.62,33.35,-22.21,4.81,35.84,jalan_bungkuk
1848188,-9748,1896,-9052,-1488,-3375,-3104,168.17,46.51,-172.98,65.66,341.15,-19.15,514.03,-233.62,33.35,-15.28,-23.98,-23.95,jalan_bungkuk
1848392,-12992,2020,-9012,1531,361,-199,167.37,54.59,-172.98,65.66,340.35,-11.07,514.03,-233.62,33.35,7.76,4.54,-1.77,jalan_bungkuk
1848596,-8320,-640,-8628,-16,615,376,-175.76,43.88,-172.98,65.66,-2.78,-21.78,514.03,-233.62,33.35,-4.05,6.48,2.62,jalan_bungkuk
1848800,-13096,724,-13360,2874,-477,4478,176.9,44.39,-172.98,65.66,349.88,-21.27,514.03,-233.62,33.35,18.02,-1.86,33.93,jalan_bungkuk
1849004,-8336,-3672,-8228,1928,1574,2081,-155.95,42.77,-172.98,65.66,17.03,-22.89,514.03,-233.62,33.35,10.79,13.8,15.63,jalan_bungkuk
1849208,-8992,1612,-18936,-1457,-3794,-2755,175.13,25.32,-172.98,65.66,348.11,-40.34,514.03,-233.62,33.35,-15.05,-27.18,-21.29,jalan_bungkuk
1849412,-10436,968,-9084,-622,-5291,-1205,173.92,48.8,-172.98,65.66,346.9,-16.86,514.03,-233.62,33.35,-8.67,-38.61,-9.45,jalan_bungkuk
1849616,-14388,1332,-8272,4742,-2183,1649,170.85,59.79,-172.98,65.66,343.83,-5.87,514.03,-233.62,33.35,32.27,-14.88,12.33,jalan_bungkuk
1849820,-11312,-1932,-9296,7913,-2404,1504,-168.26,49.99,-172.98,65.66,4.72,-15.67,514.03,-233.62,33.35,56.48,-16.57,11.23,jalan_bungkuk
1850024,-10868,-840,-4876,5398,-21,5723,-170.23,65.52,-172.98,65.66,2.76,-0.14,514.03,-233.62,33.35,37.28,1.62,43.43,jalan_bungkuk
1850228,-14304,-368,-7148,1022,-3852,1588,-177.05,63.42,-172.98,65.66,-4.07,-2.24,514.03,-233.62,33.35,3.88,-27.62,11.87,jalan_bungkuk
1850432,-10928,-840,-7828,-5239,-317,-1638,-173.88,54.23,-172.98,65.66,-0.89,-11.43,514.03,-233.62,33.35,-43.92,-0.64,-12.76,jalan_bungkuk
1850636,-12660,2680,-5912,-3473,-4486,-2498,155.61,62.85,-172.98,65.66,328.6,-2.81,514.03,-233.62,33.35,-30.44,-32.46,-19.32,jalan_bungkuk
1850840,-14132,976,-5848,5263,-987,-268,170.52,67.24,-172.98,65.66,343.51,1.58,514.03,-233.62,33.35,36.25,-5.75,-2.3,jalan_bungkuk
1851045,-12236,-1032,-7988,5387,373,436,-172.64,56.64,-172.98,65.66,0.34,-9.02,514.03,-233.62,33.35,37.2,4.63,3.07,jalan_bungkuk
1851251,-13472,-700,-6192,1744,-1388,888,-173.55,65.18,-172.98,65.66,-0.57,-0.48,514.03,-233.62,33.35,9.39,-8.81,6.52,jalan_bungkuk
1851456,-15328,-2944,-6104,-879,569,-789,-154.25,66.15,-172.98,65.66,18.73,0.49,514.03,-233.62,33.35,-10.63,6.13,-6.28,jalan_bungkuk
1851660,-21592,-4612,-10368,-4624,38,-2172,-156.02,62.28,-172.98,65.66,16.96,-3.38,514.03,-233.62,33.35,-39.22,2.07,-16.83,jalan_bungkuk
1851865,-10196,1436,-11572,-748,17238,-6403,172.93,41.17,-172.98,65.66,345.91,-24.49,514.03,-233.62,33.35,-9.63,133.37,-49.13,jalan_bungkuk
1852069,-564,5752,-9484,335,3874,2397,148.76,2.91,-172.98,65.66,321.74,-62.75,514.03,-233.62,33.35,-1.37,31.36,18.04,jalan_bungkuk
1852274,-360,-3208,-17644,-3038,-4006,1124,-169.7,1.15,-172.98,65.66,3.29,-64.51,514.03,-233.62,33.35,-27.11,-28.8,8.33,jalan_bungkuk
1852477,-6212,-1880,-16016,-1111,-6581,-1280,-173.31,21.07,-172.98,65.66,-0.32,-44.59,514.03,-233.62,33.35,-12.4,-48.45,-10.03,jalan_bungkuk
1852683,-14616,5724,-23584,3159,-2653,-853,166.36,31.06,-172.98,65.66,339.34,-34.6,514.03,-233.62,33.35,20.19,-18.47,-6.77,jalan_bungkuk
1852888,-6560,-3280,-10372,-370,444,-1269,-162.45,31.09,-172.98,65.66,10.53,-34.57,514.03,-233.62,33.35,-6.75,5.17,-9.94,jalan_bungkuk
1853093,-12260,-752,-16508,1591,246,1286,-177.39,36.57,-172.98,65.66,-4.41,-29.09,514.03,-233.62,33.35,8.22,3.66,9.56,jalan_bungkuk
1853298,-8104,-2416,-11080,880,872,1251,-167.7,35.55,-172.98,65.66,5.28,-30.11,514.03,-233.62,33.35,2.79,8.44,9.3,jalan_bungkuk
1853503,-11568,-3656,-12868,1678,-585,1398,-164.14,40.85,-172.98,65.66,8.84,-24.81,514.03,-233.62,33.35,8.89,-2.68,10.42,jalan_bungkuk
1853708,-18624,-1328,-20468,-1264,4877,-3480,-176.29,42.24,-172.98,65.66,-3.31,-23.42,514.03,-233.62,33.35,-13.57,39.01,-26.82,jalan_bungkuk
1853913,-4180,-2036,-10024,-1169,10647,1508,-168.52,22.23,-172.98,65.66,4.46,-43.43,514.03,-233.62,33.35,-12.85,83.06,11.26,jalan_bungkuk
1854119,252,-3852,-14716,752,5664,2333,-165.33,-0.95,-172.98,65.66,7.65,-66.61,514.03,-233.62,33.35,1.82,45.02,17.55,jalan_bungkuk
1854323,2472,-3368,-13868,-2061,2704,976,-166.35,-9.83,-172.98,65.66,6.63,-75.49,514.03,-233.62,33.35,-19.66,22.42,7.2,jalan_bungkuk
1854527,2760,-2084,-19160,-234,-869,332,-173.79,-8.15,-172.98,65.66,-0.81,-73.81,514.03,-233.62,33.35,-5.71,-4.85,2.28,jalan_bungkuk
1854732,-1396,1384,-15976,124,-350,1863,175.05,4.98,-172.98,65.66,348.03,-60.68,514.03,-233.62,33.35,-2.98,-0.89,13.97,jalan_bungkuk
1854937,508,4312,-14360,-3435,-718,2248,163.29,-1.94,-172.98,65.66,336.27,-67.6,514.03,-233.62,33.35,-30.15,-3.7,16.91,jalan_bungkuk
