timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1124345,-14324,-3760,6200,609,-200,27,-31.23,63.15,-157.89,81.21,126.66,-18.05,3309.16,-636.78,799.47,-20.61,3.33,-5.90,"berdiri_tegak"
1124549,-14216,-3816,6176,487,-254,-47,-31.71,62.95,-157.89,81.21,126.18,-18.26,3309.16,-636.78,799.47,-21.54,2.92,-6.46,"berdiri_tegak"
1124754,-14308,-3896,6244,382,-187,15,-31.96,62.78,-157.89,81.21,125.93,-18.43,3309.16,-636.78,799.47,-22.34,3.43,-5.99,"berdiri_tegak"
1124959,-14236,-4004,6104,487,-201,19,-33.26,62.85,-157.89,81.21,124.63,-18.35,3309.16,-636.78,799.47,-21.54,3.33,-5.96,"berdiri_tegak"
1125164,-14288,-4052,6088,519,-290,18,-33.65,62.89,-157.89,81.21,124.25,-18.31,3309.16,-636.78,799.47,-21.30,2.65,-5.97,"berdiri_tegak"
1125369,-14344,-3956,6200,402,-280,-7,-32.54,62.85,-157.89,81.21,125.35,-18.35,3309.16,-636.78,799.47,-22.19,2.72,-6.16,"berdiri_tegak"
1125576,-14176,-4004,6384,493,-422,31,-32.10,62.01,-157.89,81.21,125.80,-19.20,3309.16,-636.78,799.47,-21.50,1.64,-5.87,"berdiri_tegak"
1125780,-14120,-3836,6244,503,-207,23,-31.56,62.57,-157.89,81.21,126.33,-18.63,3309.16,-636.78,799.47,-21.42,3.28,-5.93,"berdiri_tegak"
1125984,-14168,-4048,6292,709,-303,-57,-32.76,62.16,-157.89,81.21,125.14,-19.04,3309.16,-636.78,799.47,-19.85,2.55,-6.54,"berdiri_tegak"
1126187,-14128,-3964,6240,597,-237,-26,-32.43,62.38,-157.89,81.21,125.47,-18.83,3309.16,-636.78,799.47,-20.70,3.05,-6.30,"berdiri_tegak"
1126388,-14296,-4128,6408,541,-252,95,-32.79,61.93,-157.89,81.21,125.10,-19.27,3309.16,-636.78,799.47,-21.13,2.94,-5.38,"berdiri_tegak"
1126589,-14196,-3964,6336,419,-277,100,-32.03,62.23,-157.89,81.21,125.86,-18.97,3309.16,-636.78,799.47,-22.06,2.75,-5.34,"berdiri_tegak"
1126789,-14068,-4112,6476,531,-197,64,-32.41,61.40,-157.89,81.21,125.48,-19.81,3309.16,-636.78,799.47,-21.21,3.36,-5.61,"berdiri_tegak"
1126993,-14096,-3948,6320,580,-161,-61,-31.99,62.14,-157.89,81.21,125.90,-19.07,3309.16,-636.78,799.47,-20.83,3.63,-6.57,"berdiri_tegak"
1127194,-14124,-4052,6524,362,-222,14,-31.84,61.46,-157.89,81.21,126.05,-19.74,3309.16,-636.78,799.47,-22.50,3.17,-6.00,"berdiri_tegak"
1127395,-14156,-4092,6456,486,-248,35,-32.37,61.63,-157.89,81.21,125.53,-19.57,3309.16,-636.78,799.47,-21.55,2.97,-5.84,"berdiri_tegak"
1127597,-14084,-4132,6376,507,-159,85,-32.95,61.65,-157.89,81.21,124.95,-19.55,3309.16,-636.78,799.47,-21.39,3.65,-5.45,"berdiri_tegak"
1127801,-14176,-4216,6356,502,-149,79,-33.56,61.72,-157.89,81.21,124.34,-19.49,3309.16,-636.78,799.47,-21.43,3.72,-5.50,"berdiri_tegak"
1128005,-14108,-4020,6300,437,-189,126,-32.54,62.09,-157.89,81.21,125.35,-19.12,3309.16,-636.78,799.47,-21.92,3.42,-5.14,"berdiri_tegak"
1128209,-14188,-4060,6372,375,-216,41,-32.50,61.96,-157.89,81.21,125.39,-19.24,3309.16,-636.78,799.47,-22.40,3.21,-5.79,"berdiri_tegak"
1128413,-14156,-3996,6372,464,-251,20,-32.09,62.02,-157.89,81.21,125.80,-19.19,3309.16,-636.78,799.47,-21.72,2.94,-5.95,"berdiri_tegak"
1128617,-14112,-4020,6336,538,-308,16,-32.39,62.00,-157.89,81.21,125.50,-19.21,3309.16,-636.78,799.47,-21.15,2.51,-5.98,"berdiri_tegak"
1128821,-14080,-4068,6492,545,-208,14,-32.07,61.45,-157.89,81.21,125.82,-19.76,3309.16,-636.78,799.47,-21.10,3.27,-6.00,"berdiri_tegak"
1129025,-14012,-4080,6492,553,-184,6,-32.15,61.31,-157.89,81.21,125.75,-19.89,3309.16,-636.78,799.47,-21.04,3.46,-6.06,"berdiri_tegak"
1129229,-13920,-4160,6404,542,-227,39,-33.01,61.25,-157.89,81.21,124.89,-19.95,3309.16,-636.78,799.47,-21.12,3.13,-5.81,"berdiri_tegak"
1129430,-14088,-4120,6384,490,-192,28,-32.84,61.66,-157.89,81.21,125.06,-19.54,3309.16,-636.78,799.47,-21.52,3.40,-5.89,"berdiri_tegak"
1129631,-14060,-4152,6312,596,-309,78,-33.34,61.75,-157.89,81.21,124.56,-19.46,3309.16,-636.78,799.47,-20.71,2.50,-5.51,"berdiri_tegak"
1129835,-14140,-4088,6416,587,-244,55,-32.50,61.72,-157.89,81.21,125.39,-19.49,3309.16,-636.78,799.47,-20.78,3.00,-5.68,"berdiri_tegak"
1130039,-14160,-4004,6516,623,-283,119,-31.57,61.63,-157.89,81.21,126.32,-19.58,3309.16,-636.78,799.47,-20.51,2.70,-5.19,"berdiri_tegak"
1130243,-14080,-4120,6488,475,-229,51,-32.42,61.37,-157.89,81.21,125.48,-19.83,3309.16,-636.78,799.47,-21.63,3.11,-5.71,"berdiri_tegak"
1130447,-13900,-4160,6588,565,-123,51,-32.27,60.73,-157.89,81.21,125.62,-20.48,3309.16,-636.78,799.47,-20.95,3.92,-5.71,"berdiri_tegak"
1130651,-13924,-4072,6548,467,-255,45,-31.88,61.02,-157.89,81.21,126.02,-20.18,3309.16,-636.78,799.47,-21.70,2.91,-5.76,"berdiri_tegak"
1130855,-14216,-4256,6580,485,-180,86,-32.90,61.13,-157.89,81.21,125.00,-20.07,3309.16,-636.78,799.47,-21.56,3.49,-5.45,"berdiri_tegak"
1131059,-14100,-4040,6640,535,-194,51,-31.32,61.13,-157.89,81.21,126.58,-20.07,3309.16,-636.78,799.47,-21.18,3.38,-5.71,"berdiri_tegak"
1131263,-14208,-4096,6480,506,-232,102,-32.30,61.65,-157.89,81.21,125.60,-19.55,3309.16,-636.78,799.47,-21.40,3.09,-5.32,"berdiri_tegak"
1131467,-14212,-4096,6344,485,-244,11,-32.85,62.02,-157.89,81.21,125.05,-19.19,3309.16,-636.78,799.47,-21.56,3.00,-6.02,"berdiri_tegak"
1131671,-13944,-4140,6440,605,-211,74,-32.74,61.23,-157.89,81.21,125.16,-19.97,3309.16,-636.78,799.47,-20.64,3.25,-5.54,"berdiri_tegak"
1131875,-13992,-4056,6584,527,-168,64,-31.63,61.07,-157.89,81.21,126.26,-20.13,3309.16,-636.78,799.47,-21.24,3.58,-5.61,"berdiri_tegak"
1132079,-14032,-4132,6360,496,-146,32,-33.01,61.61,-157.89,81.21,124.88,-19.60,3309.16,-636.78,799.47,-21.47,3.75,-5.86,"berdiri_tegak"
1132283,-13976,-4112,6488,489,-214,49,-32.37,61.21,-157.89,81.21,125.53,-20.00,3309.16,-636.78,799.47,-21.53,3.23,-5.73,"berdiri_tegak"
1132485,-14176,-4060,6464,535,-199,7,-32.13,61.70,-157.89,81.21,125.76,-19.51,3309.16,-636.78,799.47,-21.18,3.34,-6.05,"berdiri_tegak"
1132686,-14028,-4252,6484,504,-222,75,-33.26,61.07,-157.89,81.21,124.64,-20.14,3309.16,-636.78,799.47,-21.41,3.17,-5.53,"berdiri_tegak"
1132887,-13980,-4120,6556,552,-251,101,-32.15,61.02,-157.89,81.21,125.75,-20.19,3309.16,-636.78,799.47,-21.05,2.94,-5.33,"berdiri_tegak"
1133088,-14028,-4096,6564,472,-219,68,-31.96,61.12,-157.89,81.21,125.93,-20.08,3309.16,-636.78,799.47,-21.66,3.19,-5.58,"berdiri_tegak"
1133292,-14052,-4136,6448,576,-135,99,-32.68,61.40,-157.89,81.21,125.22,-19.80,3309.16,-636.78,799.47,-20.86,3.83,-5.35,"berdiri_tegak"
1133493,-14032,-3992,6608,569,-178,74,-31.14,61.18,-157.89,81.21,126.76,-20.02,3309.16,-636.78,799.47,-20.92,3.50,-5.54,"berdiri_tegak"
1133697,-14136,-3912,6652,494,-175,93,-30.46,61.37,-157.89,81.21,127.43,-19.84,3309.16,-636.78,799.47,-21.49,3.53,-5.39,"berdiri_tegak"
1133901,-13944,-3984,6440,427,-276,19,-31.74,61.49,-157.89,81.21,126.15,-19.71,3309.16,-636.78,799.47,-22.00,2.75,-5.96,"berdiri_tegak"
1134105,-14148,-3936,6480,415,-194,31,-31.27,61.81,-157.89,81.21,126.62,-19.39,3309.16,-636.78,799.47,-22.09,3.38,-5.87,"berdiri_tegak"
1134309,-14008,-4152,6588,488,-210,58,-32.22,60.93,-157.89,81.21,125.67,-20.28,3309.16,-636.78,799.47,-21.54,3.26,-5.66,"berdiri_tegak"
1134513,-14116,-4252,6644,508,-137,-35,-32.62,60.80,-157.89,81.21,125.28,-20.40,3309.16,-636.78,799.47,-21.38,3.82,-6.37,"berdiri_tegak"
1134717,-14032,-4148,6712,668,-300,-145,-31.72,60.65,-157.89,81.21,126.18,-20.55,3309.16,-636.78,799.47,-20.16,2.57,-7.21,"berdiri_tegak"
1134921,-13996,-4324,6328,1746,1295,-26,-34.35,61.29,-157.89,81.21,123.55,-19.91,3309.16,-636.78,799.47,-11.93,14.75,-6.30,"berdiri_tegak"
1135125,-14068,-4004,5516,2696,3022,1249,-35.98,64.15,-157.89,81.21,121.92,-17.06,3309.16,-636.78,799.47,-4.68,27.93,3.43,"berdiri_tegak"
1135329,-14832,-2964,4088,2812,4380,1298,-35.94,71.20,-157.89,81.21,121.95,-10.01,3309.16,-636.78,799.47,-3.80,38.30,3.81,"berdiri_tegak"
1135533,-15808,-1768,2144,2062,4495,1513,-39.51,80.03,-157.89,81.21,118.38,-1.18,3309.16,-636.78,799.47,-9.52,39.17,5.45,"berdiri_tegak"
1135734,-15868,-992,352,1720,2998,1083,-70.46,86.20,-157.89,81.21,87.43,5.00,3309.16,-636.78,799.47,-12.13,27.75,2.16,"berdiri_tegak"
1135935,-15504,-1368,-528,1558,1758,855,-111.10,84.60,-157.89,81.21,46.79,3.39,3309.16,-636.78,799.47,-13.37,18.28,0.42,"berdiri_tegak"
1136136,-15344,-1248,-1096,3355,43,752,-131.29,83.82,-157.89,81.21,26.60,2.62,3309.16,-636.78,799.47,0.35,5.19,-0.36,"berdiri_tegak"
1136340,-15180,-764,-1692,4012,867,-261,-155.70,83.03,-157.89,81.21,2.19,1.82,3309.16,-636.78,799.47,5.37,11.48,-8.10,"berdiri_tegak"
1136541,-15376,-744,-1840,5569,1596,-729,-157.98,82.64,-157.89,81.21,-0.09,1.44,3309.16,-636.78,799.47,17.25,17.04,-11.67,"berdiri_tegak"
1136745,-15796,-1872,-2696,6585,1015,416,-145.23,78.26,-157.89,81.21,12.67,-2.94,3309.16,-636.78,799.47,25.01,12.61,-2.93,"berdiri_tegak"
1136949,-15180,-2004,-2048,5789,1284,1233,-135.62,79.31,-157.89,81.21,22.27,-1.89,3309.16,-636.78,799.47,18.93,14.66,3.31,"berdiri_tegak"
1137153,-15656,-2992,-2640,4507,385,196,-131.42,75.70,-157.89,81.21,26.47,-5.50,3309.16,-636.78,799.47,9.14,7.80,-4.61,"berdiri_tegak"
1137357,-15168,-2472,-2496,2532,148,-237,-135.28,76.96,-157.89,81.21,22.62,-4.25,3309.16,-636.78,799.47,-5.93,5.99,-7.91,"berdiri_tegak"
1137561,-15020,-2448,-2888,-225,-83,-123,-139.71,75.85,-157.89,81.21,18.18,-5.35,3309.16,-636.78,799.47,-26.98,4.23,-7.04,"berdiri_tegak"
1137765,-15140,-2748,-2896,-1758,-340,-514,-136.50,75.23,-157.89,81.21,21.39,-5.98,3309.16,-636.78,799.47,-38.68,2.27,-10.03,"berdiri_tegak"
1137969,-14968,-2696,-2904,-1352,-205,-187,-137.13,75.17,-157.89,81.21,20.77,-6.03,3309.16,-636.78,799.47,-35.58,3.30,-7.53,"berdiri_tegak"
1138173,-14972,-2552,-2964,-417,-500,125,-139.27,75.36,-157.89,81.21,18.62,-5.85,3309.16,-636.78,799.47,-28.44,1.04,-5.15,"berdiri_tegak"
1138377,-14808,-2468,-2864,-979,-523,-106,-139.25,75.68,-157.89,81.21,18.65,-5.53,3309.16,-636.78,799.47,-32.73,0.87,-6.91,"berdiri_tegak"
1138581,-14960,-2380,-3256,-3160,171,-305,-143.83,74.91,-157.89,81.21,14.06,-6.29,3309.16,-636.78,799.47,-49.38,6.17,-8.43,"berdiri_tegak"
1138782,-15116,-3160,-2744,-6157,-910,-1247,-130.97,74.52,-157.89,81.21,26.92,-6.68,3309.16,-636.78,799.47,-72.26,-2.09,-15.62,"berdiri_tegak"
1138983,-14260,-2288,-2544,-5818,-1785,-1683,-138.03,76.51,-157.89,81.21,19.86,-4.70,3309.16,-636.78,799.47,-69.67,-8.77,-18.95,"berdiri_tegak"
1139184,-16116,-2656,-3216,-6775,-952,-1815,-140.45,75.49,-157.89,81.21,17.45,-5.72,3309.16,-636.78,799.47,-76.98,-2.41,-19.96,"berdiri_tegak"
1139387,-14628,-2592,-2592,-3600,-1115,-733,-135.00,75.93,-157.89,81.21,22.89,-5.27,3309.16,-636.78,799.47,-52.74,-3.65,-11.70,"berdiri_tegak"
1139588,-15360,-2172,-2840,-519,-105,194,-142.59,76.90,-157.89,81.21,15.30,-4.31,3309.16,-636.78,799.47,-29.22,4.06,-4.62,"berdiri_tegak"
1139789,-15100,-1936,-2328,1545,145,937,-140.25,78.66,-157.89,81.21,17.64,-2.54,3309.16,-636.78,799.47,-13.47,5.97,1.05,"berdiri_tegak"
1139995,-15372,-912,-2960,993,155,660,-162.88,78.61,-157.89,81.21,-4.98,-2.60,3309.16,-636.78,799.47,-17.68,6.04,-1.06,"berdiri_tegak"
1140199,-15204,-1480,-2572,421,-302,294,-150.08,78.96,-157.89,81.21,7.81,-2.25,3309.16,-636.78,799.47,-22.05,2.56,-3.86,"berdiri_tegak"
1140403,-15352,-1088,-3156,1040,156,408,-160.98,77.73,-157.89,81.21,-3.09,-3.47,3309.16,-636.78,799.47,-17.32,6.05,-2.99,"berdiri_tegak"
1140610,-15304,-684,-2908,531,-72,14,-166.76,78.95,-157.89,81.21,-8.87,-2.25,3309.16,-636.78,799.47,-21.21,4.31,-6.00,"berdiri_tegak"
1140813,-15020,-1764,-2624,402,88,6,-146.09,78.11,-157.89,81.21,11.80,-3.09,3309.16,-636.78,799.47,-22.19,5.53,-6.06,"berdiri_tegak"
1141017,-15016,-1348,-2660,969,-749,110,-153.13,78.77,-157.89,81.21,4.77,-2.44,3309.16,-636.78,799.47,-17.86,-0.86,-5.26,"berdiri_tegak"
1141221,-15280,-1568,-2832,383,-1001,-214,-151.03,78.04,-157.89,81.21,6.87,-3.17,3309.16,-636.78,799.47,-22.34,-2.78,-7.74,"berdiri_tegak"
1141425,-14964,-1436,-2300,658,-577,-23,-148.02,79.73,-157.89,81.21,9.87,-1.48,3309.16,-636.78,799.47,-20.24,0.46,-6.28,"berdiri_tegak"
1141629,-15368,-1660,-2472,478,3,-85,-146.12,79.03,-157.89,81.21,11.78,-2.17,3309.16,-636.78,799.47,-21.61,4.88,-6.75,"berdiri_tegak"
1141831,-15272,-1828,-2376,580,166,53,-142.43,78.89,-157.89,81.21,15.47,-2.31,3309.16,-636.78,799.47,-20.83,6.13,-5.70,"berdiri_tegak"
1142032,-15340,-1532,-2520,391,310,257,-148.70,79.12,-157.89,81.21,9.19,-2.09,3309.16,-636.78,799.47,-22.28,7.23,-4.14,"berdiri_tegak"
1142236,-15216,-1264,-2632,654,162,319,-154.35,79.14,-157.89,81.21,3.55,-2.07,3309.16,-636.78,799.47,-20.27,6.10,-3.67,"berdiri_tegak"
1142440,-15068,-1344,-3104,566,-198,259,-156.59,77.35,-157.89,81.21,1.31,-3.86,3309.16,-636.78,799.47,-20.94,3.35,-4.13,"berdiri_tegak"
1142644,-15096,-1196,-3024,500,-258,117,-158.42,77.84,-157.89,81.21,-0.53,-3.36,3309.16,-636.78,799.47,-21.44,2.89,-5.21,"berdiri_tegak"
1142848,-15260,-1256,-2912,483,-88,-11,-156.67,78.26,-157.89,81.21,1.22,-2.95,3309.16,-636.78,799.47,-21.57,4.19,-6.19,"berdiri_tegak"
1143052,-15164,-1232,-2892,505,-202,0,-156.93,78.29,-157.89,81.21,0.97,-2.92,3309.16,-636.78,799.47,-21.41,3.32,-6.10,"berdiri_tegak"
1143256,-15156,-1296,-2916,458,-117,-36,-156.04,78.11,-157.89,81.21,1.86,-3.09,3309.16,-636.78,799.47,-21.76,3.97,-6.38,"berdiri_tegak"
1143460,-15144,-1564,-3020,453,-45,-76,-152.62,77.34,-157.89,81.21,5.27,-3.86,3309.16,-636.78,799.47,-21.80,4.52,-6.68,"berdiri_tegak"
1143664,-15044,-1324,-2972,661,-71,30,-155.99,77.80,-157.89,81.21,1.91,-3.41,3309.16,-636.78,799.47,-20.21,4.32,-5.87,"berdiri_tegak"
1143868,-15100,-1488,-3132,518,-113,41,-154.59,77.07,-157.89,81.21,3.31,-4.14,3309.16,-636.78,799.47,-21.31,4.00,-5.79,"berdiri_tegak"
1144072,-15076,-1472,-3132,492,-239,105,-154.83,77.07,-157.89,81.21,3.07,-4.13,3309.16,-636.78,799.47,-21.51,3.04,-5.30,"berdiri_tegak"
1144276,-15212,-1356,-3108,444,-232,62,-156.43,77.43,-157.89,81.21,1.46,-3.77,3309.16,-636.78,799.47,-21.87,3.09,-5.63,"berdiri_tegak"
1144480,-15304,-1320,-3156,448,-132,74,-157.30,77.40,-157.89,81.21,0.59,-3.81,3309.16,-636.78,799.47,-21.84,3.85,-5.54,"berdiri_tegak"
1144684,-15208,-1384,-3040,536,-196,161,-155.52,77.61,-157.89,81.21,2.37,-3.59,3309.16,-636.78,799.47,-21.17,3.36,-4.87,"berdiri_tegak"
1144887,-15064,-1224,-3080,522,-165,215,-158.33,77.59,-157.89,81.21,-0.43,-3.61,3309.16,-636.78,799.47,-21.28,3.60,-4.46,"berdiri_tegak"
1145088,-15144,-1212,-3304,403,-113,69,-159.86,76.92,-157.89,81.21,-1.96,-4.29,3309.16,-636.78,799.47,-22.18,4.00,-5.58,"berdiri_tegak"
1145292,-15152,-1160,-3328,593,-139,46,-160.78,76.91,-157.89,81.21,-2.89,-4.30,3309.16,-636.78,799.47,-20.73,3.80,-5.75,"berdiri_tegak"
1145496,-15180,-1272,-3248,675,-132,-37,-158.61,77.06,-157.89,81.21,-0.72,-4.15,3309.16,-636.78,799.47,-20.11,3.85,-6.39,"berdiri_tegak"
1145700,-15108,-1352,-3308,532,-149,49,-157.77,76.69,-157.89,81.21,0.12,-4.51,3309.16,-636.78,799.47,-21.20,3.72,-5.73,"berdiri_tegak"
1145904,-15072,-1412,-3224,403,-153,-34,-156.35,76.86,-157.89,81.21,1.55,-4.35,3309.16,-636.78,799.47,-22.18,3.69,-6.36,"berdiri_tegak"
1146108,-15092,-1260,-3260,488,-112,46,-158.87,76.96,-157.89,81.21,-0.97,-4.24,3309.16,-636.78,799.47,-21.54,4.01,-5.75,"berdiri_tegak"
1146312,-15144,-1548,-3548,524,-104,71,-156.43,75.66,-157.89,81.21,1.47,-5.54,3309.16,-636.78,799.47,-21.26,4.07,-5.56,"berdiri_tegak"
1146516,-15168,-1288,-3092,609,-139,97,-157.39,77.55,-157.89,81.21,0.51,-3.66,3309.16,-636.78,799.47,-20.61,3.80,-5.36,"berdiri_tegak"
1146720,-15188,-1356,-3392,560,-211,35,-158.21,76.48,-157.89,81.21,-0.32,-4.73,3309.16,-636.78,799.47,-20.99,3.25,-5.84,"berdiri_tegak"
1146924,-15028,-1400,-3356,465,-275,68,-157.36,76.40,-157.89,81.21,0.54,-4.81,3309.16,-636.78,799.47,-21.71,2.76,-5.58,"berdiri_tegak"
1147128,-15144,-1332,-3188,360,-312,55,-157.32,77.15,-157.89,81.21,0.57,-4.06,3309.16,-636.78,799.47,-22.51,2.48,-5.68,"berdiri_tegak"
1147332,-15120,-1444,-3276,368,-177,29,-156.21,76.68,-157.89,81.21,1.68,-4.53,3309.16,-636.78,799.47,-22.45,3.51,-5.88,"berdiri_tegak"
1147536,-15196,-1336,-3272,481,-192,53,-157.79,76.91,-157.89,81.21,0.10,-4.30,3309.16,-636.78,799.47,-21.59,3.40,-5.70,"berdiri_tegak"
1147740,-15068,-1336,-3156,604,-236,83,-157.06,77.19,-157.89,81.21,0.84,-4.02,3309.16,-636.78,799.47,-20.65,3.06,-5.47,"berdiri_tegak"
1147944,-15172,-1284,-3228,677,-131,6,-158.31,77.10,-157.89,81.21,-0.42,-4.10,3309.16,-636.78,799.47,-20.09,3.86,-6.06,"berdiri_tegak"
1148145,-15028,-1244,-3192,572,-96,46,-158.71,77.16,-157.89,81.21,-0.81,-4.05,3309.16,-636.78,799.47,-20.89,4.13,-5.75,"berdiri_tegak"
1148346,-15068,-1532,-3372,455,-198,58,-155.57,76.19,-157.89,81.21,2.33,-5.01,3309.16,-636.78,799.47,-21.79,3.35,-5.66,"berdiri_tegak"
1148547,-15148,-1468,-3380,568,-89,24,-156.52,76.33,-157.89,81.21,1.37,-4.88,3309.16,-636.78,799.47,-20.92,4.18,-5.92,"berdiri_tegak"
1148751,-15012,-1356,-3484,564,-163,82,-158.73,76.02,-157.89,81.21,-0.84,-5.19,3309.16,-636.78,799.47,-20.96,3.62,-5.48,"berdiri_tegak"
1148952,-15160,-1460,-3400,578,-358,5,-156.76,76.28,-157.89,81.21,1.13,-4.92,3309.16,-636.78,799.47,-20.85,2.13,-6.06,"berdiri_tegak"
1149156,-14992,-1576,-3332,493,-378,-79,-154.69,76.19,-157.89,81.21,3.21,-5.02,3309.16,-636.78,799.47,-21.50,1.98,-6.71,"berdiri_tegak"
1149360,-15120,-1472,-3436,562,-151,5,-156.81,76.11,-157.89,81.21,1.08,-5.09,3309.16,-636.78,799.47,-20.97,3.71,-6.06,"berdiri_tegak"
1149564,-15044,-1524,-3072,481,-158,62,-153.61,77.16,-157.89,81.21,4.28,-4.05,3309.16,-636.78,799.47,-21.59,3.65,-5.63,"berdiri_tegak"
1149768,-15052,-1668,-3300,472,-89,158,-153.19,76.20,-157.89,81.21,4.71,-5.01,3309.16,-636.78,799.47,-21.66,4.18,-4.90,"berdiri_tegak"
1149972,-15240,-1460,-3244,404,-163,112,-155.77,76.86,-157.89,81.21,2.12,-4.34,3309.16,-636.78,799.47,-22.18,3.62,-5.25,"berdiri_tegak"
1150176,-15120,-1244,-3236,473,-255,83,-158.97,77.09,-157.89,81.21,-1.08,-4.12,3309.16,-636.78,799.47,-21.65,2.91,-5.47,"berdiri_tegak"
1150380,-15060,-1272,-3372,474,-126,74,-159.33,76.54,-157.89,81.21,-1.44,-4.66,3309.16,-636.78,799.47,-21.64,3.90,-5.54,"berdiri_tegak"
1150584,-15144,-1432,-3308,557,-122,-8,-156.59,76.61,-157.89,81.21,1.30,-4.59,3309.16,-636.78,799.47,-21.01,3.93,-6.16,"berdiri_tegak"
1150788,-15020,-1324,-3272,625,-259,-62,-157.97,76.78,-157.89,81.21,-0.08,-4.43,3309.16,-636.78,799.47,-20.49,2.88,-6.58,"berdiri_tegak"
1150992,-15028,-1448,-3360,614,-176,-60,-156.69,76.32,-157.89,81.21,1.21,-4.89,3309.16,-636.78,799.47,-20.57,3.52,-6.56,"berdiri_tegak"
1151195,-15132,-1536,-3240,507,-219,-10,-154.64,76.67,-157.89,81.21,3.26,-4.54,3309.16,-636.78,799.47,-21.39,3.19,-6.18,"berdiri_tegak"
1151396,-15140,-1444,-3336,561,-229,51,-156.59,76.50,-157.89,81.21,1.30,-4.71,3309.16,-636.78,799.47,-20.98,3.11,-5.71,"berdiri_tegak"
1151597,-15156,-1740,-3436,508,-171,34,-153.14,75.74,-157.89,81.21,4.75,-5.46,3309.16,-636.78,799.47,-21.38,3.56,-5.84,"berdiri_tegak"
1151798,-15084,-1464,-3256,542,-141,62,-155.79,76.68,-157.89,81.21,2.10,-4.52,3309.16,-636.78,799.47,-21.12,3.78,-5.63,"berdiri_tegak"
1152002,-14980,-1448,-3376,577,-142,101,-156.79,76.22,-157.89,81.21,1.11,-4.98,3309.16,-636.78,799.47,-20.86,3.78,-5.33,"berdiri_tegak"
1152203,-15048,-1388,-3188,583,-169,94,-156.47,76.99,-157.89,81.21,1.42,-4.22,3309.16,-636.78,799.47,-20.81,3.57,-5.39,"berdiri_tegak"
1152404,-15080,-1456,-3396,535,-94,84,-156.79,76.23,-157.89,81.21,1.10,-4.97,3309.16,-636.78,799.47,-21.18,4.14,-5.46,"berdiri_tegak"
1152607,-15204,-1368,-3528,479,-100,115,-158.81,76.02,-157.89,81.21,-0.91,-5.18,3309.16,-636.78,799.47,-21.60,4.10,-5.22,"berdiri_tegak"
1152811,-14992,-1332,-3380,437,-107,137,-158.49,76.38,-157.89,81.21,-0.60,-4.83,3309.16,-636.78,799.47,-21.92,4.04,-5.06,"berdiri_tegak"
1153016,-15036,-1496,-3536,428,-92,89,-157.07,75.68,-157.89,81.21,0.83,-5.53,3309.16,-636.78,799.47,-21.99,4.16,-5.42,"berdiri_tegak"
1153221,-15132,-1444,-3616,520,-41,152,-158.23,75.57,-157.89,81.21,-0.34,-5.64,3309.16,-636.78,799.47,-21.29,4.55,-4.94,"berdiri_tegak"
1153423,-14948,-1172,-3680,513,-175,85,-162.33,75.51,-157.89,81.21,-4.44,-5.69,3309.16,-636.78,799.47,-21.34,3.53,-5.45,"berdiri_tegak"
1153629,-14984,-1340,-3524,524,-204,64,-159.18,75.88,-157.89,81.21,-1.29,-5.33,3309.16,-636.78,799.47,-21.26,3.30,-5.61,"berdiri_tegak"
1153834,-15048,-1112,-3672,587,-227,10,-163.15,75.70,-157.89,81.21,-5.26,-5.51,3309.16,-636.78,799.47,-20.78,3.13,-6.03,"berdiri_tegak"
1154039,-14952,-1220,-3392,561,-247,-26,-160.22,76.45,-157.89,81.21,-2.32,-4.76,3309.16,-636.78,799.47,-20.98,2.98,-6.30,"berdiri_tegak"
1154242,-15064,-1308,-3560,514,-233,24,-159.83,75.87,-157.89,81.21,-1.93,-5.34,3309.16,-636.78,799.47,-21.34,3.08,-5.92,"berdiri_tegak"
1154443,-15052,-1460,-3512,483,-171,43,-157.43,75.82,-157.89,81.21,0.47,-5.39,3309.16,-636.78,799.47,-21.57,3.56,-5.77,"berdiri_tegak"
1154644,-14932,-1396,-3588,591,-229,91,-158.74,75.54,-157.89,81.21,-0.85,-5.66,3309.16,-636.78,799.47,-20.75,3.11,-5.41,"berdiri_tegak"
1154845,-15044,-1324,-3548,524,-156,38,-159.54,75.87,-157.89,81.21,-1.64,-5.33,3309.16,-636.78,799.47,-21.26,3.67,-5.81,"berdiri_tegak"
1155047,-15028,-1448,-3524,605,-152,13,-157.66,75.77,-157.89,81.21,0.23,-5.43,3309.16,-636.78,799.47,-20.64,3.70,-6.00,"berdiri_tegak"
1155248,-14996,-1460,-3652,546,-322,32,-158.21,75.30,-157.89,81.21,-0.32,-5.90,3309.16,-636.78,799.47,-21.09,2.40,-5.86,"berdiri_tegak"
1155449,-14968,-1324,-3724,540,-129,77,-160.43,75.21,-157.89,81.21,-2.53,-6.00,3309.16,-636.78,799.47,-21.14,3.88,-5.52,"berdiri_tegak"
1155656,-14948,-1488,-3768,477,-55,74,-158.45,74.84,-157.89,81.21,-0.56,-6.37,3309.16,-636.78,799.47,-21.62,4.44,-5.54,"berdiri_tegak"
