timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1788816,-15552,-1356,-28,511,-149,65,-91.18,85.02,-109.45,85.21,18.27,-0.20,566.03,-297.81,-13.94,-0.42,1.14,0.60,"duduk_tegak"
1789019,-15504,-1376,32,542,-77,84,-88.67,84.93,-109.45,85.21,20.78,-0.29,566.03,-297.81,-13.94,-0.18,1.69,0.75,"duduk_tegak"
1789220,-15552,-1424,-112,501,-111,123,-94.50,84.75,-109.45,85.21,14.95,-0.46,566.03,-297.81,-13.94,-0.50,1.43,1.05,"duduk_tegak"
1789421,-15660,-1500,44,529,-153,49,-88.32,84.53,-109.45,85.21,21.13,-0.69,566.03,-297.81,-13.94,-0.28,1.11,0.48,"duduk_tegak"
1789625,-15552,-1336,-144,583,-163,44,-96.15,85.06,-109.45,85.21,13.30,-0.15,566.03,-297.81,-13.94,0.13,1.03,0.44,"duduk_tegak"
1789829,-15528,-1268,-68,553,-240,23,-93.07,85.32,-109.45,85.21,16.38,0.11,566.03,-297.81,-13.94,-0.10,0.44,0.28,"duduk_tegak"
1790033,-15556,-1316,-80,554,-193,15,-93.48,85.16,-109.45,85.21,15.97,-0.06,566.03,-297.81,-13.94,-0.09,0.80,0.22,"duduk_tegak"
1790237,-15524,-1368,-108,558,-322,46,-94.51,84.95,-109.45,85.21,14.94,-0.27,566.03,-297.81,-13.94,-0.06,-0.18,0.46,"duduk_tegak"
1790441,-15468,-1288,44,506,-203,67,-88.04,85.24,-109.45,85.21,21.41,0.02,566.03,-297.81,-13.94,-0.46,0.72,0.62,"duduk_tegak"
1790645,-15428,-1316,-100,556,-180,39,-94.35,85.11,-109.45,85.21,15.10,-0.10,566.03,-297.81,-13.94,-0.08,0.90,0.40,"duduk_tegak"
1790849,-15476,-1344,-188,485,-324,62,-97.96,84.99,-109.45,85.21,11.49,-0.23,566.03,-297.81,-13.94,-0.62,-0.20,0.58,"duduk_tegak"
1791053,-15472,-1396,-16,513,-162,78,-90.66,84.84,-109.45,85.21,18.79,-0.37,566.03,-297.81,-13.94,-0.40,1.04,0.70,"duduk_tegak"
1791257,-15584,-1420,64,531,-188,44,-87.42,84.79,-109.45,85.21,22.03,-0.43,566.03,-297.81,-13.94,-0.27,0.84,0.44,"duduk_tegak"
1791465,-15540,-1372,-132,532,-258,35,-95.50,84.93,-109.45,85.21,13.95,-0.28,566.03,-297.81,-13.94,-0.26,0.30,0.37,"duduk_tegak"
1791669,-15624,-1348,-80,521,-145,79,-93.40,85.06,-109.45,85.21,16.05,-0.15,566.03,-297.81,-13.94,-0.34,1.17,0.71,"duduk_tegak"
1791873,-15616,-1436,-148,512,-61,98,-95.88,84.72,-109.45,85.21,13.57,-0.50,566.03,-297.81,-13.94,-0.41,1.81,0.85,"duduk_tegak"
1792077,-15608,-1408,16,498,-173,60,-89.35,84.84,-109.45,85.21,20.10,-0.37,566.03,-297.81,-13.94,-0.52,0.95,0.56,"duduk_tegak"
1792278,-15572,-1344,-12,516,-216,103,-90.51,85.07,-109.45,85.21,18.94,-0.15,566.03,-297.81,-13.94,-0.38,0.62,0.89,"duduk_tegak"
1792479,-15528,-1364,-72,555,-204,56,-93.02,84.97,-109.45,85.21,16.43,-0.24,566.03,-297.81,-13.94,-0.08,0.72,0.53,"duduk_tegak"
1792681,-15524,-1348,28,511,-237,50,-88.81,85.04,-109.45,85.21,20.64,-0.18,566.03,-297.81,-13.94,-0.42,0.46,0.49,"duduk_tegak"
1792885,-15392,-1468,-236,494,-196,47,-99.13,84.48,-109.45,85.21,10.32,-0.73,566.03,-297.81,-13.94,-0.55,0.78,0.47,"duduk_tegak"
1793089,-15524,-1372,84,544,-237,17,-86.50,84.94,-109.45,85.21,22.95,-0.27,566.03,-297.81,-13.94,-0.17,0.46,0.24,"duduk_tegak"
1793293,-15600,-1584,-40,550,-249,50,-91.45,84.20,-109.45,85.21,18.00,-1.01,566.03,-297.81,-13.94,-0.12,0.37,0.49,"duduk_tegak"
1793497,-15548,-1428,-104,534,-263,52,-94.17,84.74,-109.45,85.21,15.28,-0.48,566.03,-297.81,-13.94,-0.24,0.27,0.50,"duduk_tegak"
1793701,-15532,-1316,-184,495,-185,99,-97.96,85.11,-109.45,85.21,11.49,-0.10,566.03,-297.81,-13.94,-0.54,0.86,0.86,"duduk_tegak"
1793905,-15540,-1432,-44,515,-203,55,-91.76,84.73,-109.45,85.21,17.69,-0.48,566.03,-297.81,-13.94,-0.39,0.72,0.53,"duduk_tegak"
1794110,-15516,-1516,-180,559,-221,-10,-96.77,84.38,-109.45,85.21,12.68,-0.83,566.03,-297.81,-13.94,-0.05,0.59,0.03,"duduk_tegak"
1794314,-15520,-1348,0,504,-150,28,-90.00,85.04,-109.45,85.21,19.45,-0.18,566.03,-297.81,-13.94,-0.47,1.13,0.32,"duduk_tegak"
1794518,-15544,-1352,0,510,-115,82,-90.00,85.03,-109.45,85.21,19.45,-0.19,566.03,-297.81,-13.94,-0.43,1.40,0.73,"duduk_tegak"
1794722,-15520,-1264,-84,480,-156,52,-93.80,85.33,-109.45,85.21,15.65,0.12,566.03,-297.81,-13.94,-0.66,1.08,0.50,"duduk_tegak"
1794926,-15520,-1348,-72,559,-173,98,-93.06,85.03,-109.45,85.21,16.39,-0.19,566.03,-297.81,-13.94,-0.05,0.95,0.85,"duduk_tegak"
1795130,-15476,-1480,-52,520,-160,59,-92.01,84.53,-109.45,85.21,17.44,-0.68,566.03,-297.81,-13.94,-0.35,1.05,0.56,"duduk_tegak"
1795333,-15584,-1288,-168,537,-228,41,-97.43,85.24,-109.45,85.21,12.02,0.02,566.03,-297.81,-13.94,-0.22,0.53,0.42,"duduk_tegak"
1795537,-15460,-1380,-84,556,-207,56,-93.48,84.89,-109.45,85.21,15.97,-0.32,566.03,-297.81,-13.94,-0.08,0.69,0.53,"duduk_tegak"
1795741,-15600,-1312,-128,535,-196,42,-95.57,85.17,-109.45,85.21,13.88,-0.04,566.03,-297.81,-13.94,-0.24,0.78,0.43,"duduk_tegak"
1795945,-15560,-1380,-120,431,-354,48,-94.97,84.91,-109.45,85.21,14.48,-0.30,566.03,-297.81,-13.94,-1.03,-0.43,0.47,"duduk_tegak"
1796149,-15556,-1328,-12,578,-201,81,-90.52,85.12,-109.45,85.21,18.93,-0.09,566.03,-297.81,-13.94,0.09,0.74,0.72,"duduk_tegak"
1796353,-15468,-1300,36,513,-213,67,-88.41,85.19,-109.45,85.21,21.04,-0.02,566.03,-297.81,-13.94,-0.40,0.65,0.62,"duduk_tegak"
1796557,-15536,-1412,-72,514,-221,93,-92.92,84.80,-109.45,85.21,16.53,-0.41,566.03,-297.81,-13.94,-0.40,0.59,0.82,"duduk_tegak"
1796761,-15556,-1396,-84,533,-210,79,-93.44,84.86,-109.45,85.21,16.01,-0.35,566.03,-297.81,-13.94,-0.25,0.67,0.71,"duduk_tegak"
1796965,-15576,-1408,-48,556,-169,44,-91.95,84.83,-109.45,85.21,17.50,-0.38,566.03,-297.81,-13.94,-0.08,0.98,0.44,"duduk_tegak"
1797169,-15412,-1328,-140,579,-78,129,-96.02,85.05,-109.45,85.21,13.43,-0.17,566.03,-297.81,-13.94,0.10,1.68,1.09,"duduk_tegak"
1797373,-15544,-1272,-116,510,-33,101,-95.21,85.30,-109.45,85.21,14.24,0.09,566.03,-297.81,-13.94,-0.43,2.02,0.88,"duduk_tegak"
1797577,-15592,-1380,-172,508,-114,107,-97.10,84.90,-109.45,85.21,12.35,-0.31,566.03,-297.81,-13.94,-0.44,1.40,0.92,"duduk_tegak"
1797781,-15540,-1472,-100,534,-175,17,-93.89,84.58,-109.45,85.21,15.56,-0.64,566.03,-297.81,-13.94,-0.24,0.94,0.24,"duduk_tegak"
1797985,-15368,-1308,-84,507,-227,12,-93.67,85.13,-109.45,85.21,15.78,-0.09,566.03,-297.81,-13.94,-0.45,0.54,0.20,"duduk_tegak"
1798189,-15468,-1344,-148,574,-200,32,-96.28,85.00,-109.45,85.21,13.17,-0.21,566.03,-297.81,-13.94,0.06,0.75,0.35,"duduk_tegak"
1798392,-15548,-1376,-160,466,-355,-12,-96.63,84.91,-109.45,85.21,12.82,-0.31,566.03,-297.81,-13.94,-0.76,-0.44,0.01,"duduk_tegak"
1798596,-15588,-1432,-16,546,-356,54,-90.64,84.75,-109.45,85.21,18.81,-0.46,566.03,-297.81,-13.94,-0.15,-0.44,0.52,"duduk_tegak"
1798800,-15492,-1424,-36,546,-266,102,-91.45,84.75,-109.45,85.21,18.00,-0.47,566.03,-297.81,-13.94,-0.15,0.24,0.88,"duduk_tegak"
1799004,-15496,-1340,-64,576,-310,124,-92.73,85.05,-109.45,85.21,16.72,-0.16,566.03,-297.81,-13.94,0.08,-0.09,1.05,"duduk_tegak"
1799209,-15596,-1440,72,497,-203,49,-87.14,84.72,-109.45,85.21,22.31,-0.50,566.03,-297.81,-13.94,-0.53,0.72,0.48,"duduk_tegak"
1799413,-15572,-1364,-12,563,-147,84,-90.50,84.99,-109.45,85.21,18.95,-0.22,566.03,-297.81,-13.94,-0.02,1.15,0.75,"duduk_tegak"
1799617,-15456,-1272,40,537,-105,119,-88.20,85.29,-109.45,85.21,21.25,0.08,566.03,-297.81,-13.94,-0.22,1.47,1.01,"duduk_tegak"
1799821,-15580,-1376,-240,543,-208,137,-99.89,84.88,-109.45,85.21,9.56,-0.34,566.03,-297.81,-13.94,-0.18,0.69,1.15,"duduk_tegak"
1800025,-15572,-1352,-60,484,-181,100,-92.54,85.03,-109.45,85.21,16.91,-0.18,566.03,-297.81,-13.94,-0.63,0.89,0.87,"duduk_tegak"
1800229,-15528,-1316,-80,556,-283,-32,-93.48,85.15,-109.45,85.21,15.97,-0.07,566.03,-297.81,-13.94,-0.08,0.11,-0.14,"duduk_tegak"
1800433,-15556,-1260,-60,582,-245,-8,-92.73,85.36,-109.45,85.21,16.72,0.15,566.03,-297.81,-13.94,0.12,0.40,0.05,"duduk_tegak"
1800637,-15456,-1276,-96,569,-254,-17,-94.30,85.27,-109.45,85.21,15.15,0.05,566.03,-297.81,-13.94,0.02,0.33,-0.02,"duduk_tegak"
1800842,-15628,-1416,12,532,-342,77,-89.51,84.82,-109.45,85.21,19.94,-0.39,566.03,-297.81,-13.94,-0.26,-0.34,0.69,"duduk_tegak"
1801046,-15572,-1324,-332,545,243,37,-104.08,84.99,-109.45,85.21,5.37,-0.22,566.03,-297.81,-13.94,-0.16,4.13,0.39,"duduk_tegak"
1801251,-15704,-592,-112,521,-971,-218,-100.71,87.80,-109.45,85.21,8.74,2.59,566.03,-297.81,-13.94,-0.34,-5.14,-1.56,"duduk_tegak"
1801454,-15640,-1768,-12,340,-1224,-202,-90.39,83.55,-109.45,85.21,19.06,-1.66,566.03,-297.81,-13.94,-1.73,-7.07,-1.44,"duduk_tegak"
1801655,-15520,-1236,344,716,-432,238,-74.45,85.27,-109.45,85.21,35.00,0.06,566.03,-297.81,-13.94,1.14,-1.02,1.92,"duduk_tegak"
1801856,-15684,-1656,552,576,-523,-18,-71.57,83.65,-109.45,85.21,37.88,-1.56,566.03,-297.81,-13.94,0.08,-1.72,-0.03,"duduk_tegak"
1802060,-15356,-1244,160,486,292,176,-82.67,85.33,-109.45,85.21,26.78,0.12,566.03,-297.81,-13.94,-0.61,4.50,1.45,"duduk_tegak"
1802265,-15576,-1428,400,589,-631,124,-74.35,84.56,-109.45,85.21,35.10,-0.65,566.03,-297.81,-13.94,0.18,-2.54,1.05,"duduk_tegak"
1802468,-15388,-1376,292,669,-385,152,-78.02,84.78,-109.45,85.21,31.43,-0.44,566.03,-297.81,-13.94,0.79,-0.67,1.27,"duduk_tegak"
1802673,-15484,-1112,528,443,-466,192,-64.60,85.45,-109.45,85.21,44.85,0.24,566.03,-297.81,-13.94,-0.94,-1.28,1.57,"duduk_tegak"
1802877,-15532,-1128,584,331,-100,204,-62.63,85.32,-109.45,85.21,46.82,0.11,566.03,-297.81,-13.94,-1.79,1.51,1.66,"duduk_tegak"
1803081,-15624,-1036,400,459,-223,242,-68.89,85.93,-109.45,85.21,40.56,0.72,566.03,-297.81,-13.94,-0.82,0.57,1.95,"duduk_tegak"
1803285,-15816,-1136,588,488,-449,-39,-62.63,85.38,-109.45,85.21,46.82,0.16,566.03,-297.81,-13.94,-0.60,-1.15,-0.19,"duduk_tegak"
1803489,-15452,-1240,480,652,-191,12,-68.84,85.08,-109.45,85.21,40.61,-0.13,566.03,-297.81,-13.94,0.66,0.82,0.20,"duduk_tegak"
1803693,-15656,-1160,768,620,-238,-17,-56.49,84.92,-109.45,85.21,52.96,-0.29,566.03,-297.81,-13.94,0.41,0.46,-0.02,"duduk_tegak"
1803897,-15576,-1208,624,545,-130,-59,-62.68,85.01,-109.45,85.21,46.77,-0.20,566.03,-297.81,-13.94,-0.16,1.28,-0.34,"duduk_tegak"
1804101,-15388,-1280,656,551,-134,-24,-62.86,84.66,-109.45,85.21,46.59,-0.55,566.03,-297.81,-13.94,-0.11,1.25,-0.08,"duduk_tegak"
1804305,-15576,-1280,524,608,-216,0,-67.74,84.93,-109.45,85.21,41.71,-0.29,566.03,-297.81,-13.94,0.32,0.62,0.11,"duduk_tegak"
1804509,-15556,-1160,772,580,-168,41,-56.36,84.88,-109.45,85.21,53.09,-0.33,566.03,-297.81,-13.94,0.11,0.99,0.42,"duduk_tegak"
1804710,-15512,-1264,568,496,-231,13,-65.80,84.90,-109.45,85.21,43.65,-0.32,566.03,-297.81,-13.94,-0.53,0.51,0.21,"duduk_tegak"
1804911,-15592,-1248,640,527,-225,8,-62.85,84.86,-109.45,85.21,46.60,-0.35,566.03,-297.81,-13.94,-0.30,0.56,0.17,"duduk_tegak"
1805115,-15592,-1264,624,538,-123,73,-63.73,84.83,-109.45,85.21,45.72,-0.38,566.03,-297.81,-13.94,-0.21,1.33,0.66,"duduk_tegak"
1805319,-15612,-1244,588,540,-180,18,-64.70,84.96,-109.45,85.21,44.75,-0.25,566.03,-297.81,-13.94,-0.20,0.90,0.24,"duduk_tegak"
1805523,-15612,-1348,576,398,-217,51,-66.86,84.64,-109.45,85.21,42.59,-0.58,566.03,-297.81,-13.94,-1.28,0.62,0.50,"duduk_tegak"
1805727,-15680,-1328,520,503,-117,15,-68.62,84.80,-109.45,85.21,40.83,-0.41,566.03,-297.81,-13.94,-0.48,1.38,0.22,"duduk_tegak"
1805931,-15620,-1312,532,524,-65,61,-67.93,84.82,-109.45,85.21,41.52,-0.39,566.03,-297.81,-13.94,-0.32,1.78,0.57,"duduk_tegak"
1806135,-15564,-1308,580,449,-426,69,-66.09,84.75,-109.45,85.21,43.36,-0.47,566.03,-297.81,-13.94,-0.89,-0.98,0.63,"duduk_tegak"
1806342,-15636,-1172,488,579,-261,43,-67.39,85.36,-109.45,85.21,42.06,0.14,566.03,-297.81,-13.94,0.10,0.28,0.43,"duduk_tegak"
1806545,-15592,-1324,336,549,-196,57,-75.76,84.99,-109.45,85.21,33.69,-0.22,566.03,-297.81,-13.94,-0.13,0.78,0.54,"duduk_tegak"
1806748,-15600,-1192,508,564,-330,13,-66.92,85.25,-109.45,85.21,42.53,0.04,566.03,-297.81,-13.94,-0.02,-0.25,0.21,"duduk_tegak"
1806952,-15576,-1320,620,505,-255,21,-64.84,84.65,-109.45,85.21,44.61,-0.56,566.03,-297.81,-13.94,-0.47,0.33,0.27,"duduk_tegak"
1807157,-15588,-1348,624,563,-230,48,-65.16,84.56,-109.45,85.21,44.29,-0.66,566.03,-297.81,-13.94,-0.02,0.52,0.47,"duduk_tegak"
1807361,-15452,-1376,668,554,-255,26,-64.11,84.35,-109.45,85.21,45.34,-0.87,566.03,-297.81,-13.94,-0.09,0.33,0.30,"duduk_tegak"
1807565,-15528,-1296,648,549,-149,39,-63.43,84.67,-109.45,85.21,46.01,-0.55,566.03,-297.81,-13.94,-0.13,1.14,0.40,"duduk_tegak"
1807768,-15620,-1448,572,543,-174,70,-68.44,84.31,-109.45,85.21,41.01,-0.91,566.03,-297.81,-13.94,-0.18,0.95,0.64,"duduk_tegak"
1807969,-15564,-1320,604,571,-217,37,-65.41,84.67,-109.45,85.21,44.04,-0.54,566.03,-297.81,-13.94,0.04,0.62,0.39,"duduk_tegak"
1808170,-15536,-1240,640,548,-132,69,-62.70,84.87,-109.45,85.21,46.75,-0.35,566.03,-297.81,-13.94,-0.14,1.27,0.63,"duduk_tegak"
1808374,-15460,-1360,612,505,-69,68,-65.77,84.49,-109.45,85.21,43.68,-0.72,566.03,-297.81,-13.94,-0.47,1.75,0.63,"duduk_tegak"
1808578,-15416,-1336,496,544,-119,101,-69.63,84.72,-109.45,85.21,39.82,-0.50,566.03,-297.81,-13.94,-0.17,1.36,0.88,"duduk_tegak"
1808783,-15584,-1408,568,554,-154,84,-68.03,84.44,-109.45,85.21,41.42,-0.78,566.03,-297.81,-13.94,-0.09,1.10,0.75,"duduk_tegak"
1808987,-15528,-1296,612,543,-196,99,-64.72,84.73,-109.45,85.21,44.73,-0.49,566.03,-297.81,-13.94,-0.18,0.78,0.86,"duduk_tegak"
1809191,-15544,-1364,448,538,-146,57,-71.82,84.72,-109.45,85.21,37.63,-0.49,566.03,-297.81,-13.94,-0.21,1.16,0.54,"duduk_tegak"
1809395,-15516,-1272,508,534,-234,85,-68.23,84.96,-109.45,85.21,41.22,-0.26,566.03,-297.81,-13.94,-0.24,0.49,0.76,"duduk_tegak"
1809599,-15468,-1276,568,515,-217,58,-66.00,84.84,-109.45,85.21,43.45,-0.37,566.03,-297.81,-13.94,-0.39,0.62,0.55,"duduk_tegak"
1809803,-15488,-1376,704,511,-208,67,-62.90,84.30,-109.45,85.21,46.55,-0.91,566.03,-297.81,-13.94,-0.42,0.69,0.62,"duduk_tegak"
1810007,-15656,-1344,736,551,-252,37,-61.29,84.41,-109.45,85.21,48.16,-0.80,566.03,-297.81,-13.94,-0.11,0.35,0.39,"duduk_tegak"
1810212,-15596,-1484,560,493,-296,16,-69.33,84.19,-109.45,85.21,40.12,-1.02,566.03,-297.81,-13.94,-0.56,0.01,0.23,"duduk_tegak"
1810416,-15520,-1304,608,571,-207,78,-65.00,84.70,-109.45,85.21,44.45,-0.51,566.03,-297.81,-13.94,0.04,0.69,0.70,"duduk_tegak"
1810621,-15540,-1404,612,531,-143,46,-66.45,84.37,-109.45,85.21,43.00,-0.84,566.03,-297.81,-13.94,-0.27,1.18,0.46,"duduk_tegak"
1810824,-15556,-1248,588,506,-93,92,-64.77,84.93,-109.45,85.21,44.68,-0.28,566.03,-297.81,-13.94,-0.46,1.56,0.81,"duduk_tegak"
1811025,-15620,-1356,480,544,-85,90,-70.51,84.74,-109.45,85.21,38.94,-0.48,566.03,-297.81,-13.94,-0.17,1.62,0.79,"duduk_tegak"
1811226,-15600,-1464,440,558,-159,27,-73.27,84.40,-109.45,85.21,36.18,-0.81,566.03,-297.81,-13.94,-0.06,1.06,0.31,"duduk_tegak"
1811431,-15444,-1412,632,527,-147,77,-65.89,84.28,-109.45,85.21,43.56,-0.93,566.03,-297.81,-13.94,-0.30,1.15,0.69,"duduk_tegak"
1811637,-15540,-1312,624,483,-198,52,-64.56,84.66,-109.45,85.21,44.89,-0.56,566.03,-297.81,-13.94,-0.63,0.76,0.50,"duduk_tegak"
1811841,-15536,-1396,612,567,-182,48,-66.33,84.40,-109.45,85.21,43.12,-0.82,566.03,-297.81,-13.94,0.01,0.88,0.47,"duduk_tegak"
1812046,-15580,-1312,456,542,-236,62,-70.83,84.91,-109.45,85.21,38.62,-0.31,566.03,-297.81,-13.94,-0.18,0.47,0.58,"duduk_tegak"
1812250,-15668,-1280,504,534,-236,78,-68.51,84.98,-109.45,85.21,40.94,-0.23,566.03,-297.81,-13.94,-0.24,0.47,0.70,"duduk_tegak"
1812455,-15596,-1400,456,547,-263,20,-71.96,84.61,-109.45,85.21,37.49,-0.61,566.03,-297.81,-13.94,-0.15,0.27,0.26,"duduk_tegak"
1812660,-15520,-1368,548,529,-270,30,-68.17,84.58,-109.45,85.21,41.28,-0.64,566.03,-297.81,-13.94,-0.28,0.21,0.34,"duduk_tegak"
1812865,-15472,-1336,620,560,-180,19,-65.11,84.56,-109.45,85.21,44.34,-0.65,566.03,-297.81,-13.94,-0.05,0.90,0.25,"duduk_tegak"
1813069,-15552,-1404,620,553,-201,-27,-66.17,84.36,-109.45,85.21,43.28,-0.85,566.03,-297.81,-13.94,-0.10,0.74,-0.10,"duduk_tegak"
1813275,-15588,-1396,736,574,-188,34,-62.20,84.22,-109.45,85.21,47.25,-1.00,566.03,-297.81,-13.94,0.06,0.84,0.37,"duduk_tegak"
1813479,-15516,-1444,704,526,-260,21,-64.01,84.09,-109.45,85.21,45.44,-1.13,566.03,-297.81,-13.94,-0.31,0.29,0.27,"duduk_tegak"
1813684,-15484,-1380,724,496,-117,48,-62.32,84.25,-109.45,85.21,47.13,-0.96,566.03,-297.81,-13.94,-0.53,1.38,0.47,"duduk_tegak"
1813888,-15480,-1456,548,513,-84,79,-69.37,84.26,-109.45,85.21,40.07,-0.95,566.03,-297.81,-13.94,-0.40,1.63,0.71,"duduk_tegak"
1814092,-15536,-1280,744,525,-198,46,-59.83,84.56,-109.45,85.21,49.62,-0.66,566.03,-297.81,-13.94,-0.31,0.76,0.46,"duduk_tegak"
1814297,-15596,-1388,580,476,-132,122,-67.32,84.49,-109.45,85.21,42.13,-0.72,566.03,-297.81,-13.94,-0.69,1.27,1.04,"duduk_tegak"
1814502,-15480,-1192,696,571,-204,20,-59.72,84.90,-109.45,85.21,49.73,-0.31,566.03,-297.81,-13.94,0.04,0.72,0.26,"duduk_tegak"
1814707,-15564,-1408,508,574,-188,30,-70.16,84.51,-109.45,85.21,39.29,-0.71,566.03,-297.81,-13.94,0.06,0.84,0.34,"duduk_tegak"
1814911,-15556,-1384,488,521,-171,50,-70.58,84.61,-109.45,85.21,38.87,-0.60,566.03,-297.81,-13.94,-0.34,0.97,0.49,"duduk_tegak"
1815116,-15540,-1436,660,518,-221,65,-65.32,84.19,-109.45,85.21,44.13,-1.02,566.03,-297.81,-13.94,-0.37,0.59,0.60,"duduk_tegak"
1815320,-15484,-1396,516,508,-264,43,-69.71,84.51,-109.45,85.21,39.74,-0.70,566.03,-297.81,-13.94,-0.44,0.26,0.43,"duduk_tegak"
1815525,-15632,-1368,588,493,-261,64,-66.74,84.56,-109.45,85.21,42.71,-0.66,566.03,-297.81,-13.94,-0.56,0.28,0.59,"duduk_tegak"
1815730,-15596,-1356,652,545,-198,50,-64.32,84.49,-109.45,85.21,45.13,-0.72,566.03,-297.81,-13.94,-0.16,0.76,0.49,"duduk_tegak"
1815934,-15604,-1344,564,486,-177,70,-67.23,84.66,-109.45,85.21,42.21,-0.55,566.03,-297.81,-13.94,-0.61,0.92,0.64,"duduk_tegak"
1816138,-15568,-1344,704,527,-124,14,-62.35,84.43,-109.45,85.21,47.10,-0.78,566.03,-297.81,-13.94,-0.30,1.33,0.21,"duduk_tegak"
1816342,-15592,-1352,640,562,-222,54,-64.67,84.52,-109.45,85.21,44.78,-0.69,566.03,-297.81,-13.94,-0.03,0.58,0.52,"duduk_tegak"
1816546,-15468,-1404,504,523,-187,71,-70.25,84.49,-109.45,85.21,39.20,-0.72,566.03,-297.81,-13.94,-0.33,0.85,0.65,"duduk_tegak"
1816750,-15588,-1444,652,519,-73,63,-65.70,84.20,-109.45,85.21,43.75,-1.02,566.03,-297.81,-13.94,-0.36,1.72,0.59,"duduk_tegak"
1816954,-15544,-1360,548,488,-125,69,-68.05,84.61,-109.45,85.21,41.40,-0.60,566.03,-297.81,-13.94,-0.60,1.32,0.63,"duduk_tegak"
1817157,-15580,-1396,696,543,-150,127,-63.50,84.28,-109.45,85.21,45.95,-0.93,566.03,-297.81,-13.94,-0.18,1.13,1.08,"duduk_tegak"
1817358,-15452,-1256,568,543,-141,96,-65.67,84.90,-109.45,85.21,43.78,-0.31,566.03,-297.81,-13.94,-0.18,1.20,0.84,"duduk_tegak"
1817562,-15564,-1432,620,555,-255,3,-66.59,84.27,-109.45,85.21,42.86,-0.94,566.03,-297.81,-13.94,-0.08,0.33,0.13,"duduk_tegak"
1817766,-15520,-1344,552,546,-264,-27,-67.67,84.65,-109.45,85.21,41.78,-0.56,566.03,-297.81,-13.94,-0.15,0.26,-0.10,"duduk_tegak"
1817970,-15416,-1312,544,580,-209,32,-67.48,84.74,-109.45,85.21,41.97,-0.48,566.03,-297.81,-13.94,0.11,0.68,0.35,"duduk_tegak"
1818174,-15528,-1328,808,530,-211,39,-58.68,84.28,-109.45,85.21,50.77,-0.93,566.03,-297.81,-13.94,-0.28,0.66,0.40,"duduk_tegak"
1818378,-15572,-1388,516,526,-169,98,-69.61,84.57,-109.45,85.21,39.84,-0.65,566.03,-297.81,-13.94,-0.31,0.98,0.85,"duduk_tegak"
1818582,-15576,-1432,548,574,-235,155,-69.06,84.38,-109.45,85.21,40.39,-0.84,566.03,-297.81,-13.94,0.06,0.48,1.29,"duduk_tegak"
1818787,-15172,-1112,52,327,-499,-250,-87.32,85.80,-109.45,85.21,22.13,0.59,566.03,-297.81,-13.94,-1.82,-1.54,-1.80,"duduk_tegak"
1818991,-15584,-2008,272,202,41,-160,-82.29,82.59,-109.45,85.21,27.16,-2.62,566.03,-297.81,-13.94,-2.78,2.59,-1.12,"duduk_tegak"
1819196,-15756,-1280,308,-89,-106,177,-76.47,85.22,-109.45,85.21,32.98,0.01,566.03,-297.81,-13.94,-5.00,1.46,1.46,"duduk_tegak"
1819400,-15544,-1264,484,611,-95,330,-69.05,85.02,-109.45,85.21,40.40,-0.19,566.03,-297.81,-13.94,0.34,1.55,2.63,"duduk_tegak"
1819604,-15392,-1332,144,336,-91,222,-83.83,85.03,-109.45,85.21,25.62,-0.19,566.03,-297.81,-13.94,-1.76,1.58,1.80,"duduk_tegak"
1819808,-15572,-1172,376,605,-250,202,-72.21,85.48,-109.45,85.21,37.24,0.27,566.03,-297.81,-13.94,0.30,0.36,1.65,"duduk_tegak"
1820012,-15628,-892,368,804,-353,250,-67.58,86.47,-109.45,85.21,41.87,1.25,566.03,-297.81,-13.94,1.82,-0.42,2.01,"duduk_tegak"
1820216,-15568,-1312,400,471,-429,-186,-73.04,84.96,-109.45,85.21,36.41,-0.25,566.03,-297.81,-13.94,-0.73,-1.00,-1.31,"duduk_tegak"
1820417,-15588,-1136,660,600,-246,-3,-59.84,85.18,-109.45,85.21,49.61,-0.03,566.03,-297.81,-13.94,0.26,0.40,0.08,"duduk_tegak"
1820618,-15584,-1308,548,482,-13,-13,-67.27,84.80,-109.45,85.21,42.18,-0.41,566.03,-297.81,-13.94,-0.64,2.17,0.01,"duduk_tegak"
1820822,-15436,-1264,488,412,559,118,-68.89,84.98,-109.45,85.21,40.56,-0.23,566.03,-297.81,-13.94,-1.18,6.54,1.01,"duduk_tegak"
1821026,-15616,-1316,-220,430,-369,10,-99.49,85.12,-109.45,85.21,9.96,-0.10,566.03,-297.81,-13.94,-1.04,-0.54,0.18,"duduk_tegak"
1821231,-15852,-1280,272,639,-426,21,-78.00,85.28,-109.45,85.21,31.45,0.07,566.03,-297.81,-13.94,0.56,-0.98,0.27,"duduk_tegak"
1821439,-15336,-1576,284,294,-106,-36,-79.78,84.04,-109.45,85.21,29.67,-1.18,566.03,-297.81,-13.94,-2.08,1.46,-0.17,"duduk_tegak"
1821642,-15344,-1460,416,579,-298,1,-74.10,84.35,-109.45,85.21,35.35,-0.86,566.03,-297.81,-13.94,0.10,-0.00,0.11,"duduk_tegak"
