timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2969022,-13664,436,-7040,553,-299,140,176.46,62.70,178.34,66.07,-1.89,-3.37,424.92,-265.20,16.23,0.98,-0.26,0.94,"berdiri_tegak"
2969223,-13852,440,-6808,483,-348,91,176.30,63.78,178.34,66.07,-2.04,-2.29,424.92,-265.20,16.23,0.44,-0.63,0.57,"berdiri_tegak"
2969974,-13752,424,-6860,592,-84,74,176.46,63.44,178.34,66.07,-1.88,-2.63,424.92,-265.20,16.23,1.28,1.38,0.44,"berdiri_tegak"
2970177,-13928,536,-6876,586,-269,65,175.54,63.66,178.34,66.07,-2.80,-2.41,424.92,-265.20,16.23,1.23,-0.03,0.37,"berdiri_tegak"
2970381,-13728,452,-6996,574,-169,49,176.30,62.95,178.34,66.07,-2.04,-3.12,424.92,-265.20,16.23,1.14,0.73,0.25,"berdiri_tegak"
2970585,-13908,432,-6992,494,-186,34,176.46,63.27,178.34,66.07,-1.88,-2.81,424.92,-265.20,16.23,0.53,0.60,0.14,"berdiri_tegak"
2970789,-13868,336,-6992,466,-294,48,177.25,63.22,178.34,66.07,-1.09,-2.85,424.92,-265.20,16.23,0.31,-0.22,0.24,"berdiri_tegak"
2970997,-13844,416,-6980,570,-278,88,176.59,63.20,178.34,66.07,-1.75,-2.87,424.92,-265.20,16.23,1.11,-0.10,0.55,"berdiri_tegak"
2971200,-13896,444,-6960,538,-246,-21,176.35,63.35,178.34,66.07,-1.99,-2.72,424.92,-265.20,16.23,0.86,0.15,-0.28,"berdiri_tegak"
2971404,-13768,292,-6848,618,-273,192,177.56,63.53,178.34,66.07,-0.79,-2.54,424.92,-265.20,16.23,1.47,-0.06,1.34,"berdiri_tegak"
2971605,-13864,356,-6832,390,-49,18,177.02,63.74,178.34,66.07,-1.33,-2.34,424.92,-265.20,16.23,-0.27,1.65,0.01,"berdiri_tegak"
2971806,-13952,464,-6912,493,-64,59,176.16,63.59,178.34,66.07,-2.18,-2.48,424.92,-265.20,16.23,0.52,1.54,0.33,"berdiri_tegak"
2972007,-13792,524,-7084,513,-228,121,175.77,62.75,178.34,66.07,-2.57,-3.32,424.92,-265.20,16.23,0.67,0.28,0.80,"berdiri_tegak"
2972209,-13784,352,-6960,550,-175,6,177.10,63.18,178.34,66.07,-1.24,-2.89,424.92,-265.20,16.23,0.95,0.69,-0.08,"berdiri_tegak"
2972410,-13788,484,-7180,559,-182,25,176.14,62.44,178.34,66.07,-2.20,-3.63,424.92,-265.20,16.23,1.02,0.64,0.07,"berdiri_tegak"
2972611,-13800,504,-7032,649,-359,126,175.90,62.94,178.34,66.07,-2.44,-3.13,424.92,-265.20,16.23,1.71,-0.72,0.84,"berdiri_tegak"
2972815,-13740,552,-6992,496,-355,48,175.49,62.96,178.34,66.07,-2.86,-3.11,424.92,-265.20,16.23,0.54,-0.69,0.24,"berdiri_tegak"
2973019,-13868,460,-6912,623,-262,98,176.19,63.46,178.34,66.07,-2.15,-2.61,424.92,-265.20,16.23,1.51,0.02,0.62,"berdiri_tegak"
2973223,-13952,468,-6788,672,-255,187,176.06,64.00,178.34,66.07,-2.29,-2.07,424.92,-265.20,16.23,1.89,0.08,1.30,"berdiri_tegak"
2973426,-13992,372,-6720,585,-191,115,176.83,64.31,178.34,66.07,-1.51,-1.76,424.92,-265.20,16.23,1.22,0.57,0.75,"berdiri_tegak"
2973627,-13916,512,-6896,510,-187,15,175.75,63.58,178.34,66.07,-2.59,-2.49,424.92,-265.20,16.23,0.65,0.60,-0.01,"berdiri_tegak"
2973828,-13836,500,-6824,628,-267,80,175.81,63.69,178.34,66.07,-2.53,-2.38,424.92,-265.20,16.23,1.55,-0.01,0.49,"berdiri_tegak"
2974029,-13820,484,-6900,600,-163,81,175.99,63.41,178.34,66.07,-2.36,-2.66,424.92,-265.20,16.23,1.34,0.78,0.49,"berdiri_tegak"
2974233,-13864,244,-6768,500,-211,58,177.94,63.97,178.34,66.07,-0.41,-2.11,424.92,-265.20,16.23,0.57,0.41,0.32,"berdiri_tegak"
2974434,-13976,336,-6844,541,-103,152,177.19,63.88,178.34,66.07,-1.15,-2.19,424.92,-265.20,16.23,0.89,1.24,1.04,"berdiri_tegak"
2974637,-13768,416,-6880,306,-79,-10,176.54,63.41,178.34,66.07,-1.80,-2.66,424.92,-265.20,16.23,-0.91,1.42,-0.20,"berdiri_tegak"
2974841,-13868,512,-7072,574,-186,75,175.86,62.92,178.34,66.07,-2.48,-3.15,424.92,-265.20,16.23,1.14,0.60,0.45,"berdiri_tegak"
2975045,-13904,452,-6936,644,-211,56,176.27,63.44,178.34,66.07,-2.07,-2.63,424.92,-265.20,16.23,1.67,0.41,0.30,"berdiri_tegak"
2975248,-13800,472,-7136,593,-255,15,176.22,62.61,178.34,66.07,-2.13,-3.47,424.92,-265.20,16.23,1.28,0.08,-0.01,"berdiri_tegak"
2975449,-13920,504,-6924,577,-285,66,175.84,63.49,178.34,66.07,-2.51,-2.58,424.92,-265.20,16.23,1.16,-0.15,0.38,"berdiri_tegak"
2975650,-13836,568,-6748,580,-290,68,175.19,63.92,178.34,66.07,-3.15,-2.15,424.92,-265.20,16.23,1.18,-0.19,0.40,"berdiri_tegak"
2975851,-14040,504,-6744,444,-461,11,175.73,64.28,178.34,66.07,-2.62,-1.79,424.92,-265.20,16.23,0.15,-1.49,-0.04,"berdiri_tegak"
2976056,-13876,512,-6812,706,-321,167,175.70,63.79,178.34,66.07,-2.64,-2.28,424.92,-265.20,16.23,2.15,-0.43,1.15,"berdiri_tegak"
2976257,-13936,468,-6768,616,-222,50,176.04,64.04,178.34,66.07,-2.30,-2.03,424.92,-265.20,16.23,1.46,0.33,0.26,"berdiri_tegak"
2976458,-13912,448,-6732,554,-143,58,176.19,64.13,178.34,66.07,-2.15,-1.94,424.92,-265.20,16.23,0.99,0.93,0.32,"berdiri_tegak"
2976659,-14004,452,-6688,418,-132,8,176.13,64.42,178.34,66.07,-2.21,-1.65,424.92,-265.20,16.23,-0.05,1.02,-0.06,"berdiri_tegak"
2976864,-13880,500,-6584,427,-92,53,175.66,64.56,178.34,66.07,-2.69,-1.51,424.92,-265.20,16.23,0.02,1.32,0.28,"berdiri_tegak"
2977067,-13928,500,-6828,579,-200,102,175.81,63.82,178.34,66.07,-2.53,-2.25,424.92,-265.20,16.23,1.18,0.50,0.65,"berdiri_tegak"
2977268,-13948,596,-6868,574,-151,84,175.04,63.70,178.34,66.07,-3.30,-2.37,424.92,-265.20,16.23,1.14,0.87,0.52,"berdiri_tegak"
2977469,-13860,520,-6884,476,-178,-46,175.68,63.52,178.34,66.07,-2.66,-2.55,424.92,-265.20,16.23,0.39,0.67,-0.48,"berdiri_tegak"
2977669,-13992,332,-6720,551,4,36,177.17,64.32,178.34,66.07,-1.17,-1.75,424.92,-265.20,16.23,0.96,2.05,0.15,"berdiri_tegak"
2977873,-13868,432,-6756,628,-240,126,176.34,63.98,178.34,66.07,-2.00,-2.09,424.92,-265.20,16.23,1.55,0.19,0.84,"berdiri_tegak"
2978074,-13780,396,-6876,551,-47,-16,176.70,63.44,178.34,66.07,-1.64,-2.63,424.92,-265.20,16.23,0.96,1.67,-0.25,"berdiri_tegak"
2978278,-13912,572,-7008,653,-219,81,175.33,63.19,178.34,66.07,-3.01,-2.88,424.92,-265.20,16.23,1.74,0.35,0.49,"berdiri_tegak"
2978482,-13852,524,-6796,622,-259,175,175.59,63.80,178.34,66.07,-2.75,-2.27,424.92,-265.20,16.23,1.50,0.05,1.21,"berdiri_tegak"
2978686,-13992,320,-6836,555,-164,66,177.32,63.94,178.34,66.07,-1.02,-2.13,424.92,-265.20,16.23,0.99,0.77,0.38,"berdiri_tegak"
2978890,-14056,468,-6864,622,-194,60,176.10,63.92,178.34,66.07,-2.24,-2.15,424.92,-265.20,16.23,1.50,0.54,0.33,"berdiri_tegak"
2979091,-13848,564,-6740,554,-178,71,175.22,63.97,178.34,66.07,-3.13,-2.10,424.92,-265.20,16.23,0.99,0.67,0.42,"berdiri_tegak"
2979292,-13992,488,-6784,478,-98,29,175.89,64.08,178.34,66.07,-2.46,-2.00,424.92,-265.20,16.23,0.41,1.28,0.10,"berdiri_tegak"
2979493,-13824,468,-6904,518,-42,71,176.12,63.41,178.34,66.07,-2.22,-2.66,424.92,-265.20,16.23,0.71,1.70,0.42,"berdiri_tegak"
2979697,-13868,544,-6872,489,-132,49,175.47,63.57,178.34,66.07,-2.87,-2.50,424.92,-265.20,16.23,0.49,1.02,0.25,"berdiri_tegak"
2979898,-13944,556,-6892,466,-227,6,175.39,63.62,178.34,66.07,-2.96,-2.45,424.92,-265.20,16.23,0.31,0.29,-0.08,"berdiri_tegak"
2980098,-13900,436,-6932,482,-247,-6,176.40,63.45,178.34,66.07,-1.94,-2.62,424.92,-265.20,16.23,0.44,0.14,-0.17,"berdiri_tegak"
2980302,-13800,464,-6764,558,-137,41,176.08,63.84,178.34,66.07,-2.27,-2.24,424.92,-265.20,16.23,1.02,0.98,0.19,"berdiri_tegak"
2980506,-13848,268,-6912,653,-230,75,177.78,63.46,178.34,66.07,-0.56,-2.61,424.92,-265.20,16.23,1.74,0.27,0.45,"berdiri_tegak"
2980710,-13884,492,-6780,533,-288,50,175.85,63.91,178.34,66.07,-2.49,-2.16,424.92,-265.20,16.23,0.83,-0.17,0.26,"berdiri_tegak"
2980912,-13944,492,-6720,486,-260,50,175.81,64.21,178.34,66.07,-2.53,-1.86,424.92,-265.20,16.23,0.47,0.04,0.26,"berdiri_tegak"
2981113,-14032,456,-6936,509,-192,54,176.24,63.65,178.34,66.07,-2.10,-2.42,424.92,-265.20,16.23,0.64,0.56,0.29,"berdiri_tegak"
2981314,-13940,480,-6776,652,-262,61,175.95,64.02,178.34,66.07,-2.40,-2.05,424.92,-265.20,16.23,1.73,0.02,0.34,"berdiri_tegak"
2981515,-13900,496,-6720,578,-222,44,175.78,64.14,178.34,66.07,-2.56,-1.93,424.92,-265.20,16.23,1.17,0.33,0.21,"berdiri_tegak"
2981719,-13932,360,-6692,478,-178,38,176.92,64.31,178.34,66.07,-1.42,-1.76,424.92,-265.20,16.23,0.41,0.67,0.17,"berdiri_tegak"
2981920,-14056,576,-6844,520,-220,58,175.19,63.96,178.34,66.07,-3.15,-2.11,424.92,-265.20,16.23,0.73,0.35,0.32,"berdiri_tegak"
2982121,-13956,372,-6736,481,-228,29,176.84,64.20,178.34,66.07,-1.50,-1.87,424.92,-265.20,16.23,0.43,0.28,0.10,"berdiri_tegak"
2982325,-14108,368,-6768,471,-333,42,176.89,64.34,178.34,66.07,-1.46,-1.73,424.92,-265.20,16.23,0.35,-0.52,0.20,"berdiri_tegak"
2982529,-14012,508,-6680,497,-177,59,175.65,64.45,178.34,66.07,-2.69,-1.62,424.92,-265.20,16.23,0.55,0.67,0.33,"berdiri_tegak"
2982732,-13976,340,-6732,456,-116,56,177.11,64.25,178.34,66.07,-1.23,-1.82,424.92,-265.20,16.23,0.24,1.14,0.30,"berdiri_tegak"
2982933,-13884,352,-6916,497,-295,87,177.09,63.49,178.34,66.07,-1.26,-2.58,424.92,-265.20,16.23,0.55,-0.23,0.54,"berdiri_tegak"
2983134,-13940,612,-6728,572,-207,58,174.80,64.14,178.34,66.07,-3.54,-1.93,424.92,-265.20,16.23,1.12,0.44,0.32,"berdiri_tegak"
2983335,-13872,308,-6716,529,-118,39,177.37,64.14,178.34,66.07,-0.97,-1.93,424.92,-265.20,16.23,0.79,1.12,0.17,"berdiri_tegak"
2983540,-13964,404,-6744,582,-187,107,176.57,64.18,178.34,66.07,-1.77,-1.89,424.92,-265.20,16.23,1.20,0.60,0.69,"berdiri_tegak"
2983741,-13988,584,-6764,532,-169,65,175.07,64.11,178.34,66.07,-3.28,-1.96,424.92,-265.20,16.23,0.82,0.73,0.37,"berdiri_tegak"
2983942,-13896,356,-6888,583,-164,71,177.04,63.60,178.34,66.07,-1.30,-2.47,424.92,-265.20,16.23,1.21,0.77,0.42,"berdiri_tegak"
2984143,-13900,388,-6800,640,-236,127,176.73,63.89,178.34,66.07,-1.61,-2.18,424.92,-265.20,16.23,1.64,0.22,0.85,"berdiri_tegak"
2984347,-13920,344,-6732,553,-130,56,177.07,64.16,178.34,66.07,-1.27,-1.91,424.92,-265.20,16.23,0.98,1.03,0.30,"berdiri_tegak"
2984550,-13972,480,-6660,526,-219,78,175.88,64.46,178.34,66.07,-2.47,-1.61,424.92,-265.20,16.23,0.77,0.35,0.47,"berdiri_tegak"
2984751,-13884,444,-6748,558,-255,49,176.24,64.03,178.34,66.07,-2.11,-2.04,424.92,-265.20,16.23,1.02,0.08,0.25,"berdiri_tegak"
2984952,-14024,424,-6756,577,-194,66,176.41,64.23,178.34,66.07,-1.93,-1.84,424.92,-265.20,16.23,1.16,0.54,0.38,"berdiri_tegak"
2985154,-13904,380,-6720,565,-166,16,176.76,64.17,178.34,66.07,-1.58,-1.90,424.92,-265.20,16.23,1.07,0.76,-0.00,"berdiri_tegak"
2985358,-13976,500,-6660,513,-156,21,175.71,64.46,178.34,66.07,-2.64,-1.61,424.92,-265.20,16.23,0.67,0.83,0.04,"berdiri_tegak"
2985559,-13960,436,-6704,486,-8,27,176.28,64.30,178.34,66.07,-2.06,-1.77,424.92,-265.20,16.23,0.47,1.96,0.08,"berdiri_tegak"
2985763,-13784,356,-6952,496,-125,109,177.07,63.21,178.34,66.07,-1.27,-2.87,424.92,-265.20,16.23,0.54,1.07,0.71,"berdiri_tegak"
2985967,-13888,492,-6844,483,-181,30,175.89,63.71,178.34,66.07,-2.46,-2.36,424.92,-265.20,16.23,0.44,0.64,0.11,"berdiri_tegak"
2986175,-13928,312,-6796,491,-123,38,177.37,63.97,178.34,66.07,-0.97,-2.10,424.92,-265.20,16.23,0.50,1.09,0.17,"berdiri_tegak"
2986379,-13848,564,-6908,572,-186,71,175.33,63.41,178.34,66.07,-3.01,-2.66,424.92,-265.20,16.23,1.12,0.60,0.42,"berdiri_tegak"
2986580,-13804,536,-6740,571,-220,54,175.45,63.90,178.34,66.07,-2.89,-2.17,424.92,-265.20,16.23,1.12,0.35,0.29,"berdiri_tegak"
2986781,-13892,376,-6932,577,-132,15,176.90,63.45,178.34,66.07,-1.45,-2.62,424.92,-265.20,16.23,1.16,1.02,-0.01,"berdiri_tegak"
2986982,-13888,380,-6992,511,-242,45,176.89,63.24,178.34,66.07,-1.45,-2.83,424.92,-265.20,16.23,0.66,0.18,0.22,"berdiri_tegak"
2987186,-13936,528,-6896,619,-179,88,175.62,63.61,178.34,66.07,-2.72,-2.47,424.92,-265.20,16.23,1.48,0.66,0.55,"berdiri_tegak"
2987387,-13752,408,-6884,568,-171,61,176.61,63.37,178.34,66.07,-1.74,-2.70,424.92,-265.20,16.23,1.09,0.72,0.34,"berdiri_tegak"
2987588,-13852,504,-6884,549,-213,30,175.81,63.51,178.34,66.07,-2.53,-2.56,424.92,-265.20,16.23,0.95,0.40,0.11,"berdiri_tegak"
2987792,-13900,232,-6972,569,-176,64,178.09,63.35,178.34,66.07,-0.25,-2.72,424.92,-265.20,16.23,1.10,0.68,0.36,"berdiri_tegak"
2987996,-13920,344,-6888,495,-219,25,177.14,63.64,178.34,66.07,-1.20,-2.43,424.92,-265.20,16.23,0.53,0.35,0.07,"berdiri_tegak"
2988200,-13816,412,-7100,553,-161,48,176.68,62.76,178.34,66.07,-1.66,-3.31,424.92,-265.20,16.23,0.98,0.80,0.24,"berdiri_tegak"
2988401,-13868,412,-6716,588,-145,51,176.49,64.12,178.34,66.07,-1.85,-1.95,424.92,-265.20,16.23,1.24,0.92,0.27,"berdiri_tegak"
2988604,-13904,504,-6824,529,-174,49,175.78,63.80,178.34,66.07,-2.57,-2.27,424.92,-265.20,16.23,0.79,0.70,0.25,"berdiri_tegak"
2988805,-13916,452,-6720,426,-235,41,176.15,64.17,178.34,66.07,-2.19,-1.90,424.92,-265.20,16.23,0.01,0.23,0.19,"berdiri_tegak"
2989009,-13840,448,-6884,438,-168,71,176.28,63.51,178.34,66.07,-2.07,-2.57,424.92,-265.20,16.23,0.10,0.74,0.42,"berdiri_tegak"
2989213,-13916,512,-6888,571,-191,65,175.75,63.60,178.34,66.07,-2.59,-2.47,424.92,-265.20,16.23,1.12,0.57,0.37,"berdiri_tegak"
2989417,-13896,400,-6848,580,-289,46,176.66,63.73,178.34,66.07,-1.69,-2.34,424.92,-265.20,16.23,1.18,-0.18,0.23,"berdiri_tegak"
2989621,-13856,284,-6716,592,-274,38,177.58,64.12,178.34,66.07,-0.76,-1.95,424.92,-265.20,16.23,1.28,-0.07,0.17,"berdiri_tegak"
2989825,-13868,556,-6852,556,-237,33,175.36,63.63,178.34,66.07,-2.98,-2.44,424.92,-265.20,16.23,1.00,0.22,0.13,"berdiri_tegak"
2990029,-13872,428,-6704,613,-289,116,176.35,64.16,178.34,66.07,-2.00,-1.91,424.92,-265.20,16.23,1.44,-0.18,0.76,"berdiri_tegak"
2990230,-13880,396,-6808,525,-220,41,176.67,63.83,178.34,66.07,-1.67,-2.24,424.92,-265.20,16.23,0.76,0.35,0.19,"berdiri_tegak"
2990431,-13948,456,-6852,521,-151,98,176.19,63.79,178.34,66.07,-2.15,-2.28,424.92,-265.20,16.23,0.73,0.87,0.62,"berdiri_tegak"
2990632,-13872,460,-6796,562,-192,92,176.13,63.85,178.34,66.07,-2.22,-2.22,424.92,-265.20,16.23,1.05,0.56,0.58,"berdiri_tegak"
2990836,-13916,500,-6804,507,-127,22,175.80,63.88,178.34,66.07,-2.55,-2.19,424.92,-265.20,16.23,0.63,1.05,0.04,"berdiri_tegak"
2991037,-13984,516,-6712,499,-202,29,175.60,64.29,178.34,66.07,-2.74,-1.78,424.92,-265.20,16.23,0.57,0.48,0.10,"berdiri_tegak"
2991241,-14088,364,-6860,636,-370,16,176.96,64.01,178.34,66.07,-1.38,-2.07,424.92,-265.20,16.23,1.61,-0.80,-0.00,"berdiri_tegak"
2991445,-13892,616,-6692,557,-211,49,174.74,64.18,178.34,66.07,-3.60,-1.89,424.92,-265.20,16.23,1.01,0.41,0.25,"berdiri_tegak"
2991649,-13924,396,-6880,476,-154,62,176.71,63.67,178.34,66.07,-1.64,-2.40,424.92,-265.20,16.23,0.39,0.85,0.35,"berdiri_tegak"
2991853,-13964,580,-6916,685,-159,188,175.21,63.57,178.34,66.07,-3.14,-2.50,424.92,-265.20,16.23,1.99,0.81,1.31,"berdiri_tegak"
2992056,-13952,416,-6836,569,-140,-1,176.52,63.85,178.34,66.07,-1.83,-2.22,424.92,-265.20,16.23,1.10,0.96,-0.13,"berdiri_tegak"
2992257,-13980,548,-6852,423,-187,-3,175.43,63.82,178.34,66.07,-2.92,-2.25,424.92,-265.20,16.23,-0.01,0.60,-0.15,"berdiri_tegak"
2992458,-13792,352,-6876,403,-186,8,177.07,63.47,178.34,66.07,-1.27,-2.60,424.92,-265.20,16.23,-0.17,0.60,-0.06,"berdiri_tegak"
2992658,-14008,404,-6908,791,-156,180,176.65,63.71,178.34,66.07,-1.69,-2.36,424.92,-265.20,16.23,2.79,0.83,1.25,"berdiri_tegak"
2992862,-13940,628,-6756,574,-138,-46,174.69,64.05,178.34,66.07,-3.65,-2.03,424.92,-265.20,16.23,1.14,0.97,-0.48,"berdiri_tegak"
2993063,-13976,500,-6800,495,-152,-26,175.79,63.99,178.34,66.07,-2.55,-2.08,424.92,-265.20,16.23,0.53,0.86,-0.32,"berdiri_tegak"
2993264,-14008,336,-6856,462,-158,62,177.19,63.89,178.34,66.07,-1.15,-2.18,424.92,-265.20,16.23,0.28,0.82,0.35,"berdiri_tegak"
2993465,-13852,520,-6712,553,-252,113,175.57,64.08,178.34,66.07,-2.77,-1.99,424.92,-265.20,16.23,0.98,0.10,0.74,"berdiri_tegak"
2993669,-13824,424,-6868,662,-257,113,176.47,63.54,178.34,66.07,-1.88,-2.53,424.92,-265.20,16.23,1.81,0.06,0.74,"berdiri_tegak"
2993872,-13992,448,-6748,600,-242,60,176.20,64.20,178.34,66.07,-2.14,-1.87,424.92,-265.20,16.23,1.34,0.18,0.33,"berdiri_tegak"
2994073,-13908,552,-6612,462,-188,-11,175.23,64.50,178.34,66.07,-3.12,-1.58,424.92,-265.20,16.23,0.28,0.59,-0.21,"berdiri_tegak"
2994274,-13980,456,-6828,502,-26,3,176.18,63.92,178.34,66.07,-2.16,-2.15,424.92,-265.20,16.23,0.59,1.83,-0.10,"berdiri_tegak"
2994475,-13892,416,-6936,392,-11,-12,176.57,63.43,178.34,66.07,-1.78,-2.64,424.92,-265.20,16.23,-0.25,1.94,-0.22,"berdiri_tegak"
2994680,-13776,328,-6948,443,-22,-22,177.30,63.21,178.34,66.07,-1.05,-2.86,424.92,-265.20,16.23,0.14,1.86,-0.29,"berdiri_tegak"
2994882,-13660,444,-6884,410,-118,-34,176.31,63.21,178.34,66.07,-2.03,-2.86,424.92,-265.20,16.23,-0.11,1.12,-0.38,"berdiri_tegak"
2995083,-13756,412,-6908,433,-184,-2,176.59,63.29,178.34,66.07,-1.76,-2.78,424.92,-265.20,16.23,0.06,0.62,-0.14,"berdiri_tegak"
2995287,-13972,472,-7116,584,-138,42,176.21,62.96,178.34,66.07,-2.14,-3.11,424.92,-265.20,16.23,1.21,0.97,0.20,"berdiri_tegak"
2995492,-13916,500,-7060,607,-390,97,175.95,63.04,178.34,66.07,-2.39,-3.03,424.92,-265.20,16.23,1.39,-0.95,0.62,"berdiri_tegak"
2995696,-13768,444,-7044,555,-400,94,176.39,62.86,178.34,66.07,-1.95,-3.21,424.92,-265.20,16.23,0.99,-1.03,0.59,"berdiri_tegak"
2995899,-13796,444,-6780,513,-317,62,176.25,63.78,178.34,66.07,-2.09,-2.29,424.92,-265.20,16.23,0.67,-0.40,0.35,"berdiri_tegak"
2996100,-13848,448,-7040,376,-279,-30,176.36,63.01,178.34,66.07,-1.98,-3.07,424.92,-265.20,16.23,-0.37,-0.11,-0.35,"berdiri_tegak"
2996301,-13916,364,-6908,613,-239,84,176.98,63.57,178.34,66.07,-1.36,-2.50,424.92,-265.20,16.23,1.44,0.20,0.52,"berdiri_tegak"
2996502,-13820,412,-6752,613,-269,49,176.51,63.92,178.34,66.07,-1.84,-2.15,424.92,-265.20,16.23,1.44,-0.03,0.25,"berdiri_tegak"
2996706,-13956,508,-6812,558,-252,56,175.74,63.92,178.34,66.07,-2.61,-2.15,424.92,-265.20,16.23,1.02,0.10,0.30,"berdiri_tegak"
2996907,-14060,544,-6832,446,-231,49,175.45,64.01,178.34,66.07,-2.90,-2.06,424.92,-265.20,16.23,0.16,0.26,0.25,"berdiri_tegak"
2997108,-14040,488,-6764,458,-142,89,175.87,64.22,178.34,66.07,-2.47,-1.85,424.92,-265.20,16.23,0.25,0.94,0.56,"berdiri_tegak"
2997312,-14036,452,-6784,540,-256,102,176.19,64.15,178.34,66.07,-2.16,-1.92,424.92,-265.20,16.23,0.88,0.07,0.65,"berdiri_tegak"
2997516,-13936,548,-6628,575,-129,49,175.27,64.49,178.34,66.07,-3.07,-1.58,424.92,-265.20,16.23,1.15,1.04,0.25,"berdiri_tegak"
2997717,-13856,456,-6788,482,-76,-20,176.16,63.85,178.34,66.07,-2.19,-2.22,424.92,-265.20,16.23,0.44,1.44,-0.28,"berdiri_tegak"
2997918,-13864,516,-7012,458,-268,29,175.79,63.11,178.34,66.07,-2.55,-2.96,424.92,-265.20,16.23,0.25,-0.02,0.10,"berdiri_tegak"
2998118,-13852,492,-6932,551,-111,109,175.94,63.36,178.34,66.07,-2.40,-2.71,424.92,-265.20,16.23,0.96,1.18,0.71,"berdiri_tegak"
2998322,-13996,376,-7004,584,-189,58,176.93,63.38,178.34,66.07,-1.42,-2.69,424.92,-265.20,16.23,1.21,0.58,0.32,"berdiri_tegak"
2998523,-13808,572,-6932,512,-236,65,175.28,63.26,178.34,66.07,-3.06,-2.81,424.92,-265.20,16.23,0.66,0.22,0.37,"berdiri_tegak"
2998725,-13848,416,-6752,429,-122,6,176.47,63.96,178.34,66.07,-1.87,-2.11,424.92,-265.20,16.23,0.03,1.09,-0.08,"berdiri_tegak"
2998929,-13896,436,-6996,510,-166,52,176.43,63.23,178.34,66.07,-1.91,-2.84,424.92,-265.20,16.23,0.65,0.76,0.27,"berdiri_tegak"
2999133,-13812,236,-6900,597,-269,124,178.04,63.44,178.34,66.07,-0.30,-2.63,424.92,-265.20,16.23,1.31,-0.03,0.82,"berdiri_tegak"
2999337,-13860,412,-6876,538,-271,66,176.57,63.57,178.34,66.07,-1.77,-2.50,424.92,-265.20,16.23,0.86,-0.04,0.38,"berdiri_tegak"
2999538,-13760,356,-7072,591,-152,100,177.12,62.77,178.34,66.07,-1.23,-3.30,424.92,-265.20,16.23,1.27,0.86,0.64,"berdiri_tegak"
2999738,-13932,520,-6916,506,-216,73,175.70,63.54,178.34,66.07,-2.64,-2.54,424.92,-265.20,16.23,0.62,0.38,0.43,"berdiri_tegak"
2999939,-13884,376,-6812,492,-211,84,176.84,63.83,178.34,66.07,-1.50,-2.24,424.92,-265.20,16.23,0.51,0.41,0.52,"berdiri_tegak"
3000143,-13908,540,-6800,545,-140,75,175.46,63.87,178.34,66.07,-2.88,-2.20,424.92,-265.20,16.23,0.92,0.96,0.45,"berdiri_tegak"
3000344,-13932,412,-6964,440,-254,35,176.61,63.40,178.34,66.07,-1.73,-2.67,424.92,-265.20,16.23,0.12,0.09,0.14,"berdiri_tegak"
3000545,-13764,504,-6856,515,-178,39,175.80,63.46,178.34,66.07,-2.55,-2.61,424.92,-265.20,16.23,0.69,0.67,0.17,"berdiri_tegak"
3000749,-13928,320,-6780,548,-148,34,177.30,64.02,178.34,66.07,-1.05,-2.05,424.92,-265.20,16.23,0.94,0.89,0.14,"berdiri_tegak"
3000954,-13812,452,-6868,580,-297,120,176.23,63.51,178.34,66.07,-2.11,-2.56,424.92,-265.20,16.23,1.18,-0.24,0.79,"berdiri_tegak"
3001160,-13808,408,-6852,549,-152,72,176.59,63.57,178.34,66.07,-1.75,-2.50,424.92,-265.20,16.23,0.95,0.86,0.43,"berdiri_tegak"
3001361,-13856,404,-6928,559,-257,72,176.66,63.40,178.34,66.07,-1.68,-2.68,424.92,-265.20,16.23,1.02,0.06,0.43,"berdiri_tegak"
3001562,-13984,292,-6876,664,-271,111,177.57,63.80,178.34,66.07,-0.78,-2.28,424.92,-265.20,16.23,1.83,-0.04,0.72,"berdiri_tegak"
3001763,-13936,444,-6876,585,-221,68,176.31,63.69,178.34,66.07,-2.04,-2.38,424.92,-265.20,16.23,1.22,0.34,0.40,"berdiri_tegak"
3001965,-13812,276,-6904,584,-225,92,177.71,63.42,178.34,66.07,-0.63,-2.65,424.92,-265.20,16.23,1.21,0.31,0.58,"berdiri_tegak"
3002166,-13852,364,-6840,657,-238,112,176.95,63.69,178.34,66.07,-1.39,-2.38,424.92,-265.20,16.23,1.77,0.21,0.73,"berdiri_tegak"
3002367,-13820,352,-6824,576,-246,73,177.05,63.69,178.34,66.07,-1.30,-2.38,424.92,-265.20,16.23,1.15,0.15,0.43,"berdiri_tegak"
3002568,-13980,368,-6776,561,-185,78,176.89,64.11,178.34,66.07,-1.45,-1.96,424.92,-265.20,16.23,1.04,0.61,0.47,"berdiri_tegak"
3002769,-13796,408,-6820,592,-168,149,176.58,63.65,178.34,66.07,-1.77,-2.42,424.92,-265.20,16.23,1.28,0.74,1.01,"berdiri_tegak"
