timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
367874,-20216,1232,2288,-4843,293,-1583,28.30,82.68,3.80,37.82,24.50,44.85,512.43,-185.46,89.97,-40.88,3.65,-12.77,"jalan_bungkuk"
368078,-15556,-1592,968,-4876,180,-1202,-58.70,83.17,3.80,37.82,-62.50,45.35,512.43,-185.46,89.97,-41.13,2.79,-9.86,"jalan_bungkuk"
368282,-15460,556,-448,-4567,1400,427,128.86,87.36,3.80,37.82,125.06,49.53,512.43,-185.46,89.97,-38.77,12.10,2.57,"jalan_bungkuk"
368486,-13360,-1628,-1840,-715,1969,1612,-138.50,79.58,3.80,37.82,-142.29,41.76,512.43,-185.46,89.97,-9.37,16.45,11.62,"jalan_bungkuk"
368690,-15096,6072,2260,281,-122,-276,69.58,66.77,3.80,37.82,65.79,28.95,512.43,-185.46,89.97,-1.77,0.48,-2.79,"jalan_bungkuk"
368894,-14600,4032,-548,-743,419,-308,97.74,74.43,3.80,37.82,93.94,36.61,512.43,-185.46,89.97,-9.58,4.61,-3.04,"jalan_bungkuk"
369098,-14908,2580,-1784,-1203,214,-838,124.66,78.12,3.80,37.82,120.87,40.30,512.43,-185.46,89.97,-13.09,3.05,-7.08,"jalan_bungkuk"
369302,-24208,156,2092,-2472,-2191,478,4.26,85.05,3.80,37.82,0.47,47.23,512.43,-185.46,89.97,-22.78,-15.31,2.96,"jalan_bungkuk"
369503,-14992,-2332,2256,-1540,-2233,-744,-45.95,77.79,3.80,37.82,-49.75,39.97,512.43,-185.46,89.97,-15.67,-15.63,-6.37,"jalan_bungkuk"
369704,-15360,-364,652,-2290,1052,396,-29.17,87.22,3.80,37.82,-32.97,49.40,512.43,-185.46,89.97,-21.39,9.45,2.34,"jalan_bungkuk"
369904,-26648,6136,3888,196,2687,2560,57.64,74.75,3.80,37.82,53.84,36.93,512.43,-185.46,89.97,-2.42,21.93,18.86,"jalan_bungkuk"
370106,-14784,9204,2896,-2029,-86,66,72.53,56.87,3.80,37.82,68.74,19.05,512.43,-185.46,89.97,-19.40,0.76,-0.18,"jalan_bungkuk"
370310,-14812,3392,552,1813,1282,24,80.76,76.94,3.80,37.82,76.96,39.12,512.43,-185.46,89.97,9.93,11.20,-0.50,"jalan_bungkuk"
370514,-15024,3808,-908,812,1153,-1011,103.41,75.40,3.80,37.82,99.61,37.57,512.43,-185.46,89.97,2.29,10.22,-8.40,"jalan_bungkuk"
370718,-13156,3300,1344,434,-2831,-286,67.84,74.85,3.80,37.82,64.04,37.02,512.43,-185.46,89.97,-0.60,-20.19,-2.87,"jalan_bungkuk"
370922,-14692,3952,1296,-33,-353,-197,71.84,74.19,3.80,37.82,68.05,36.37,512.43,-185.46,89.97,-4.16,-1.28,-2.19,"jalan_bungkuk"
371126,-15588,-148,68,-417,441,433,-65.32,89.40,3.80,37.82,-69.12,51.58,512.43,-185.46,89.97,-7.09,4.78,2.62,"jalan_bungkuk"
371327,-13736,-900,-536,1892,574,501,-120.78,85.64,3.80,37.82,-124.57,47.82,512.43,-185.46,89.97,10.53,5.80,3.14,"jalan_bungkuk"
371528,-15916,4808,2208,3927,-409,-180,65.33,71.61,3.80,37.82,61.54,33.79,512.43,-185.46,89.97,26.07,-1.71,-2.06,"jalan_bungkuk"
371728,-14224,4504,336,2251,-405,784,85.73,72.38,3.80,37.82,81.94,34.56,512.43,-185.46,89.97,13.27,-1.68,5.30,"jalan_bungkuk"
371930,-15476,2688,-708,523,1132,-219,104.76,79.82,3.80,37.82,100.96,42.00,512.43,-185.46,89.97,0.08,10.06,-2.36,"jalan_bungkuk"
372134,-13808,872,932,231,-2845,-268,43.10,84.72,3.80,37.82,39.30,46.90,512.43,-185.46,89.97,-2.15,-20.30,-2.73,"jalan_bungkuk"
372338,-14484,2732,204,-327,-1113,-815,85.73,79.29,3.80,37.82,81.93,41.47,512.43,-185.46,89.97,-6.41,-7.08,-6.91,"jalan_bungkuk"
372542,-14924,820,-64,291,689,1022,94.46,86.85,3.80,37.82,90.67,49.02,512.43,-185.46,89.97,-1.69,6.68,7.11,"jalan_bungkuk"
372746,-15212,1388,688,1129,-89,-871,63.63,84.19,3.80,37.82,59.84,46.36,512.43,-185.46,89.97,4.71,0.74,-7.34,"jalan_bungkuk"
372950,-14816,1848,344,2903,199,1054,79.46,82.77,3.80,37.82,75.66,44.95,512.43,-185.46,89.97,18.25,2.93,7.36,"jalan_bungkuk"
373152,-14632,4504,-616,401,468,61,97.79,72.74,3.80,37.82,93.99,34.92,512.43,-185.46,89.97,-0.85,4.99,-0.22,"jalan_bungkuk"
373353,-23000,3604,2560,-4762,2171,35,54.61,79.12,3.80,37.82,50.82,41.30,512.43,-185.46,89.97,-40.26,17.99,-0.42,"jalan_bungkuk"
373554,-15752,-1780,724,-4942,-702,-887,-67.87,83.04,3.80,37.82,-71.66,45.22,512.43,-185.46,89.97,-41.64,-3.94,-7.46,"jalan_bungkuk"
373757,-14332,452,-564,-5897,1452,817,141.29,87.11,3.80,37.82,137.49,49.29,512.43,-185.46,89.97,-48.93,12.50,5.55,"jalan_bungkuk"
373961,-16708,864,-324,-4285,3244,2366,110.56,86.84,3.80,37.82,106.76,49.02,512.43,-185.46,89.97,-36.62,26.18,17.37,"jalan_bungkuk"
374165,-15484,10124,1440,-6406,1711,-1135,81.90,56.56,3.80,37.82,78.11,18.74,512.43,-185.46,89.97,-52.81,14.48,-9.35,"jalan_bungkuk"
374369,-15016,4716,-1112,-9311,1238,-1329,103.27,72.12,3.80,37.82,99.47,34.29,512.43,-185.46,89.97,-74.99,10.87,-10.83,"jalan_bungkuk"
374573,-15324,1620,-1544,-7591,-384,-1378,133.62,81.69,3.80,37.82,129.83,43.87,512.43,-185.46,89.97,-61.86,-1.52,-11.21,"jalan_bungkuk"
374777,-20276,-864,728,-7013,575,-2440,-49.88,86.81,3.80,37.82,-53.68,48.99,512.43,-185.46,89.97,-57.45,5.81,-19.31,"jalan_bungkuk"
374980,-16092,-1144,1144,-7440,-1272,211,-45.00,84.26,3.80,37.82,-48.80,46.44,512.43,-185.46,89.97,-60.71,-8.29,0.92,"jalan_bungkuk"
375181,-14232,252,904,-8367,354,-517,15.58,86.23,3.80,37.82,11.78,48.41,512.43,-185.46,89.97,-67.78,4.12,-4.63,"jalan_bungkuk"
375382,-15412,-1068,428,-8135,439,1296,-68.16,85.73,3.80,37.82,-71.96,47.91,512.43,-185.46,89.97,-66.01,4.77,9.21,"jalan_bungkuk"
375585,-17100,4688,2500,-5557,1077,1625,61.93,72.74,3.80,37.82,58.13,34.92,512.43,-185.46,89.97,-46.33,9.64,11.72,"jalan_bungkuk"
375789,-14028,4320,92,-5877,1971,718,88.78,72.88,3.80,37.82,84.98,35.06,512.43,-185.46,89.97,-48.77,16.46,4.79,"jalan_bungkuk"
375993,-15580,1360,-560,-3083,211,68,112.38,84.61,3.80,37.82,108.58,46.79,512.43,-185.46,89.97,-27.45,3.03,-0.17,"jalan_bungkuk"
376197,-14856,2484,-824,-2359,5,-727,108.35,80.01,3.80,37.82,104.56,42.19,512.43,-185.46,89.97,-21.92,1.45,-6.24,"jalan_bungkuk"
376401,-14268,2788,2108,-2376,-2011,-322,52.91,76.24,3.80,37.82,49.11,38.41,512.43,-185.46,89.97,-22.05,-13.94,-3.14,"jalan_bungkuk"
376605,-14956,3264,972,-3462,265,-375,73.42,77.17,3.80,37.82,69.62,39.35,512.43,-185.46,89.97,-30.34,3.44,-3.55,"jalan_bungkuk"
376808,-14956,12,496,-1637,957,197,1.39,88.10,3.80,37.82,-2.41,50.28,512.43,-185.46,89.97,-16.41,8.72,0.82,"jalan_bungkuk"
377011,-17224,3180,2652,894,-793,-532,50.17,76.48,3.80,37.82,46.38,38.66,512.43,-185.46,89.97,2.91,-4.64,-4.75,"jalan_bungkuk"
377212,-14952,1168,892,939,718,-276,52.63,84.39,3.80,37.82,48.83,46.57,512.43,-185.46,89.97,3.26,6.90,-2.79,"jalan_bungkuk"
377413,-14876,2364,4,2629,232,-337,89.90,80.97,3.80,37.82,86.11,43.15,512.43,-185.46,89.97,16.16,3.19,-3.26,"jalan_bungkuk"
377617,-15696,2192,-1488,2216,-535,360,124.17,80.42,3.80,37.82,120.37,42.60,512.43,-185.46,89.97,13.00,-2.67,2.06,"jalan_bungkuk"
377821,-18040,1844,1424,-57,-3679,350,52.32,82.64,3.80,37.82,48.53,44.82,512.43,-185.46,89.97,-4.35,-26.67,1.98,"jalan_bungkuk"
378025,-15032,1792,1388,-71,-966,-1337,52.24,81.42,3.80,37.82,48.44,43.60,512.43,-185.46,89.97,-4.45,-5.96,-10.89,"jalan_bungkuk"
378229,-14824,244,444,855,1440,926,28.79,88.04,3.80,37.82,24.99,50.22,512.43,-185.46,89.97,2.62,12.41,6.38,"jalan_bungkuk"
378433,-14852,192,892,2877,-2238,-1567,12.15,86.48,3.80,37.82,8.35,48.66,512.43,-185.46,89.97,18.05,-15.67,-12.65,"jalan_bungkuk"
378636,-14920,-568,564,4128,-82,350,-45.20,86.93,3.80,37.82,-49.00,49.11,512.43,-185.46,89.97,27.60,0.79,1.98,"jalan_bungkuk"
378837,-14700,3312,152,1177,-49,-990,87.37,77.29,3.80,37.82,83.58,39.47,512.43,-185.46,89.97,5.07,1.04,-8.24,"jalan_bungkuk"
379038,-16876,-372,1984,-1839,-2482,-1382,-10.62,83.18,3.80,37.82,-14.42,45.36,512.43,-185.46,89.97,-17.95,-17.53,-11.24,"jalan_bungkuk"
379239,-14204,80,1140,-139,257,-9,4.01,85.40,3.80,37.82,0.22,47.58,512.43,-185.46,89.97,-4.97,3.38,-0.76,"jalan_bungkuk"
379443,-14584,820,-576,-137,164,606,125.09,86.07,3.80,37.82,121.29,48.25,512.43,-185.46,89.97,-4.96,2.67,3.94,"jalan_bungkuk"
379647,-13564,-640,-1968,3391,1253,1626,-161.99,81.33,3.80,37.82,-165.78,43.50,512.43,-185.46,89.97,21.97,10.98,11.73,"jalan_bungkuk"
379851,-16196,3936,1852,663,-732,-939,64.80,74.97,3.80,37.82,61.01,37.14,512.43,-185.46,89.97,1.15,-4.17,-7.85,"jalan_bungkuk"
380055,-14820,2700,408,-1535,1007,-836,81.41,79.56,3.80,37.82,77.61,41.74,512.43,-185.46,89.97,-15.63,9.10,-7.07,"jalan_bungkuk"
380259,-15116,1652,-528,-1808,1044,-455,107.72,83.45,3.80,37.82,103.93,45.63,512.43,-185.46,89.97,-17.71,9.39,-4.16,"jalan_bungkuk"
380462,-15860,-2416,568,-3507,5,1039,-76.77,81.11,3.80,37.82,-80.57,43.28,512.43,-185.46,89.97,-30.68,1.45,7.24,"jalan_bungkuk"
380663,-15032,-2212,-788,-4265,1025,520,-109.61,81.12,3.80,37.82,-113.40,43.30,512.43,-185.46,89.97,-36.47,9.24,3.28,"jalan_bungkuk"
380864,-15744,-280,-1428,-2452,811,1395,-168.91,84.72,3.80,37.82,-172.70,46.90,512.43,-185.46,89.97,-22.63,7.61,9.96,"jalan_bungkuk"
381065,-11956,1404,2016,-547,-412,-1442,34.85,78.39,3.80,37.82,31.06,40.57,512.43,-185.46,89.97,-8.09,-1.73,-11.69,"jalan_bungkuk"
381269,-15040,1688,-16,-4052,1084,-624,90.54,83.60,3.80,37.82,86.75,45.77,512.43,-185.46,89.97,-34.84,9.69,-5.45,"jalan_bungkuk"
381470,-15084,32,-2444,-4752,967,-601,179.25,80.80,3.80,37.82,175.45,42.97,512.43,-185.46,89.97,-40.19,8.80,-5.27,"jalan_bungkuk"
381671,-13480,324,-96,-6401,-363,-496,106.50,88.56,3.80,37.82,102.71,50.74,512.43,-185.46,89.97,-52.77,-1.36,-4.47,"jalan_bungkuk"
381878,-14364,1556,-960,-7345,1214,-1988,121.67,82.75,3.80,37.82,117.88,44.92,512.43,-185.46,89.97,-59.98,10.68,-15.86,"jalan_bungkuk"
382083,-14728,-1636,-2256,-6097,264,-751,-144.05,79.29,3.80,37.82,-147.85,41.46,512.43,-185.46,89.97,-50.45,3.43,-6.42,"jalan_bungkuk"
382288,-15960,-3980,-2956,-2603,687,-448,-126.60,72.74,3.80,37.82,-130.40,34.92,512.43,-185.46,89.97,-23.78,6.66,-4.11,"jalan_bungkuk"
382490,-17996,3920,1004,-2815,-2984,3,75.63,77.33,3.80,37.82,71.84,39.51,512.43,-185.46,89.97,-25.40,-21.36,-0.66,"jalan_bungkuk"
382692,-14856,2992,-684,-5528,-672,392,102.88,78.33,3.80,37.82,99.08,40.51,512.43,-185.46,89.97,-46.11,-3.71,2.31,"jalan_bungkuk"
382893,-15344,-1024,-1328,-4706,72,-67,-142.36,83.76,3.80,37.82,-146.16,45.94,512.43,-185.46,89.97,-39.84,1.97,-1.20,"jalan_bungkuk"
383097,-12276,1588,800,-7755,-555,-944,63.26,81.76,3.80,37.82,59.47,43.94,512.43,-185.46,89.97,-63.11,-2.82,-7.89,"jalan_bungkuk"
383301,-14836,1772,-44,-9310,8,-481,91.42,83.19,3.80,37.82,87.63,45.37,512.43,-185.46,89.97,-74.98,1.48,-4.36,"jalan_bungkuk"
383505,-15172,-2624,-360,-5521,-163,1863,-97.81,80.10,3.80,37.82,-101.61,42.28,512.43,-185.46,89.97,-46.06,0.17,13.53,"jalan_bungkuk"
383709,-13012,652,1436,-3744,-2111,1349,24.42,83.09,3.80,37.82,20.62,45.27,512.43,-185.46,89.97,-32.49,-14.70,9.61,"jalan_bungkuk"
383913,-14280,2572,1548,-4252,1917,218,58.96,78.13,3.80,37.82,55.16,40.31,512.43,-185.46,89.97,-36.37,16.05,0.98,"jalan_bungkuk"
384117,-15496,1480,236,-4790,1362,-637,80.94,84.48,3.80,37.82,77.14,46.65,512.43,-185.46,89.97,-40.48,11.81,-5.55,"jalan_bungkuk"
384319,-15460,2464,-716,-6321,2018,-1821,106.20,80.58,3.80,37.82,102.41,42.76,512.43,-185.46,89.97,-52.16,16.82,-14.59,"jalan_bungkuk"
384521,-18932,-2588,1432,-6296,-223,510,-61.04,81.12,3.80,37.82,-64.84,43.30,512.43,-185.46,89.97,-51.97,-0.29,3.21,"jalan_bungkuk"
384722,-15376,-2644,332,-4190,-1014,592,-82.84,80.17,3.80,37.82,-86.64,42.35,512.43,-185.46,89.97,-35.90,-6.32,3.83,"jalan_bungkuk"
384923,-14948,-1860,-168,-202,-824,1280,-95.16,82.88,3.80,37.82,-98.96,45.06,512.43,-185.46,89.97,-5.45,-4.87,9.08,"jalan_bungkuk"
385124,-13016,-1512,2984,2143,701,456,-26.87,75.59,3.80,37.82,-30.67,37.77,512.43,-185.46,89.97,12.45,6.77,2.79,"jalan_bungkuk"
385328,-14936,-1108,1280,297,1010,269,-40.88,83.53,3.80,37.82,-44.68,45.71,512.43,-185.46,89.97,-1.64,9.13,1.37,"jalan_bungkuk"
385529,-15292,3072,-972,-2833,2004,-785,107.56,78.10,3.80,37.82,103.76,40.28,512.43,-185.46,89.97,-25.54,16.71,-6.68,"jalan_bungkuk"
385730,-20404,1152,1144,-4762,65,-713,45.20,85.45,3.80,37.82,41.40,47.63,512.43,-185.46,89.97,-40.26,1.91,-6.13,"jalan_bungkuk"
386761,-14880,1588,-2148,1362,-1661,-1014,143.52,79.82,3.80,37.82,139.73,42.00,512.43,-185.46,89.97,6.49,-11.26,-8.43,"jalan_bungkuk"
386964,-14672,4056,-2708,-375,-322,-1331,123.73,71.61,3.80,37.82,119.93,33.79,512.43,-185.46,89.97,-6.77,-1.04,-10.85,"jalan_bungkuk"
387168,-15828,-1100,1464,-4569,-807,-420,-36.92,83.40,3.80,37.82,-40.72,45.58,512.43,-185.46,89.97,-38.79,-4.74,-3.89,"jalan_bungkuk"
387372,-14700,-1752,-376,-1598,-1016,620,-102.11,83.05,3.80,37.82,-105.91,45.23,512.43,-185.46,89.97,-16.11,-6.34,4.05,"jalan_bungkuk"
387576,-13656,-1008,-1876,1648,1985,1127,-151.75,81.14,3.80,37.82,-155.55,43.31,512.43,-185.46,89.97,8.67,16.57,7.92,"jalan_bungkuk"
387780,-15980,4976,1992,5262,961,-349,68.18,71.46,3.80,37.82,64.39,33.64,512.43,-185.46,89.97,36.26,8.75,-3.35,"jalan_bungkuk"
387984,-15284,4252,-464,3880,36,749,96.23,74.37,3.80,37.82,92.43,36.54,512.43,-185.46,89.97,25.71,1.69,5.03,"jalan_bungkuk"
388185,-14780,2276,-1992,463,-31,-618,131.19,78.43,3.80,37.82,127.40,40.61,512.43,-185.46,89.97,-0.38,1.18,-5.40,"jalan_bungkuk"
388386,-17596,-1340,-52,-803,-1336,-652,-92.22,85.64,3.80,37.82,-96.02,47.82,512.43,-185.46,89.97,-10.04,-8.78,-5.66,"jalan_bungkuk"
388587,-14040,956,-664,2969,-743,493,124.78,85.26,3.80,37.82,120.99,47.44,512.43,-185.46,89.97,18.75,-4.26,3.08,"jalan_bungkuk"
388791,-14364,2024,-1328,2911,-587,494,123.27,80.43,3.80,37.82,119.47,42.61,512.43,-185.46,89.97,18.31,-3.07,3.08,"jalan_bungkuk"
388992,-16036,-92,-1144,5511,435,3308,-175.40,85.91,3.80,37.82,-179.20,48.09,512.43,-185.46,89.97,38.16,4.74,24.57,"jalan_bungkuk"
389196,-17760,6256,1232,3340,-574,112,78.86,70.25,3.80,37.82,75.06,32.43,512.43,-185.46,89.97,21.58,-2.97,0.17,"jalan_bungkuk"
389400,-15404,4800,352,1424,-352,177,85.81,72.65,3.80,37.82,82.01,34.83,512.43,-185.46,89.97,6.96,-1.27,0.66,"jalan_bungkuk"
389604,-14704,2556,-1016,-1821,-1135,-771,111.68,79.40,3.80,37.82,107.88,41.58,512.43,-185.46,89.97,-17.81,-7.25,-6.57,"jalan_bungkuk"
389808,-10704,3548,3016,-7536,-813,676,49.63,66.49,3.80,37.82,45.84,28.67,512.43,-185.46,89.97,-61.44,-4.79,4.47,"jalan_bungkuk"
390009,-14172,2420,1924,-7851,700,747,51.51,77.69,3.80,37.82,47.72,39.87,512.43,-185.46,89.97,-63.84,6.76,5.02,"jalan_bungkuk"
390210,-15308,-1628,852,-6322,1830,1630,-62.38,83.16,3.80,37.82,-66.17,45.33,512.43,-185.46,89.97,-52.17,15.39,11.76,"jalan_bungkuk"
390411,-18852,2704,956,-1704,2190,3571,70.53,81.35,3.80,37.82,66.73,43.53,512.43,-185.46,89.97,-16.92,18.13,26.57,"jalan_bungkuk"
390615,-15084,6516,1312,-4323,1065,-382,78.62,66.22,3.80,37.82,74.82,28.40,512.43,-185.46,89.97,-36.91,9.55,-3.60,"jalan_bungkuk"
390816,-13908,3580,-428,-8897,1703,-998,96.82,75.47,3.80,37.82,93.02,37.65,512.43,-185.46,89.97,-71.83,14.42,-8.31,"jalan_bungkuk"
391017,-14896,1404,-1268,-9805,2128,-2025,132.09,82.76,3.80,37.82,128.29,44.94,512.43,-185.46,89.97,-78.76,17.66,-16.14,"jalan_bungkuk"
397802,-14284,-572,4160,-516,815,-1084,-7.83,73.62,3.80,37.82,-11.63,35.80,512.43,-185.46,89.97,-7.85,7.64,-8.96,"jalan_bungkuk"
398005,-15528,368,2200,-2034,896,-1612,9.50,81.83,3.80,37.82,5.70,44.00,512.43,-185.46,89.97,-19.44,8.26,-12.99,"jalan_bungkuk"
398209,-13636,988,3716,-2435,-1350,-283,14.89,74.25,3.80,37.82,11.09,36.43,512.43,-185.46,89.97,-22.50,-8.89,-2.85,"jalan_bungkuk"
398413,-15292,432,3204,-253,388,1357,7.68,78.06,3.80,37.82,3.88,40.24,512.43,-185.46,89.97,-5.84,4.38,9.67,"jalan_bungkuk"
398617,-14364,-380,2808,2381,1186,1253,-7.71,78.84,3.80,37.82,-11.50,41.02,512.43,-185.46,89.97,14.26,10.47,8.88,"jalan_bungkuk"
398821,-11584,-1592,3384,4224,-9,-849,-25.19,72.11,3.80,37.82,-28.99,34.29,512.43,-185.46,89.97,28.33,1.35,-7.17,"jalan_bungkuk"
399025,-15072,332,2052,3171,1248,95,9.19,82.15,3.80,37.82,5.39,44.33,512.43,-185.46,89.97,20.29,10.94,0.04,"jalan_bungkuk"
399226,-15528,2388,300,354,-291,83,82.84,81.19,3.80,37.82,79.04,43.37,512.43,-185.46,89.97,-1.21,-0.81,-0.05,"jalan_bungkuk"
399427,-18840,2344,1808,-4319,-117,-1973,52.36,81.07,3.80,37.82,48.56,43.25,512.43,-185.46,89.97,-36.88,0.52,-15.75,"jalan_bungkuk"
399628,-16288,-3940,4204,-1933,-1776,556,-43.14,70.52,3.80,37.82,-46.94,32.70,512.43,-185.46,89.97,-18.67,-12.14,3.56,"jalan_bungkuk"
399830,-14048,576,2976,-2610,417,426,10.95,77.82,3.80,37.82,7.16,40.00,512.43,-185.46,89.97,-23.84,4.60,2.57,"jalan_bungkuk"
400031,-15792,-5016,960,-1820,-627,167,-79.17,72.08,3.80,37.82,-82.96,34.26,512.43,-185.46,89.97,-17.80,-3.37,0.59,"jalan_bungkuk"
400235,-13820,1064,3528,2223,1020,-1117,16.78,75.07,3.80,37.82,12.99,37.25,512.43,-185.46,89.97,13.06,9.20,-9.21,"jalan_bungkuk"
400439,-14488,2340,1484,-3971,1212,-331,57.62,79.17,3.80,37.82,53.82,41.35,512.43,-185.46,89.97,-34.22,10.67,-3.21,"jalan_bungkuk"
400643,-15464,484,416,-6132,334,-704,49.32,87.64,3.80,37.82,45.52,49.82,512.43,-185.46,89.97,-50.72,3.97,-6.06,"jalan_bungkuk"
400847,-20252,-428,3864,-9082,-835,-506,-6.32,79.13,3.80,37.82,-10.12,41.31,512.43,-185.46,89.97,-73.24,-4.96,-4.55,"jalan_bungkuk"
401050,-14632,-1248,1896,-12695,-1767,628,-33.35,81.18,3.80,37.82,-37.15,43.36,512.43,-185.46,89.97,-100.82,-12.07,4.11,"jalan_bungkuk"
401251,-16116,-4132,1988,-8787,-807,2136,-64.31,74.12,3.80,37.82,-68.10,36.30,512.43,-185.46,89.97,-70.99,-4.74,15.62,"jalan_bungkuk"
401452,-18416,-256,3240,-3915,-174,2797,-4.52,79.99,3.80,37.82,-8.31,42.17,512.43,-185.46,89.97,-33.80,0.09,20.66,"jalan_bungkuk"
401653,-13100,5000,4376,-4466,-1718,487,48.81,63.11,3.80,37.82,45.01,25.28,512.43,-185.46,89.97,-38.00,-11.70,3.03,"jalan_bungkuk"
401857,-15152,1412,3108,-6017,-1669,939,24.43,77.30,3.80,37.82,20.64,39.48,512.43,-185.46,89.97,-49.84,-11.32,6.48,"jalan_bungkuk"
402058,-15612,1508,2112,-7592,1070,-373,35.53,80.56,3.80,37.82,31.73,42.74,512.43,-185.46,89.97,-61.87,9.58,-3.53,"jalan_bungkuk"
402259,-12756,-720,3692,-9536,-2683,777,-11.04,73.57,3.80,37.82,-14.83,35.75,512.43,-185.46,89.97,-76.71,-19.07,5.24,"jalan_bungkuk"
402462,-14940,-1236,3180,-8829,-208,2550,-21.24,77.14,3.80,37.82,-25.04,39.32,512.43,-185.46,89.97,-71.31,-0.17,18.78,"jalan_bungkuk"
402666,-15876,-2852,2252,-5574,1397,2891,-51.70,77.11,3.80,37.82,-55.50,39.29,512.43,-185.46,89.97,-46.46,12.08,21.38,"jalan_bungkuk"
402869,-18668,-888,2180,-277,1152,2588,-22.16,82.81,3.80,37.82,-25.96,44.99,512.43,-185.46,89.97,-6.03,10.21,19.07,"jalan_bungkuk"
403070,-14592,3952,4560,-26,-906,546,40.91,67.53,3.80,37.82,37.12,29.71,512.43,-185.46,89.97,-4.11,-5.50,3.48,"jalan_bungkuk"
403271,-14520,2224,3932,-2625,16,806,29.49,72.72,3.80,37.82,25.70,34.90,512.43,-185.46,89.97,-23.95,1.54,5.47,"jalan_bungkuk"
403472,-15256,980,1944,-3945,1405,-411,26.75,81.88,3.80,37.82,22.96,44.06,512.43,-185.46,89.97,-34.03,12.14,-3.82,"jalan_bungkuk"
403676,-15852,1360,928,-3797,2474,-1302,55.69,84.07,3.80,37.82,51.90,46.25,512.43,-185.46,89.97,-32.90,20.30,-10.63,"jalan_bungkuk"
403877,-15828,-2304,3460,-3675,119,1437,-33.66,75.28,3.80,37.82,-37.46,37.46,512.43,-185.46,89.97,-31.97,2.32,10.28,"jalan_bungkuk"
404081,-15268,-2920,1840,-3180,440,543,-57.78,77.26,3.80,37.82,-61.58,39.44,512.43,-185.46,89.97,-28.19,4.77,3.46,"jalan_bungkuk"
404285,-26024,96,5484,2664,2499,506,1.00,78.10,3.80,37.82,-2.79,40.28,512.43,-185.46,89.97,16.42,20.49,3.18,"jalan_bungkuk"
404489,-14316,3292,2160,1642,359,967,56.73,74.62,3.80,37.82,52.93,36.80,512.43,-185.46,89.97,8.62,4.16,6.69,"jalan_bungkuk"
404693,-15772,1072,588,885,268,141,61.25,85.57,3.80,37.82,57.46,47.75,512.43,-185.46,89.97,2.84,3.46,0.39,"jalan_bungkuk"
404894,-16784,1580,244,-73,-384,-1281,81.22,84.56,3.80,37.82,77.42,46.74,512.43,-185.46,89.97,-4.47,-1.52,-10.47,"jalan_bungkuk"
405095,-16012,-3356,4596,-427,-1722,1709,-36.14,70.43,3.80,37.82,-39.93,32.61,512.43,-185.46,89.97,-7.17,-11.73,12.36,"jalan_bungkuk"
405296,-14872,-2996,2228,19,1067,790,-53.36,75.91,3.80,37.82,-57.16,38.09,512.43,-185.46,89.97,-3.77,9.56,5.34,"jalan_bungkuk"
405500,-14184,-1088,-48,2179,1284,615,-92.53,85.61,3.80,37.82,-96.32,47.79,512.43,-185.46,89.97,12.72,11.22,4.01,"jalan_bungkuk"
405701,-15344,-384,2340,3881,490,-1508,-9.32,81.21,3.80,37.82,-13.12,43.39,512.43,-185.46,89.97,25.71,5.16,-12.20,"jalan_bungkuk"
405902,-14904,3216,924,2209,144,-550,73.97,77.35,3.80,37.82,70.17,39.53,512.43,-185.46,89.97,12.95,2.51,-4.89,"jalan_bungkuk"
406106,-15892,552,-116,326,-174,-807,101.87,87.97,3.80,37.82,98.07,50.15,512.43,-185.46,89.97,-1.42,0.09,-6.85,"jalan_bungkuk"
406310,-13504,1132,1496,-1274,-2494,215,37.11,82.09,3.80,37.82,33.32,44.27,512.43,-185.46,89.97,-13.64,-17.62,0.95,"jalan_bungkuk"
406514,-15180,2280,1564,-135,-1397,315,55.55,79.68,3.80,37.82,51.75,41.86,512.43,-185.46,89.97,-4.94,-9.25,1.72,"jalan_bungkuk"
406717,-14424,-1056,576,837,1228,318,-61.39,85.23,3.80,37.82,-65.19,47.41,512.43,-185.46,89.97,2.48,10.79,1.74,"jalan_bungkuk"
406919,-18168,1228,2480,4482,-1658,285,26.34,81.34,3.80,37.82,22.55,43.52,512.43,-185.46,89.97,30.30,-11.24,1.49,"jalan_bungkuk"
407120,-14616,1540,736,3770,484,1402,64.46,83.34,3.80,37.82,60.66,45.52,512.43,-185.46,89.97,24.87,5.11,10.02,"jalan_bungkuk"
407322,-15616,1396,-80,2848,370,-81,93.28,84.88,3.80,37.82,89.48,47.06,512.43,-185.46,89.97,17.83,4.24,-1.31,"jalan_bungkuk"
407526,-14732,2356,-840,783,-864,-997,109.62,80.36,3.80,37.82,105.83,42.54,512.43,-185.46,89.97,2.07,-5.18,-8.30,"jalan_bungkuk"
407730,-13924,-992,2472,-5144,-1659,-770,-21.87,79.17,3.80,37.82,-25.66,41.35,512.43,-185.46,89.97,-43.18,-11.25,-6.56,"jalan_bungkuk"
407934,-15192,-832,668,-3996,-448,974,-51.24,85.98,3.80,37.82,-55.04,48.16,512.43,-185.46,89.97,-34.42,-2.00,6.75,"jalan_bungkuk"
