timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
3479186,-10796,712,12296,478,-183,41,3.31,41.24,0.56,33.48,2.75,7.76,603.61,-188.29,41.97,-0.96,0.04,-0.01,"berdiri_bungkuk"
3479390,-10756,812,12248,529,-142,40,3.79,41.23,0.56,33.48,3.23,7.75,603.61,-188.29,41.97,-0.57,0.35,-0.02,"berdiri_bungkuk"
3479594,-10884,680,12188,473,-146,66,3.19,41.72,0.56,33.48,2.63,8.24,603.61,-188.29,41.97,-1.00,0.32,0.18,"berdiri_bungkuk"
3479795,-10888,776,12300,557,-201,-8,3.61,41.46,0.56,33.48,3.05,7.98,603.61,-188.29,41.97,-0.36,-0.10,-0.38,"berdiri_bungkuk"
3479995,-10904,800,12256,552,-188,-8,3.73,41.60,0.56,33.48,3.17,8.12,603.61,-188.29,41.97,-0.39,0.00,-0.38,"berdiri_bungkuk"
3480196,-10800,636,12352,563,-250,64,2.95,41.13,0.56,33.48,2.39,7.65,603.61,-188.29,41.97,-0.31,-0.47,0.17,"berdiri_bungkuk"
3480400,-10760,688,12264,520,-61,65,3.21,41.22,0.56,33.48,2.65,7.74,603.61,-188.29,41.97,-0.64,0.97,0.18,"berdiri_bungkuk"
3480601,-10864,600,12336,531,-81,49,2.78,41.34,0.56,33.48,2.22,7.86,603.61,-188.29,41.97,-0.55,0.82,0.05,"berdiri_bungkuk"
3480804,-10948,724,12108,617,-100,109,3.42,42.07,0.56,33.48,2.86,8.59,603.61,-188.29,41.97,0.10,0.67,0.51,"berdiri_bungkuk"
3481008,-10984,740,12276,609,-121,58,3.45,41.77,0.56,33.48,2.89,8.29,603.61,-188.29,41.97,0.04,0.51,0.12,"berdiri_bungkuk"
3481212,-11096,712,12000,555,-157,107,3.40,42.71,0.56,33.48,2.83,9.23,603.61,-188.29,41.97,-0.37,0.24,0.50,"berdiri_bungkuk"
3481416,-11080,840,12096,596,-136,36,3.97,42.42,0.56,33.48,3.41,8.94,603.61,-188.29,41.97,-0.06,0.40,-0.05,"berdiri_bungkuk"
3481617,-11184,804,12032,534,-214,54,3.82,42.84,0.56,33.48,3.26,9.37,603.61,-188.29,41.97,-0.53,-0.20,0.09,"berdiri_bungkuk"
3481818,-11016,600,12252,526,-226,22,2.80,41.93,0.56,33.48,2.24,8.45,603.61,-188.29,41.97,-0.59,-0.29,-0.15,"berdiri_bungkuk"
3482019,-10988,796,12232,534,-240,49,3.72,41.87,0.56,33.48,3.16,8.39,603.61,-188.29,41.97,-0.53,-0.39,0.05,"berdiri_bungkuk"
3482223,-10916,708,12080,530,-305,58,3.35,42.05,0.56,33.48,2.79,8.57,603.61,-188.29,41.97,-0.56,-0.89,0.12,"berdiri_bungkuk"
3482424,-10992,768,12120,583,-280,39,3.63,42.15,0.56,33.48,3.06,8.67,603.61,-188.29,41.97,-0.16,-0.70,-0.02,"berdiri_bungkuk"
3482625,-10800,796,12140,518,-214,32,3.75,41.60,0.56,33.48,3.19,8.12,603.61,-188.29,41.97,-0.65,-0.20,-0.08,"berdiri_bungkuk"
3482829,-10884,628,12156,505,-252,45,2.96,41.80,0.56,33.48,2.40,8.32,603.61,-188.29,41.97,-0.75,-0.49,0.02,"berdiri_bungkuk"
3483032,-10864,732,12228,539,-263,11,3.43,41.57,0.56,33.48,2.86,8.09,603.61,-188.29,41.97,-0.49,-0.57,-0.24,"berdiri_bungkuk"
3483236,-10904,688,12248,501,-221,24,3.22,41.63,0.56,33.48,2.65,8.15,603.61,-188.29,41.97,-0.78,-0.25,-0.14,"berdiri_bungkuk"
3483437,-10928,800,12328,511,-261,64,3.71,41.50,0.56,33.48,3.15,8.02,603.61,-188.29,41.97,-0.71,-0.56,0.17,"berdiri_bungkuk"
3483638,-10752,712,12252,538,-133,94,3.33,41.22,0.56,33.48,2.76,7.74,603.61,-188.29,41.97,-0.50,0.42,0.40,"berdiri_bungkuk"
3483838,-10920,856,12348,550,-98,54,3.97,41.42,0.56,33.48,3.40,7.94,603.61,-188.29,41.97,-0.41,0.69,0.09,"berdiri_bungkuk"
3484042,-10972,820,12252,588,-158,70,3.83,41.78,0.56,33.48,3.27,8.30,603.61,-188.29,41.97,-0.12,0.23,0.21,"berdiri_bungkuk"
3484246,-10896,704,12192,574,-102,-1,3.30,41.74,0.56,33.48,2.74,8.26,603.61,-188.29,41.97,-0.23,0.66,-0.33,"berdiri_bungkuk"
3484450,-11012,760,12120,591,-117,133,3.59,42.20,0.56,33.48,3.03,8.72,603.61,-188.29,41.97,-0.10,0.54,0.69,"berdiri_bungkuk"
3484654,-10948,784,12052,501,-133,89,3.72,42.19,0.56,33.48,3.16,8.71,603.61,-188.29,41.97,-0.78,0.42,0.36,"berdiri_bungkuk"
3484858,-11056,700,12032,550,-119,56,3.33,42.53,0.56,33.48,2.77,9.05,603.61,-188.29,41.97,-0.41,0.53,0.11,"berdiri_bungkuk"
3485062,-11116,768,12152,556,-186,33,3.62,42.39,0.56,33.48,3.05,8.92,603.61,-188.29,41.97,-0.36,0.02,-0.07,"berdiri_bungkuk"
3485265,-10968,836,11996,516,-231,39,3.99,42.37,0.56,33.48,3.42,8.89,603.61,-188.29,41.97,-0.67,-0.33,-0.02,"berdiri_bungkuk"
3485466,-10976,720,12068,519,-242,46,3.41,42.24,0.56,33.48,2.85,8.76,603.61,-188.29,41.97,-0.65,-0.41,0.03,"berdiri_bungkuk"
3485667,-11092,604,12060,488,-209,64,2.87,42.57,0.56,33.48,2.31,9.09,603.61,-188.29,41.97,-0.88,-0.16,0.17,"berdiri_bungkuk"
3485868,-10988,812,12208,480,-203,22,3.81,41.93,0.56,33.48,3.24,8.45,603.61,-188.29,41.97,-0.94,-0.11,-0.15,"berdiri_bungkuk"
3486073,-11044,740,12188,547,-254,50,3.47,42.13,0.56,33.48,2.91,8.65,603.61,-188.29,41.97,-0.43,-0.50,0.06,"berdiri_bungkuk"
3486274,-11016,724,12040,559,-273,50,3.44,42.41,0.56,33.48,2.88,8.93,603.61,-188.29,41.97,-0.34,-0.65,0.06,"berdiri_bungkuk"
3486475,-10972,656,12100,489,-305,0,3.10,42.16,0.56,33.48,2.54,8.68,603.61,-188.29,41.97,-0.87,-0.89,-0.32,"berdiri_bungkuk"
3486676,-10924,700,12076,546,-245,74,3.32,42.08,0.56,33.48,2.76,8.61,603.61,-188.29,41.97,-0.44,-0.43,0.24,"berdiri_bungkuk"
3486880,-10932,756,12160,541,-268,75,3.56,41.90,0.56,33.48,3.00,8.42,603.61,-188.29,41.97,-0.48,-0.61,0.25,"berdiri_bungkuk"
3487083,-10904,856,12224,571,-180,95,4.01,41.66,0.56,33.48,3.44,8.19,603.61,-188.29,41.97,-0.25,0.06,0.40,"berdiri_bungkuk"
3487284,-10964,664,12180,509,-105,32,3.12,41.95,0.56,33.48,2.56,8.47,603.61,-188.29,41.97,-0.72,0.64,-0.08,"berdiri_bungkuk"
3487485,-10948,636,12280,571,-118,49,2.96,41.68,0.56,33.48,2.40,8.20,603.61,-188.29,41.97,-0.25,0.54,0.05,"berdiri_bungkuk"
3487686,-11016,752,12164,554,-148,90,3.54,42.11,0.56,33.48,2.98,8.63,603.61,-188.29,41.97,-0.38,0.31,0.37,"berdiri_bungkuk"
3487890,-11000,732,12128,556,-142,132,3.45,42.16,0.56,33.48,2.89,8.68,603.61,-188.29,41.97,-0.36,0.35,0.69,"berdiri_bungkuk"
3488090,-10984,852,12060,527,-113,90,4.04,42.26,0.56,33.48,3.48,8.78,603.61,-188.29,41.97,-0.58,0.57,0.37,"berdiri_bungkuk"
3488291,-11060,652,12108,621,-128,26,3.08,42.37,0.56,33.48,2.52,8.89,603.61,-188.29,41.97,0.13,0.46,-0.12,"berdiri_bungkuk"
3488493,-10944,804,12020,607,-203,-9,3.83,42.25,0.56,33.48,3.26,8.78,603.61,-188.29,41.97,0.03,-0.11,-0.39,"berdiri_bungkuk"
3488697,-11180,688,11980,525,-129,78,3.29,42.97,0.56,33.48,2.72,9.50,603.61,-188.29,41.97,-0.60,0.45,0.28,"berdiri_bungkuk"
3488900,-10968,812,12132,578,-227,30,3.83,42.05,0.56,33.48,3.27,8.57,603.61,-188.29,41.97,-0.20,-0.30,-0.09,"berdiri_bungkuk"
3489102,-11068,880,12160,505,-238,66,4.14,42.23,0.56,33.48,3.58,8.76,603.61,-188.29,41.97,-0.75,-0.38,0.18,"berdiri_bungkuk"
3489303,-11080,816,12048,499,-260,77,3.87,42.54,0.56,33.48,3.31,9.06,603.61,-188.29,41.97,-0.80,-0.55,0.27,"berdiri_bungkuk"
3489503,-11000,844,12092,560,-299,2,3.99,42.22,0.56,33.48,3.43,8.74,603.61,-188.29,41.97,-0.33,-0.85,-0.31,"berdiri_bungkuk"
3489704,-11036,712,12276,518,-247,42,3.32,41.91,0.56,33.48,2.76,8.43,603.61,-188.29,41.97,-0.65,-0.45,0.00,"berdiri_bungkuk"
3489908,-10976,716,12052,520,-249,57,3.40,42.27,0.56,33.48,2.84,8.80,603.61,-188.29,41.97,-0.64,-0.46,0.11,"berdiri_bungkuk"
3490109,-10912,712,12108,553,-293,71,3.37,41.98,0.56,33.48,2.80,8.50,603.61,-188.29,41.97,-0.39,-0.80,0.22,"berdiri_bungkuk"
3490312,-10864,656,12240,557,-185,98,3.07,41.55,0.56,33.48,2.51,8.07,603.61,-188.29,41.97,-0.36,0.03,0.43,"berdiri_bungkuk"
3490516,-10928,648,12076,549,-50,92,3.07,42.10,0.56,33.48,2.51,8.62,603.61,-188.29,41.97,-0.42,1.06,0.38,"berdiri_bungkuk"
3490719,-10972,772,12228,564,-162,24,3.61,41.84,0.56,33.48,3.05,8.37,603.61,-188.29,41.97,-0.30,0.20,-0.14,"berdiri_bungkuk"
3490920,-10984,824,12184,556,-108,66,3.87,41.97,0.56,33.48,3.31,8.49,603.61,-188.29,41.97,-0.36,0.61,0.18,"berdiri_bungkuk"
3491121,-10944,628,12108,567,-169,13,2.97,42.07,0.56,33.48,2.41,8.59,603.61,-188.29,41.97,-0.28,0.15,-0.22,"berdiri_bungkuk"
3491321,-11112,808,11988,591,-97,56,3.86,42.76,0.56,33.48,3.29,9.28,603.61,-188.29,41.97,-0.10,0.70,0.11,"berdiri_bungkuk"
3491524,-11116,844,11992,509,-142,45,4.03,42.76,0.56,33.48,3.46,9.28,603.61,-188.29,41.97,-0.72,0.35,0.02,"berdiri_bungkuk"
3491725,-11152,788,11944,521,-185,52,3.77,42.97,0.56,33.48,3.21,9.50,603.61,-188.29,41.97,-0.63,0.03,0.08,"berdiri_bungkuk"
3491929,-11136,760,11972,566,-222,44,3.63,42.87,0.56,33.48,3.07,9.39,603.61,-188.29,41.97,-0.29,-0.26,0.02,"berdiri_bungkuk"
3492134,-11136,760,12068,503,-235,53,3.60,42.64,0.56,33.48,3.04,9.16,603.61,-188.29,41.97,-0.77,-0.36,0.08,"berdiri_bungkuk"
3492339,-10956,744,12160,521,-246,102,3.50,41.97,0.56,33.48,2.94,8.49,603.61,-188.29,41.97,-0.63,-0.44,0.46,"berdiri_bungkuk"
3492544,-11048,776,12140,541,-219,23,3.66,42.25,0.56,33.48,3.10,8.77,603.61,-188.29,41.97,-0.48,-0.23,-0.14,"berdiri_bungkuk"
3492747,-11032,812,12128,542,-269,22,3.83,42.23,0.56,33.48,3.27,8.75,603.61,-188.29,41.97,-0.47,-0.62,-0.15,"berdiri_bungkuk"
3492948,-11052,740,12160,551,-244,34,3.48,42.21,0.56,33.48,2.92,8.74,603.61,-188.29,41.97,-0.40,-0.43,-0.06,"berdiri_bungkuk"
3493149,-11000,748,12196,468,-275,43,3.51,41.99,0.56,33.48,2.95,8.52,603.61,-188.29,41.97,-1.04,-0.66,0.01,"berdiri_bungkuk"
3493349,-11100,764,12088,522,-257,92,3.62,42.50,0.56,33.48,3.05,9.02,603.61,-188.29,41.97,-0.62,-0.52,0.38,"berdiri_bungkuk"
3493553,-10964,688,12068,532,-175,80,3.26,42.21,0.56,33.48,2.70,8.73,603.61,-188.29,41.97,-0.55,0.10,0.29,"berdiri_bungkuk"
3493754,-10976,720,12156,604,-146,88,3.39,42.03,0.56,33.48,2.83,8.55,603.61,-188.29,41.97,0.00,0.32,0.35,"berdiri_bungkuk"
3493958,-10936,788,12032,512,-184,109,3.75,42.21,0.56,33.48,3.19,8.73,603.61,-188.29,41.97,-0.70,0.03,0.51,"berdiri_bungkuk"
3494166,-10996,836,12128,573,-132,58,3.94,42.13,0.56,33.48,3.38,8.65,603.61,-188.29,41.97,-0.23,0.43,0.12,"berdiri_bungkuk"
3494370,-11100,716,12072,519,-158,91,3.39,42.55,0.56,33.48,2.83,9.07,603.61,-188.29,41.97,-0.65,0.23,0.37,"berdiri_bungkuk"
3494571,-11020,836,12204,577,-141,57,3.92,42.01,0.56,33.48,3.36,8.54,603.61,-188.29,41.97,-0.20,0.36,0.11,"berdiri_bungkuk"
3494772,-10996,736,11896,579,-184,38,3.54,42.69,0.56,33.48,2.98,9.22,603.61,-188.29,41.97,-0.19,0.03,-0.03,"berdiri_bungkuk"
3494973,-10988,792,12068,522,-257,14,3.75,42.26,0.56,33.48,3.19,8.78,603.61,-188.29,41.97,-0.62,-0.52,-0.21,"berdiri_bungkuk"
3495175,-11172,720,11944,567,-204,49,3.45,43.04,0.56,33.48,2.89,9.56,603.61,-188.29,41.97,-0.28,-0.12,0.05,"berdiri_bungkuk"
3495379,-11108,832,11980,516,-265,34,3.97,42.77,0.56,33.48,3.41,9.29,603.61,-188.29,41.97,-0.67,-0.59,-0.06,"berdiri_bungkuk"
3495583,-11120,708,12084,482,-249,81,3.35,42.57,0.56,33.48,2.79,9.09,603.61,-188.29,41.97,-0.93,-0.46,0.30,"berdiri_bungkuk"
3495787,-11112,716,11992,529,-249,2,3.42,42.77,0.56,33.48,2.86,9.29,603.61,-188.29,41.97,-0.57,-0.46,-0.31,"berdiri_bungkuk"
3495991,-11068,832,12124,520,-323,69,3.93,42.33,0.56,33.48,3.36,8.85,603.61,-188.29,41.97,-0.64,-1.03,0.21,"berdiri_bungkuk"
3496195,-11052,652,12124,495,-219,73,3.08,42.31,0.56,33.48,2.52,8.83,603.61,-188.29,41.97,-0.83,-0.23,0.24,"berdiri_bungkuk"
3496399,-10996,732,12172,548,-193,8,3.44,42.04,0.56,33.48,2.88,8.56,603.61,-188.29,41.97,-0.42,-0.04,-0.26,"berdiri_bungkuk"
3496600,-10916,576,12180,584,-132,116,2.71,41.84,0.56,33.48,2.15,8.36,603.61,-188.29,41.97,-0.15,0.43,0.57,"berdiri_bungkuk"
3496804,-11032,744,12144,526,-176,111,3.51,42.20,0.56,33.48,2.94,8.72,603.61,-188.29,41.97,-0.59,0.09,0.53,"berdiri_bungkuk"
3497008,-10872,708,12168,568,-141,64,3.33,41.73,0.56,33.48,2.77,8.25,603.61,-188.29,41.97,-0.27,0.36,0.17,"berdiri_bungkuk"
3497212,-10920,752,12032,566,-122,72,3.58,42.17,0.56,33.48,3.01,8.69,603.61,-188.29,41.97,-0.29,0.51,0.23,"berdiri_bungkuk"
3497416,-10956,676,12104,577,-215,34,3.20,42.11,0.56,33.48,2.63,8.63,603.61,-188.29,41.97,-0.20,-0.20,-0.06,"berdiri_bungkuk"
3497620,-10988,824,12008,539,-199,49,3.93,42.39,0.56,33.48,3.36,8.91,603.61,-188.29,41.97,-0.49,-0.08,0.05,"berdiri_bungkuk"
3497824,-11104,640,12100,469,-249,30,3.03,42.50,0.56,33.48,2.47,9.02,603.61,-188.29,41.97,-1.03,-0.46,-0.09,"berdiri_bungkuk"
3498028,-11080,688,12024,548,-226,78,3.27,42.61,0.56,33.48,2.71,9.14,603.61,-188.29,41.97,-0.42,-0.29,0.28,"berdiri_bungkuk"
3498232,-10924,776,12088,541,-218,35,3.67,42.05,0.56,33.48,3.11,8.57,603.61,-188.29,41.97,-0.48,-0.23,-0.05,"berdiri_bungkuk"
3498433,-11068,768,11948,541,-300,63,3.68,42.75,0.56,33.48,3.12,9.27,603.61,-188.29,41.97,-0.48,-0.85,0.16,"berdiri_bungkuk"
3498634,-11012,776,12172,524,-229,39,3.65,42.08,0.56,33.48,3.09,8.60,603.61,-188.29,41.97,-0.61,-0.31,-0.02,"berdiri_bungkuk"
3498835,-10992,752,12216,524,-242,43,3.52,41.93,0.56,33.48,2.96,8.45,603.61,-188.29,41.97,-0.61,-0.41,0.01,"berdiri_bungkuk"
3499039,-10916,652,12264,537,-239,63,3.04,41.63,0.56,33.48,2.48,8.15,603.61,-188.29,41.97,-0.51,-0.39,0.16,"berdiri_bungkuk"
3499240,-10980,704,12104,497,-211,15,3.33,42.16,0.56,33.48,2.77,8.69,603.61,-188.29,41.97,-0.81,-0.17,-0.21,"berdiri_bungkuk"
3499444,-10968,804,12128,542,-261,84,3.79,42.06,0.56,33.48,3.23,8.58,603.61,-188.29,41.97,-0.47,-0.56,0.32,"berdiri_bungkuk"
3499648,-11032,552,12156,524,-108,143,2.60,42.20,0.56,33.48,2.04,8.72,603.61,-188.29,41.97,-0.61,0.61,0.77,"berdiri_bungkuk"
3499852,-10832,960,12088,551,-128,84,4.54,41.77,0.56,33.48,3.98,8.30,603.61,-188.29,41.97,-0.40,0.46,0.32,"berdiri_bungkuk"
3500056,-11140,776,12056,600,-211,83,3.68,42.68,0.56,33.48,3.12,9.20,603.61,-188.29,41.97,-0.03,-0.17,0.31,"berdiri_bungkuk"
3500257,-11076,776,12020,542,-188,56,3.69,42.60,0.56,33.48,3.13,9.12,603.61,-188.29,41.97,-0.47,0.00,0.11,"berdiri_bungkuk"
3500458,-10960,812,12092,571,-136,80,3.84,42.12,0.56,33.48,3.28,8.65,603.61,-188.29,41.97,-0.25,0.40,0.29,"berdiri_bungkuk"
3500662,-10980,804,12032,558,-206,7,3.82,42.32,0.56,33.48,3.26,8.84,603.61,-188.29,41.97,-0.35,-0.14,-0.27,"berdiri_bungkuk"
3500866,-11100,792,11928,556,-244,44,3.80,42.88,0.56,33.48,3.24,9.40,603.61,-188.29,41.97,-0.36,-0.43,0.02,"berdiri_bungkuk"
3501070,-11056,576,12072,513,-256,44,2.73,42.45,0.56,33.48,2.17,8.97,603.61,-188.29,41.97,-0.69,-0.52,0.02,"berdiri_bungkuk"
3501274,-11144,772,12096,512,-269,28,3.65,42.60,0.56,33.48,3.09,9.12,603.61,-188.29,41.97,-0.70,-0.62,-0.11,"berdiri_bungkuk"
3501478,-11048,768,12052,528,-244,66,3.65,42.45,0.56,33.48,3.08,8.97,603.61,-188.29,41.97,-0.58,-0.43,0.18,"berdiri_bungkuk"
3501682,-10912,680,12052,519,-263,32,3.23,42.11,0.56,33.48,2.67,8.63,603.61,-188.29,41.97,-0.65,-0.57,-0.08,"berdiri_bungkuk"
3501886,-11000,716,11980,509,-239,79,3.42,42.51,0.56,33.48,2.86,9.03,603.61,-188.29,41.97,-0.72,-0.39,0.28,"berdiri_bungkuk"
3502087,-11028,692,12052,498,-274,69,3.29,42.41,0.56,33.48,2.72,8.93,603.61,-188.29,41.97,-0.81,-0.65,0.21,"berdiri_bungkuk"
3502287,-10944,752,12192,502,-251,35,3.53,41.86,0.56,33.48,2.97,8.38,603.61,-188.29,41.97,-0.78,-0.48,-0.05,"berdiri_bungkuk"
3502488,-10924,812,12144,489,-147,59,3.83,41.91,0.56,33.48,3.26,8.43,603.61,-188.29,41.97,-0.87,0.32,0.13,"berdiri_bungkuk"
3502692,-10936,688,12232,538,-145,97,3.22,41.75,0.56,33.48,2.66,8.27,603.61,-188.29,41.97,-0.50,0.33,0.42,"berdiri_bungkuk"
3502897,-10992,760,12272,554,-125,63,3.54,41.80,0.56,33.48,2.98,8.32,603.61,-188.29,41.97,-0.38,0.48,0.16,"berdiri_bungkuk"
3503101,-10964,856,12176,550,-136,51,4.02,41.93,0.56,33.48,3.46,8.45,603.61,-188.29,41.97,-0.41,0.40,0.07,"berdiri_bungkuk"
3503306,-11052,704,12224,566,-145,74,3.30,42.07,0.56,33.48,2.73,8.59,603.61,-188.29,41.97,-0.29,0.33,0.24,"berdiri_bungkuk"
3503510,-11032,780,11980,565,-146,33,3.73,42.58,0.56,33.48,3.16,9.10,603.61,-188.29,41.97,-0.29,0.32,-0.07,"berdiri_bungkuk"
3503714,-11028,816,12272,518,-189,43,3.80,41.88,0.56,33.48,3.24,8.40,603.61,-188.29,41.97,-0.65,-0.01,0.01,"berdiri_bungkuk"
3503915,-10980,708,12016,527,-186,36,3.37,42.37,0.56,33.48,2.81,8.89,603.61,-188.29,41.97,-0.58,0.02,-0.05,"berdiri_bungkuk"
3504116,-11172,728,12096,559,-234,9,3.44,42.67,0.56,33.48,2.88,9.20,603.61,-188.29,41.97,-0.34,-0.35,-0.25,"berdiri_bungkuk"
3504316,-11068,808,12080,549,-189,25,3.83,42.43,0.56,33.48,3.26,8.95,603.61,-188.29,41.97,-0.42,-0.01,-0.13,"berdiri_bungkuk"
3504521,-11028,776,12168,544,-216,60,3.65,42.13,0.56,33.48,3.09,8.65,603.61,-188.29,41.97,-0.46,-0.21,0.14,"berdiri_bungkuk"
3504722,-10992,684,12224,526,-188,28,3.20,41.92,0.56,33.48,2.64,8.44,603.61,-188.29,41.97,-0.59,0.00,-0.11,"berdiri_bungkuk"
3504926,-11108,792,12024,513,-273,69,3.77,42.67,0.56,33.48,3.21,9.19,603.61,-188.29,41.97,-0.69,-0.65,0.21,"berdiri_bungkuk"
3505130,-11060,764,12144,553,-217,68,3.60,42.27,0.56,33.48,3.04,8.79,603.61,-188.29,41.97,-0.39,-0.22,0.20,"berdiri_bungkuk"
3505334,-10896,768,12136,573,-160,71,3.62,41.86,0.56,33.48,3.06,8.38,603.61,-188.29,41.97,-0.23,0.22,0.22,"berdiri_bungkuk"
3505538,-11032,664,12184,599,-206,53,3.12,42.12,0.56,33.48,2.56,8.64,603.61,-188.29,41.97,-0.04,-0.14,0.08,"berdiri_bungkuk"
3505741,-11132,564,11932,558,-64,94,2.71,42.98,0.56,33.48,2.14,9.50,603.61,-188.29,41.97,-0.35,0.95,0.40,"berdiri_bungkuk"
3505942,-11160,752,12080,588,-166,57,3.56,42.68,0.56,33.48,3.00,9.20,603.61,-188.29,41.97,-0.12,0.17,0.11,"berdiri_bungkuk"
3506143,-11140,860,12144,580,-184,84,4.05,42.46,0.56,33.48,3.49,8.98,603.61,-188.29,41.97,-0.18,0.03,0.32,"berdiri_bungkuk"
3506343,-11124,848,11932,589,-189,75,4.07,42.92,0.56,33.48,3.50,9.44,603.61,-188.29,41.97,-0.11,-0.01,0.25,"berdiri_bungkuk"
3506547,-11132,836,11832,563,-232,24,4.04,43.18,0.56,33.48,3.48,9.70,603.61,-188.29,41.97,-0.31,-0.33,-0.14,"berdiri_bungkuk"
3506748,-11140,736,12072,521,-268,36,3.49,42.65,0.56,33.48,2.93,9.17,603.61,-188.29,41.97,-0.63,-0.61,-0.05,"berdiri_bungkuk"
3506952,-11116,656,12020,487,-257,39,3.12,42.72,0.56,33.48,2.56,9.24,603.61,-188.29,41.97,-0.89,-0.52,-0.02,"berdiri_bungkuk"
3507157,-11100,744,11988,532,-302,37,3.55,42.74,0.56,33.48,2.99,9.26,603.61,-188.29,41.97,-0.55,-0.87,-0.04,"berdiri_bungkuk"
3507361,-11052,744,12196,500,-222,63,3.49,42.13,0.56,33.48,2.93,8.65,603.61,-188.29,41.97,-0.79,-0.26,0.16,"berdiri_bungkuk"
3507565,-10988,788,12176,507,-238,77,3.70,42.00,0.56,33.48,3.14,8.53,603.61,-188.29,41.97,-0.74,-0.38,0.27,"berdiri_bungkuk"
3507768,-10992,756,12228,560,-277,36,3.54,41.90,0.56,33.48,2.98,8.42,603.61,-188.29,41.97,-0.33,-0.68,-0.05,"berdiri_bungkuk"
3507972,-10960,816,12156,543,-238,53,3.84,41.97,0.56,33.48,3.28,8.50,603.61,-188.29,41.97,-0.46,-0.38,0.08,"berdiri_bungkuk"
3508176,-10984,736,12096,567,-121,105,3.48,42.19,0.56,33.48,2.92,8.71,603.61,-188.29,41.97,-0.28,0.51,0.48,"berdiri_bungkuk"
3508379,-10972,776,12044,541,-186,135,3.69,42.27,0.56,33.48,3.12,8.80,603.61,-188.29,41.97,-0.48,0.02,0.71,"berdiri_bungkuk"
3508583,-11008,792,12148,558,-122,63,3.73,42.12,0.56,33.48,3.17,8.64,603.61,-188.29,41.97,-0.35,0.51,0.16,"berdiri_bungkuk"
3508787,-11004,840,12024,533,-164,98,4.00,42.39,0.56,33.48,3.43,8.92,603.61,-188.29,41.97,-0.54,0.19,0.43,"berdiri_bungkuk"
3508991,-11024,944,12172,555,-158,24,4.43,42.08,0.56,33.48,3.87,8.60,603.61,-188.29,41.97,-0.37,0.23,-0.14,"berdiri_bungkuk"
